melancholia,96.3006163886561
indie christmas,19.1658330260004
hard rock,303.262391005636
reggae,35.5577905428619
trip hop,11.0666542951616
power pop,9.04715075281113
velha guarda,3.01785714285714
industrial metal,7.03452380952381
alternative rock,17.0972919658878
dancehall,15.0856442577031
jangle pop,17.150218191908
electro,86.7822879354832
bossa nova jazz,3.01785714285714
ska revival,19.1731997934083
jazz funk,43.1882742421486
hi nrg,867.804894179949
comedy rock,7.02777777777778
fourth world,10.1044584500467
steampunk,17.1138959931799
psychedelic rock,49.0700476802065
traditional country,6.02040816326531
irish folk,11.0450861195542
indietronica,2.01086956521739
big beat,13.077523860379
contemporary post bop,6.03390313390313
indie rock,25.8421568627451
acid jazz,3.01204819277108
samba,12.0582611832612
juggalo,3.01234567901235
easy listening,4.01162790697674
contemporary country,7.03139717425432
neue deutsche welle,6.02380952380952
deep disco,1.01052631578947
mpb,12.0582611832612
hip hop,8.06507936507936
reggae fusion,19.4613935969868
dubstep,2.01515151515152
sleaze rock,8.04966601159503
deep southern soul,4.02083333333333
minimal wave,2.02020202020202
celtic christmas,11.0450861195542
symphonic rock,81.2961544524441
rock,601.918184417527
welsh rock,14.1313502673797
folk rock,144.031182368459
synthpop,1331.81752768896
country christmas,8.04473050758765
country,8.04473050758765
mellow gold,577.017689740621
soul,511.50593263613
soul blues,17.0872177416312
madchester,186.771249711265
show tunes,11.0972222222222
roots reggae,13.0767891027379
slow core,5.03448275862069
soul jazz,3.01162790697674
german pop,27.2047619047619
texas blues,45.0090586907971
memphis soul,25.1224269768404
brazilian pop music,12.0582611832612
glam rock,508.778273733359
folk christmas,144.359885673228
cowpunk,3.0188679245283
world christmas,3.02222222222222
christmas,95.7449306344512
old school hip hop,16.0873043311245
scottish rock,32.7825145240482
funk metal,8.03761163761164
operatic pop,4.02704678362573
canterbury scene,7.04076917237583
shoegaze,12.0645830930689
neo progressive,14.1144962441174
beach music,2.01136363636364
icelandic pop,1.01
southern rock,67.8336037333833
experimental rock,20.1230016728475
space rock,18.0847857433202
british folk,3.02480689245395
experimental,49.3236018371559
rock steady,3.01315789473684
deep new wave,68.4081324750827
new jack swing,106.443051760901
country rock,18.8183184739788
schlager,5.01754385964912
electro jazz,3.01075268817204
industrial rock,17.102331002331
psychobilly,8.03670033670034
protopunk,130.251348483395
jazz fusion,10.0555310408799
thrash metal,13.0497265637828
flamenco,8.52857142857143
canadian metal,6.04008210890233
pub rock,76.1290112022942
jazz,6.03390313390313
