qawwali,3.04761904761905
microhouse,1.01666666666667
industrial,6.11452565522333
psychobilly,1.01369863013699
argentine rock,2.02777777777778
contemporary country,3.04793840039742
country road,3.04793840039742
r b,293.533199740866
acid techno,3.04444444444445
trap music,2.02941176470588
melancholia,71.5745002839585
chill out,119.457816685749
neo soul,179.510796614089
belgian rock,1.01785714285714
ccm,9.12439024390244
e6fi,3.06462585034014
irish folk,8.08822751322751
rap,143.395180687812
christian music,9.12439024390244
folk punk,41.1906676656676
world,3.03030303030303
new wave pop,534.452923087042
trance,28.3608837492629
country christmas,3.04793840039742
rock and roll,7.09615384615385
nu jazz,40.990563774117
dream pop,58.0047261579921
ninja,10.1588332042492
neo mellow,152.545719196618
techno,10.1892075773513
hip hop,176.088376462806
protopunk,12.211135506115
australian alternative rock,9.11849627174813
synthpop,107.703436947646
dirty south rap,16.4689387917329
latin,9.5
psychedelic rock,8.53968253968254
jungle,15.2196454519035
bhangra,3.04761904761905
experimental,4.06474567861501
dance pop,844.733304844224
new jack swing,212.520232020989
downtempo,80.8485558664772
celtic rock,24.3314789090702
anarcho punk,27
madchester,618.275828619568
mod revival,26.0399650255582
alternative hip hop,34.2114539805406
permanent wave,452.870039454229
funk metal,60.2705529019168
hardcore hip hop,102.981144526027
abstract beats,8.07142857142857
zolo,4.07769151138716
west coast rap,27.7736298292902
lovers rock,1.01960784313725
lounge,11.3234778536063
australian pop,61.0548241251904
children s music,35.5625
nu metal,50.1432872340679
latin christmas,10.5232558139535
bmore,2.04014452027298
celtic,6.07444629014396
post disco,3.04524886877828
mellow gold,204.349232490755
comic,1.01785714285714
adult standards,9.16208791208791
progressive metal,1.01851851851852
desi,3.04761904761905
ska punk,47.3396922764658
pop punk,15.1968593404332
edm,39.7514742582862
post rock,1.01351351351351
noise rock,1.0188679245283
soundtrack,2.02777777777778
alternative metal,54.955991281204
acid jazz,51.1557177175921
metalcore,1.01369863013699
dub,2.0368492224476
funk rock,61.5213395525808
drumfunk,3.05
indian pop,3.04761904761905
space rock,59.0251380320459
filmi,3.04761904761905
grime,2.04
indie folk,21.3122719361273
noise pop,14.2816940472816
latin pop,9.5
soul,15.489417989418
speed metal,4.0954415954416
soul flow,1.01351351351351
filter house,23.5190476190476
talent show,117.51075036075
electronic,261.227766516742
black death,1.02222222222222
hurban,9.5
oi,1.015625
house,92.4705292487034
punk christmas,51.3559107997266
dance rock,99.0816291443933
polish punk,2.03201844262295
chamber pop,78.1568672408807
uk post punk,13.9099385560676
icelandic pop,7.07539682539683
glam metal,8.15702566909463
latin hip hop,1.01694915254237
no wave,1.02380952380952
skate punk,6.10395904682162
thai pop,1.02777777777778
country rock,26.3743505386344
grunge,45.7726007377471
brill building pop,9.55891330891331
candy pop,38.995153015569
groove metal,17.3536206035884
indie pop,21.3122719361273
laboratorio,13.7714425770308
reggae,5.09029649595687
hip house,258.253732061014
abstract,3.08333333333333
swedish pop,23.1824175824175
bass music,2.02702702702703
folk christmas,141.659022855164
jazz funk,19.5163059163059
deep uplifting trance,8.10800865800867
acid house,53.4249549051933
art rock,30.1734706453537
country,1.01515151515152
