neo classical metal,14.969696969697
soul blues,16.1736111111111
talent show,12.0810606060606
electronic,264.070765687764
canadian metal,1.02040816326531
punk christmas,4.03203661327231
house,4.0455205811138
dance rock,333.480015411407
chamber pop,48.0247550870566
uk post punk,80.5899637023077
icelandic pop,7.07444852941176
glam metal,130.141327717136
modern blues,41.1550908276521
no wave,7.07994505494505
italian disco,3.02272727272727
country rock,27.3748870658786
grunge,91.7482177943281
brill building pop,31.7226423902894
celtic punk,2.01785714285714
candy pop,58.2547055984556
groove metal,38.9187816314269
reggae,12.0937812911726
gothic rock,23.5079652913797
hip house,649.228721769754
jazz fusion,4.03125
broken beat,9.07776750734101
abstract,6.09090909090909
swedish pop,26.2699398479069
folk christmas,157.771286389931
jazz funk,35.2862994826811
acid house,199.006498024773
art rock,210.243768532208
country,22.7382908562486
