acid house,47.8215616006871
christian christmas,2.02380952380952
hip house,226.604512236467
alternative dance,15.9957468457468
freak folk,4.064012490242
nu metal,42.0258639036851
canterbury scene,1.01351351351351
desert blues,2.03571428571429
eurodance,183.034390871632
shoegaze,36.6097636089191
irish rock,2.03
folk christmas,100.995201901228
modern blues,6.07516339869281
madchester,722.527050879078
ska,1.01515151515152
liquid funk,6.08438956876457
no wave,2.03361581920904
operatic pop,4.06071428571429
nu gaze,23.3871905568227
cabaret,3.03774856757668
easy listening,2.02325581395349
rock en espanol,1.01408450704225
eurobeat,1.02272727272727
big beat,218.764899840436
trip hop,109.673770110283
mande pop,2.03571428571429
techno,14.236588506103
classic rock,25.065717201303
new romantic,103.726114711728
chillwave,3.04761904761905
belgian rock,3.03743315508021
minimal techno,4.05643879173291
violin,2.03571428571429
deep hardcore,24.5235615079365
spanish reggae,1.01724137931034
synthpop,65.2931725935138
jazz christmas,13.5214285714286
power pop,60.7066461387124
hardcore,10.8373972280949
permanent wave,404.409617536819
british invasion,15.1826782325834
indian pop,4.10220125786163
latin christmas,14.1579365079365
new jack smooth,1.02173913043478
edm,8.09581881533101
rap rock,81.7312973375062
spanish hip hop,1.01724137931034
swedish indie rock,5.10073926955754
nu jazz,20.2817965701354
british folk,3.03846153846154
modern uplift,1.01960784313725
dub,9.0985362997658
desi,4.10220125786163
europop,535.398057333407
deep house,7.12463432408192
funk metal,99.6082778402715
ninja,5.08534730830505
j pop,1.01408450704225
rock steady,1.01428571428571
hyphy,19.4602564102564
noise rock,2.03046266605588
vocal jazz,12.5002070393375
anti folk,5.09576510446075
speed garage,6.0796586059744
chicago house,13.2256845751527
native american,2.02222222222222
pop christmas,636.522332814275
electro latino,1.01408450704225
celtic rock,19.3297064049104
soul christmas,222.392253053748
alternative rock,263.78842728673
jungle,8.12200171507237
french pop,4.04545454545455
pop rap,150.63686413047
motown,15.1949961802903
progressive trance,42.3809523809524
schlager,1.01449275362319
tech house,7.14605691056911
world christmas,2.02777777777778
deep orgcore,2.03205128205128
footwork,1.015625
intelligent dance music,44.7305215070018
thrash metal,21.9752599609638
ska punk,23.7477033099992
dance rock,66.3411475873495
celtic,15.30609311344
rock and roll,2.04444444444444
singer songwriter,83.0462216008468
scottish rock,4.07291666666667
dubstep,1.015625
bhangra,4.10220125786163
alternative roots rock,1.01492537313433
canadian country,2.02272727272727
freestyle,5.08347826086957
illbient,13.1944889386762
latin alternative,1.01408450704225
speed metal,25.0377599609638
soul blues,11.4857142857143
deep melodic hard rock,7.10181561703677
post grunge,125.579440981575
r b,186.555088200851
welsh rock,53.6001088485265
underground power pop,1.01851851851852
gabba,24.5235615079365
hard rock,82.7960273075644
deep progressive trance,6.0746342737722
art rock,39.6131506917126
celtic christmas,12.1585897435897
uk post punk,17.320774552418
grunge,79.9556358755713
acid techno,5.07206379173291
new age,6.09639804639805
electric blues,6.07442348008386
neo psychedelic,72.3664124271417
folk rock,10.1696532960783
indie folk,1.01639344262295
industrial metal,7.115228553147
neo synthpop,2.02898550724638
latin pop,14.1579365079365
detroit techno,8.12813555554482
space rock,21.4209811753755
glam rock,95.9493138461165
jazz funk,9.12222366260479
rap metal,24.4358358511829
thai pop,2.03225806451613
hip hop,196.428900916734
oshare kei,4.08074074074074
swedish hip hop,2.02380952380952
downtempo fusion,3.07692307692308
electroclash,7.10982905982906
piano rock,28.2527846027846
