rva indie,4.04464285714286
pop christmas,505.389880397705
deep indie rock,9.36111111111111
celtic rock,31.3573585874282
smooth jazz,4.05233134920635
soul christmas,309.997856740504
alternative rock,261.501521445831
jungle,8.07588149918894
pop rap,41.5417452954034
motown,51.4623164908717
tech house,1.01388888888889
electro industrial,1.01785714285714
steampunk,4.04347826086957
melodic metalcore,4.03740562800275
world christmas,16.8866334922939
intelligent dance music,24.3305578121015
thrash metal,12.1620247942499
alternative country,11.0693851882907
dance rock,181.78875561392
jazz,18.2820512820513
celtic,13.1469155844156
jump blues,4.02439024390244
rock and roll,13.1672473867596
singer songwriter,219.174995875231
scottish rock,9.13391343825666
bhangra,1.015625
freestyle,37.2560193670819
illbient,6.10531746031746
speed metal,8.10408828631335
ccm,3.04105691056911
post grunge,134.785164360478
r b,257.890533154696
welsh rock,14.2382323232323
underground power pop,1.01351351351351
latin hip hop,3.03030303030303
hard rock,137.598177528606
deep progressive trance,3.02631578947368
art rock,67.7698675910794
celtic christmas,16.1704663090532
uk post punk,21.2959345818501
grunge,88.947573757462
glitch,1.01785714285714
hardcore punk,5.0874074074074
doo wop,4.02439024390244
new age,46.3498480243162
electric blues,20.2249195856464
neo psychedelic,55.6948638270723
folk rock,63.7963780614718
industrial metal,30.4158149682354
bubblegum pop,9.14285714285714
latin pop,26.271560967919
detroit techno,3.03885630498534
flamenco,2.0188679245283
space rock,30.3960575548713
glam rock,136.312301357053
jazz funk,24.3034561302224
modern classical,4.03333333333333
dark wave,1.01754385964912
dixieland,18.2820512820513
rap metal,36.4659184306534
hip hop,93.1255839391993
p funk,1.01492537313433
electroclash,7.08824088145897
laboratorio,1.01754385964912
piano rock,53.3220951925622
italian progressive rock,1.02
traditional irish folk,2.01639344262295
