"Artist","sum"
"Stereo MC's",9.10526315789474
"Wet Wet Wet",9.09808612440191
"Daniel O'Donnell",9.08298015040598
"Juliet Roberts",9.08166666666667
"Paul McCartney",9.079945799458
"Robert Plant",9.07911706349206
"Charles & Eddie",9.06478578892372
"Silk",9.05939177629638
"Aftershock",8.18181818181818
"Stakka Bo",8.15384615384615
"Luther Vandross",8.12715612560814
"Kate Bush",8.12179487179487
"Frank & Walters",8.11471861471862
"Worlds Apart",8.10409060175794
"James",8.09555555555556
"Bad Boys Inc",8.09109311740891
"En Vogue",8.08885732323232
"RuPaul",8.07564102564103
"Blind Melon",8.07495256166983
"Moby",8.07393483709273
"Jungle Book",8.07142857142857
"Taylor Dayne",8.07142857142857
"Martha Wash",8.06784335355764
"Ice-T",8.06374807987711
"Gary Clark",8.0636974789916
"Dr Alban",8.0625
"Stone Temple Pilots",8.06166007905138
"Snoop Doggy Dogg",8.05
"The Orb",7.1
"PM Dawn",7.09090909090909
"Grid",7.08465608465608
"Alexander O'Neal",7.08463691159587
"Evolution",7.08388157894737
"The Village People",7.08333333333333
"A-Ha",7.07702182284981
"K-Klass",7.07692307692308
"Chris Rea",7.07442348008386
"Barry Manilow",7.07323232323232
"Dance 2 Trance",7.06777777777778
"Sonia",7.06666666666667
"Onyx",7.06166982922201
"Captain Hollywood Project",7.05840363400389
"Slipstreem",7.05555555555556
"Right Said Fred",7.04791666666667
"Michelle Gayle",6.18181818181818
"Björk With David Arnold",6.16666666666667
"Big Country",6.11063218390805
"Poison",6.1025
"Thunder",6.09126984126984
"Texas",6.08461538461538
"The Almighty",6.07702182284981
"Craig McLachlan & Debbie Gibson",6.07692307692308
"The Waterboys",6.07614942528736
"Terence Trent D'Arby ft Des'ree",6.07142857142857
"Ice Cube",6.06831758444662
"Midnight Oil",6.06630094043887
"Deborah Harry",6.06521739130435
"One Dove",6.06492248062015
"Tears For Fears",6.06388888888889
"Runrig",6.06226053639847
"Beverley Craven",6.06219864995178
"Fluke",6.05641275407494
"Lemon Trees",6.05559440559441
"Shinehead",6.04761904761905
"4 Of Us",6.04470046082949
"Tim Finn",6.04325581395349
"Staxx",6.04
"Everything But The Girl",6.03769841269841
"Celine Dion",6.03143274853801
"Us3 ft Tukka Yoot",6.02941176470588
"Shai",6.02777777777778
"WWF Superstars",5.14285714285714
"Carter The Unstoppable Sex Machine",5.0875
"Leftfield & Lydon",5.07692307692308
"Lulu With Bobby Womack",5.07407407407407
"Dinosaur Jr",5.07272727272727
"Lionrock",5.06066176470588
"S.o.u.l. S.y.s.t.e.m. introducing Michelle Visage",5.05882352941176
"Leila K",5.05797101449275
"Various Artists",5.05797101449275
"Pogues",5.05555555555556
"Neil Young",5.05519561815336
"Bizarre Inc ft Angie Brown",5.05263157894737
"Belly",5.05165816326531
"Marxman",5.05133928571429
"Lena Fiagbe",5.05
"JTQ With Noel McKoy",5.04981992797119
"Lisa B",5.04897959183673
"Anthrax",5.04664570230608
"Positive Gang",5.04433713784021
"Motörhead",5.04347826086957
"Us3 ft Rahsaan",5.04347826086957
"Beijing Spring",5.04212373848179
"Niamh Kavanagh",5.04166666666667
"Jellyfish",5.04143763213531
"Sagat",5.04
"Zhane",5.03846153846154
"Vanessa Paradis",5.03795202291443
"Girlfriend",5.03598247809762
"Sinclair",5.03571428571429
"Freak Power",5.03448275862069
"Hot Chocolate",5.03225806451613
"Yazz & Aswad",5.03225806451613
"Hardfloor",5.03174603174603
"Dee Fredrix",5.03137065637066
"Louie Louie",5.02941176470588
"Efua",5.02380952380952
"Soul II Soul",4.08333333333333
"Ultravox",4.07692307692308
"Lindy Layton",4.07390817469205
"Shamen",4.07142857142857
"Shades Of Rhythm",4.07044749667701
"Cher",4.06794294294294
"Cult",4.06666666666667
"Extreme",4.06666666666667
"Cocteau Twins",4.06389452332657
"Bill Tarmey",4.0625
"PJ Harvey",4.06084656084656
"Cat",4.05882352941176
"AC/DC",4.05818414322251
"Smashing Pumpkins",4.0549853372434
"Heart",4.05263157894737
"Tom Jones",4.05263157894737
"Catherine Wheel",4.05255714315426
"Rick Astley",4.05113636363636
"Gloworm",4.05
"Sheep On Drugs",4.04772727272727
"Shabba Ranks ft Queen Latifah",4.04761904761905
"Rage",4.04711751662971
"Wendy James",4.04554079696395
"Craig Mclachlan",4.04545454545455
"Incognito",4.04453240969817
"Chris Isaak",4.04390681003584
"Sultans Of Ping",4.04366397721879
"Espiritu",4.0434988179669
"FKW",4.04305555555556
"Nu Colours",4.04254385964912
"David Morales & The Bad Yard Club",4.04217854217854
"Maria McKee",4.04208494208494
"Breeders",4.04194915254237
"Bananarama",4.04166666666667
"Mick Jagger",4.04166666666667
"Prefab Sprout",4.04166666666667
"Hue & Cry",4.04
"Nick Heyward",4.03996865203762
"Squeeze",4.03933965577801
"Eskimos & Egypt",4.03883861236802
"Peter Polycarpou",4.03846153846154
"Blaggers ITA",4.0374649859944
"Boyz II Men",4.03703703703704
"10,000 Maniacs",4.0366612111293
"Sven Vath",4.03341687552214
"JC-001",4.03278251599147
"Cyndi Lauper",4.03225806451613
"Darlene Love",4.03225806451613
"Gary Moore",4.03125
"Dodgy",4.03030998851894
"Ali & Frazier",4.03030303030303
"The Farm",4.02857142857143
"Ice Cube ft Das EFX",4.02777777777778
"Funkdoobiest",4.02702702702703
"Q ft Tracy Ackerman",4.02702702702703
"KWS",4.02040816326531
"Mad Jocks",4.01754385964912
"B-Tribe",4.015625
"Special AKA & Madness & Selecter & Beat",3.06666666666667
"New Model Army",3.05960784313725
"Coverdale Page",3.05773857257418
"Neneh Cherry",3.05714285714286
"Sugar",3.05416666666667
"System 7",3.05266805266805
"Sisters Of Mercy",3.05263157894737
"Teenage Fanclub",3.05225806451613
"Del Amitri",3.05
"Metallica",3.05
"Danni'elle",3.04878048780488
"Living Colour",3.04827968923418
"X-Press 2",3.04819915254237
"Bryan Powell",3.04379070289692
"Heaven 17",3.04351851851852
"Brian May With Cozy Powell",3.04347826086957
"Kim Appleby",3.04224738675958
"Kinky Machine",3.04208494208494
"Bruce Springsteen",3.04166666666667
"Guru ft DC Lee",3.04
"Jomanda",3.03992537313433
"Terrorvision",3.03968253968254
"Milltown Brothers",3.03901515151515
"Senseless Things",3.03888299752563
"Faith No More & Boo-Yaa T.R.I.B.E.",3.03846153846154
"Megadeth",3.03846153846154
"Sonic Youth",3.03846153846154
"Sultans Of Ping FC",3.03846153846154
"Van Halen",3.03846153846154
"Unation",3.03714285714286
"Horse",3.03708791208791
"Future Sound Of London",3.03703703703704
"Judy Cheeks",3.03703703703704
"Sounds Of Blackness",3.03703703703704
"Jodeci",3.03571428571429
"Undercover",3.03571428571429
"808 State",3.03492537313433
"Felix",3.03448275862069
"House Of Virginism",3.03448275862069
"Messiah",3.03448275862069
"Salt-N-Pepa",3.03448275862069
"Slamm",3.03421052631579
"Luke Goss & The Band Of Thieves",3.03393665158371
"Barbra Streisand",3.03333333333333
"Billy Idol",3.03333333333333
"Freaky Realistic",3.03331527627302
"Dire Straits",3.03225806451613
"Van Morrison & John Lee Hooker",3.03225806451613
"Stephanie Mills",3.03224974200206
"Aphex Twin",3.03125
"Jethro Tull",3.03125
"Quireboys",3.03125
"N-Joi",3.03030303030303
"Arsenal FA Cup Squad '93",3.02941176470588
"David Bowie ft Lenny Kravitz",3.02857142857143
"Music & Mystery ft Gwen McCrae",3.02777777777778
"Blackstreet ft Teddy Riley",3.02702702702703
"Dave Clark Five",3.02702702702703
"Marc Cohn",3.02702702702703
"Martine Girault",3.02702702702703
"Portrait",3.02702702702703
"Boney M",3.02631578947368
"Trey Lorenz",3.02631578947368
"Christians",3.02564102564103
"De La Soul",3.02564102564103
"Genesis",3.025
"Maxi Priest",3.025
"PM Dawn ft Boy George",3.025
"Stan",3.025
"Jason Donovan",3.02439024390244
"Alison Moyet",3.02380952380952
"Oleta Adams",3.02380952380952
"Screamin' Jay Hawkins",3.02380952380952
"Shanice",3.02380952380952
"Garry Lee & Showdown",3.02272727272727
"Let Loose",3.02272727272727
"Tony! Toni! Tone!",3.02272727272727
"Hyper Go Go",3.02222222222222
"Martyn Joseph",3.02222222222222
"Kenny G",3.02127659574468
"Pinky & Perky",3.02127659574468
"Nic Haverson",3.02083333333333
"Betty Boo",3.02
"Richard Darbyshire",3.02
"SFX",3.01960784313725
"Millionaire Hippies",3.01923076923077
"Prince & The New Power Generation",3.01923076923077
"Chante Moore",3.01851851851852
"Jean-Michel Jarre",3.01818181818182
"Pharcyde",3.01818181818182
"Sabres Of Paradise",3.01818181818182
"David Crosby & Phil Collins",3.01785714285714
"Kenny G & Peabo Bryson",3.01785714285714
"Credit To The Nation",3.01754385964912
"Urban Hype",3.01754385964912
"Ignorants",3.01694915254237
"PJ & Duncan",3.01612903225806
"The Jesus Lizard",2.08333333333333
"Shamen With Terence McKenna",2.05555555555556
"Screaming Trees",2.03923076923077
"Inner City",2.03858998144712
"Back To The Planet",2.03846153846154
"The Fall",2.03658914728682
"Mega City Four",2.03532608695652
"Jesus & Mary Chain",2.03333333333333
"Cut 'N' Move",2.0327868852459
"Underworld",2.03174603174603
"Urge Overkill",2.03131881575728
"Cathy Dennis",2.03125
"Clarence 'Frogman' Henry",2.03076923076923
"Rodeo Jones",2.03028248587571
"David Sylvian & Robert Fripp",2.02941176470588
"Fargetta & Anne-Marie Smith",2.02941176470588
"Guru ft N'dea Davenport",2.02941176470588
"Mother",2.02941176470588
"Edwin Starr & Shadow",2.02898550724638
"Family Cat",2.02898550724638
"The Troggs & Wolf",2.02898550724638
"David Hasselhoff",2.02857142857143
"Pantera",2.02857142857143
"Lovestation",2.02778313717924
"David Bowie ft Al B Sure",2.02777777777778
"Lloyd Cole",2.02777777777778
"Roach Motel",2.02739726027397
"Rotterdam Termination Source",2.02739726027397
"LL Cool J",2.02702702702703
"Loni Clark",2.02702702702703
"Manchester United & The Champions",2.02702702702703
"Secret Life",2.02631578947368
"W.A.S.P.",2.02631578947368
"Black Box",2.02564102564103
"Curve",2.02564102564103
"Visage",2.02564102564103
"Auteurs",2.02439024390244
"Convert",2.02380952380952
"Glam",2.02380952380952
"Gwen Guthrie",2.02380952380952
"Hollies",2.02380952380952
"Our Tribe",2.02380952380952
"Ian Wright",2.02325581395349
"Orbital",2.02325581395349
"Penny Ford",2.02325581395349
"Positive K",2.02325581395349
"Carl Cox",2.02272727272727
"Elton John",2.02272727272727
"Gary Clail On-U Sound System",2.02222222222222
"John Williams",2.02222222222222
"Ten City",2.02222222222222
"Donald Fagen",2.02173913043478
"Key West ft Erik",2.02173913043478
"Liquid",2.02173913043478
"Lorraine Cato",2.02173913043478
"Other Two",2.02173913043478
"Ultramarine",2.02173913043478
"Aimee Mann",2.02127659574468
"Kris Kross",2.02127659574468
"Moodswings ft Chrissie Hynde",2.02127659574468
"Pat & Mick",2.02127659574468
"Roy Orbison",2.02127659574468
"Aswad",2.02083333333333
"Sydney Youngblood",2.02083333333333
"Bassheads",2.02040816326531
"Sinitta",2.02040816326531
"Sophie B Hawkins",2.02040816326531
"Xscape",2.02040816326531
"Mike Oldfield",2.02
"Pulp",2.02
"Brian May",2.01960784313725
"Da Lench Mob",2.01960784313725
"Eden",2.01960784313725
"Joey Negro",2.01960784313725
"Mix Factory",2.01960784313725
"TC 1993",2.01960784313725
"Danni'elle Gaha",2.01923076923077
"Mike Oldfield with vocals by Maggie Reilly",2.01923076923077
"Peter Sellers",2.01923076923077
"Goats",2.0188679245283
"John Lee Hooker",2.0188679245283
"Porno For Pyros",2.0188679245283
"Tom Petty",2.0188679245283
"Wildhearts",2.0188679245283
"Coldcut",2.01851851851852
"Ground Level",2.01851851851852
"McKoy",2.01851851851852
"Reese Project",2.01851851851852
"Serious Rope ft Sharon Dee Clarke",2.01851851851852
"Zero B",2.01851851851852
"Billy Ocean",2.01818181818182
"Maxima ft Lily",2.01818181818182
"2 Funky 2 ft Kathryn Dion",2.01785714285714
"Al Green",2.01785714285714
"Bobby Brown",2.01785714285714
"Chumbawamba & Credit To The Nation",2.01785714285714
"Fat Lady Sings",2.01785714285714
"John Waite",2.01785714285714
"Madness",2.01785714285714
"Ariel [UK]",2.01754385964912
"American Music Club",2.01724137931034
"Suzette Charles",2.01724137931034
"Disco Evangelists",2.01694915254237
"James Brown",2.01694915254237
"Misty Oldland",2.01694915254237
"Reva Rice & Greg Ellis",2.01694915254237
"Rhythm & Bass",2.01694915254237
"Bell Biv Devoe",2.01666666666667
"Kid Creole & The Coconuts",2.01666666666667
"Marc Almond",2.01666666666667
"Saffron",2.01666666666667
"Barrington Pheloung",2.01639344262295
"Krush Perspective",2.01639344262295
"Carpenters",2.01587301587302
"God Machine",2.01538461538462
"Lee Ritenour ft Maxi Priest",2.01538461538462
"Leo Sayer",2.01538461538462
"Vegas",2.01538461538462
"Air Supply",2.01515151515152
"Sepultura",2.01515151515152
"Aztec Camera",2.01492537313433
"Digable Planets",2.01492537313433
"Skin Up",2.01492537313433
"Run DMC",2.01449275362319
"Cranes",1.03448275862069
"Front 242",1.02173913043478
"Senser",1.02127659574468
"Pat Benatar",1.02083333333333
"Inspiral Carpets",1.02040816326531
"Polygon Window",1.02040816326531
"Spiritualized",1.02040816326531
"Rozalla",1.02
"Dogs d'Amour",1.0188679245283
"Gary Numan & Native Soul",1.0188679245283
"Joe Satriani",1.0188679245283
"Johnny Gill",1.0188679245283
"T'Pau",1.0188679245283
"Cilla Black",1.01851851851852
"Fishbone",1.01851851851852
"Hole",1.01851851851852
"Meat Beat Manifesto",1.01818181818182
"Whycliffe",1.01785714285714
"Danny Campbell & Sasha",1.01754385964912
"Lance Ellington",1.01754385964912
"Smells Like Heaven",1.01754385964912
"Thousand Yard Stare",1.01754385964912
"Altern 8",1.01724137931034
"Exoterix",1.01724137931034
"Suzanne Vega",1.01724137931034
"Chumbawamba",1.01694915254237
"FPI Project",1.01694915254237
"Joe Roberts",1.01694915254237
"Mr Big",1.01694915254237
"Paris Red",1.01694915254237
"William Orbit",1.01694915254237
"Lord Rockingham's XI",1.01666666666667
"Sandy B",1.01666666666667
"Screwdriver",1.01666666666667
"Simone Angel",1.01666666666667
"Unitone Rockers ft Steel",1.01666666666667
"(MC Sar And) The Real McCoy",1.01639344262295
"D-Influence",1.01639344262295
"Honky",1.01639344262295
"Revolting Cocks",1.01639344262295
"Shakespear's Sister",1.01639344262295
"Sonic Surfers ft Jocelyn Brown",1.01639344262295
"Trash Can Sinatras",1.01639344262295
"Color Me Badd",1.01612903225806
"Drum Club",1.01612903225806
"Freedom Williams",1.01612903225806
"Shawn Colvin",1.01612903225806
"Silencers",1.01612903225806
"Silver City",1.01612903225806
"Undercover ft John Matthews",1.01612903225806
"Chesney Hawkes",1.01587301587302
"DJ Hype",1.01587301587302
"Iggy Pop",1.01587301587302
"Judas Priest",1.01587301587302
"Solo",1.01587301587302
"Brad",1.015625
"Eddie Murphy & Shabba Ranks",1.015625
"Mad Cobra & Ritchie Stephens",1.015625
"New Atlantic",1.015625
"Sue Chaloner",1.015625
"Adeva",1.01538461538462
"Best Company",1.01538461538462
"Bjorn Again",1.01538461538462
"East Side Beat",1.01538461538462
"Sound Of One ft Gladezz",1.01538461538462
"Aaron Hall",1.01515151515152
"Clock",1.01515151515152
"Sonny & Cher",1.01515151515152
"Hannah Jones",1.01492537313433
"Ian McNabb",1.01492537313433
"Illegal Motion ft Simone Chapman",1.01492537313433
"Monster Magnet",1.01492537313433
"Motiv 8 ft Angie Brown",1.01492537313433
"Will Downing",1.01492537313433
"Bass Bumpers",1.01470588235294
"Malaika",1.01470588235294
"Robert Downey Jr",1.01470588235294
"Subterranie ft Ann Consuelo",1.01470588235294
"Baby D",1.01449275362319
"Lena",1.01449275362319
"Love Decade",1.01449275362319
"Rapination ft Carol Kenyon",1.01449275362319
"Slowdive",1.01449275362319
"Verve",1.01449275362319
"Beat System",1.01428571428571
"D-Tek",1.01428571428571
"Jill Francis",1.01428571428571
"Paradise Organisation",1.01428571428571
"Seven Grand Housing Authority",1.01428571428571
"Soul City Orchestra",1.01428571428571
"Dada",1.01408450704225
"Donna De Lory",1.01408450704225
"Havana",1.01408450704225
"Hyperstate",1.01408450704225
"Juliana Hatfield",1.01408450704225
"Jungle High With Blue Pearl",1.01408450704225
"Mary Chapin Carpenter",1.01408450704225
"WWF Superstars ft Hacksaw Jim Duggan",1.01408450704225
"Buju Banton",1.01388888888889
"Michael Ball",1.01388888888889
"Ronny Jordan",1.01388888888889
"Sound Factory",1.01388888888889
"Spooky",1.01388888888889
"Tony Hadley",1.01388888888889
"Bill",1.01369863013699
"Chaka Khan",1.01369863013699
"Curiosity",1.01369863013699
"Eat",1.01369863013699
"Jonny L",1.01369863013699
"Wall Of Sound ft Gerald Lethan",1.01369863013699
"Brothers Like Outlaw",1.01351351351351
"Debbie Gibson",1.01351351351351
"Jinny",1.01351351351351
"Mukkaa",1.01351351351351
"The Cranberries",1.01351351351351
"Caron Wheeler",1.01333333333333
"Cilla Black & Dusty Springfield",1.01333333333333
"Expose",1.01333333333333
"Gayle & Gillian",1.01333333333333
"General Levy",1.01333333333333
"Good Girls",1.01333333333333
"Pele",1.01333333333333
"R Kelly & Public Announcement",1.01333333333333
"The Boo Radleys",1.01333333333333
