"Artist","sum"
"Cherelle",3.01754385964912
"John Parr",3.01724137931034
"The Big Supreme",3.01724137931034
"View From The Hill",3.01724137931034
"Carmel",3.01666666666667
"Luther Vandross",3.01666666666667
"Black Uhuru",3.01612903225806
"JM Silk",3.01612903225806
"Eric Clapton ft Michael Kamen",3.01538461538462
"Godley & Creme",3.01515151515152
"Starship",3.01515151515152
"Pat Benatar",3.01492537313433
"Tina Charles",3.01492537313433
"Sybil",3.01470588235294
"Lovindeer",3.01449275362319
"Mondo Kane",3.01428571428571
"Hot Chocolate",3.01315789473684
"Michael Jonzun",3.01315789473684
"Patti Austin",3.01315789473684
"Ted Chippington",3.01298701298701
"Peter Cetera with Amy Grant",3.01282051282051
"Positive Force",3.01282051282051
"The Sugarhill Gang",3.01282051282051
"Ashford & Simpson",3.0126582278481
"Gemini",3.0126582278481
"Oliver Cheatham",3.0126582278481
"The Flaming Mussolinis",3.0126582278481
"Aleem",3.01219512195122
"Zerra One",3.01219512195122
"Durell Coleman",3.01204819277108
"Hurrah!",3.01204819277108
"The Fixx",3.01204819277108
"Wally Jump Junior & The Criminal Element",3.01204819277108
"The March Violets",3.01190476190476
"Floy Joy",3.01176470588235
"Eddie Murphy",3.01149425287356
"Little Eva",3.01149425287356
"Made In England ft Ray Dorset",3.01149425287356
"The Bible!",3.01149425287356
"Freddie McGregor",3.01123595505618
"The Danse Society",3.01123595505618
"The Edge with Sinead O'Connor",3.01123595505618
"Zuice",3.01123595505618
"Dino Terrell",3.01111111111111
"Nova Casper",3.01111111111111
"Kreamcicle",3.01063829787234
"Steve Myers",3.01063829787234
"Alisha",2.02985074626866
"Ramones",2.02898550724638
"Blancmange",2.02816901408451
"Sandie Shaw",2.02545857052498
"William Bell",2.02470238095238
"Aswad",2.02085369827305
"The Red Guitars",2.02085369827305
"Joy Division",2.02083333333333
"Sophie & Peter Johnston",2.02020202020202
"Liverpool Football Team 1986",2.02
"Mike Oldfield with Jon Anderson",2.02
"XTC",2.02
"Dio",2.01785714285714
"Prince Charles & The City Beat Band",2.01785714285714
"George Clinton",2.01754385964912
"Billy Bragg with Johnny Marr & Kirsty MacColl",2.01724137931034
"Smiley Culture",2.01694915254237
"El DeBarge",2.01666666666667
"Shirley Murdock",2.01666666666667
"Alice Cooper",2.01639344262295
"Mint Juleps",2.01612903225806
"Kenny G",2.015625
"Prefab Sprout",2.015625
"Psychic TV",2.01538461538462
"Jackson Browne",2.01515151515152
"Psychic TV & The Angels Of Light",2.01492537313433
"Con Funk Shun",2.01470588235294
"Martin Stephenson & The Daintees",2.01428571428571
"New Model Army",2.01408450704225
"Stacy Lattishaw",2.01315789473684
"Bob Seger & The Silver Bullet Band",2.01298701298701
"The Shop Assistants",2.01298701298701
"Harlequin Fours",2.01282051282051
"Steven Dante",2.01282051282051
"The Pointer Sisters",2.01282051282051
"Heaven 17 ft Jimmy Ruffin",2.0125
"The Bunburys",2.0125
"Tom Watts",2.0125
"Evelyn Thomas",2.01234567901235
"Georgie Fame",2.01234567901235
"Sir Mix-A-Lot",2.01234567901235
"The Scotland World Cup Squad",2.01234567901235
"Earl Grant",2.01219512195122
"GTR",2.01219512195122
"Kraftwerk",2.01219512195122
"Perry Como",2.01219512195122
"Ratt",2.01219512195122
"The Colour Field",2.01204819277108
"Boston",2.01190476190476
"Spyder-D",2.01190476190476
"Stephanie",2.01190476190476
"Buddy Holly",2.01176470588235
"Disco Aid",2.01176470588235
"Then Jerico",2.01176470588235
"Julian Lennon",2.01162790697674
"Spencer Jones",2.01162790697674
"T La Rock",2.01162790697674
"The Shadows",2.01162790697674
"The Symbolic Three ft DJ Doctor Shock",2.01162790697674
"Darryl Pandy",2.01149425287356
"The Incredible Mr Freeze",2.01149425287356
"Barbra Streisand",2.01136363636364
"Monty MC's",2.01136363636364
"Tom Robinson",2.01136363636364
"Klymaxx",2.01123595505618
"Isley Jasper Isley",2.01111111111111
"Journey",2.01111111111111
"Linda McCartney (Alias Suzy & The Red Stripes)",2.01111111111111
"Ready For The World",2.01111111111111
"Winston Reedy",2.01111111111111
"Chakk",2.01098901098901
"Linda Lusardi",2.01098901098901
"Shooting Party",2.01098901098901
"Xmal Deutschland",2.01086956521739
"Dr Feelgood",2.01075268817204
"Kartoon Krew",2.01075268817204
"Word Of Mouth",2.01075268817204
"Damian",2.01063829787234
"The Working Week",2.01063829787234
"UFO",2.01063829787234
"Win",2.01052631578947
"Barry Manilow",2.01041666666667
"Wendy Richard & Mike Berry",2.01041666666667
"Sharon Dee Clarke",2.01030927835052
"Dante",2.01020408163265
"Ryder",2.01020408163265
"Gavin Christopher",2.01010101010101
"Cocteau Twins",1.0188679245283
"Motörhead",1.01492537313433
"The Monkees",1.01470588235294
"Joe Strummer",1.01449275362319
"Jocelyn Brown",1.01428571428571
"Slade",1.01408450704225
"Black",1.01388888888889
"Icehouse",1.01388888888889
"The Woodentops",1.01388888888889
"Eartha Kitt",1.01369863013699
"King Kurt",1.01369863013699
"Boom Boom Room",1.01351351351351
"Prime Movers",1.01351351351351
"Anthony Hopkins",1.01333333333333
"Fish & Tony Banks",1.01333333333333
"Melissa Manchester & Al Jarreau",1.01333333333333
"The Cramps",1.01282051282051
"Wally Badarou",1.01282051282051
"Joan Armatrading",1.01234567901235
"The Timex Social Club",1.01234567901235
"Everton Football Team 1986",1.01204819277108
"Bobbi Humphrey",1.01149425287356
"Mr Mister",1.01149425287356
"Paul Laurence",1.01149425287356
"Chico DeBarge",1.01136363636364
"Warp 9",1.01136363636364
"Misty In Roots",1.01123595505618
"Phyllis Hyman",1.01123595505618
"Sister Sledge",1.01123595505618
"Joe Jackson",1.01111111111111
"Diana Ross & The Supremes",1.01098901098901
"Fission",1.01098901098901
"Queensryche",1.01098901098901
"The Simon May Orchestra",1.01098901098901
"Beres Hammond",1.01086956521739
"Hearts Squad ft George Chisholm",1.01086956521739
"Tim Finn",1.01086956521739
"James",1.01075268817204
"Kool Moe Dee",1.01075268817204
"The Thrashing Doves",1.01075268817204
"Adult Net",1.01063829787234
"Joeski Love",1.01063829787234
"Julian Jonah",1.01063829787234
"Pieces Of A Dream",1.01063829787234
"Andy Taylor",1.01052631578947
"Jack Bruce",1.01052631578947
"Jeff Lorber",1.01052631578947
"Jersey Artists For Mankind",1.01052631578947
"Russ Ballard",1.01052631578947
"Seventh Avenue",1.01052631578947
"The Art Of Noise",1.01052631578947
"The Gents",1.01052631578947
"The Pub Singer",1.01052631578947
"The Source featuring Candi Staton",1.01052631578947
"Was (Not Was)",1.01052631578947
"Bob Dylan with The Heartbreakers",1.01041666666667
"Husker Du",1.01041666666667
"Jermaine Jackson",1.01041666666667
"Lana Pellay",1.01041666666667
"Melba Moore",1.01041666666667
"Spider",1.01041666666667
"Starpoint",1.01041666666667
"Earth, Wind & Fire with The Emotions",1.01030927835052
"One Way",1.01030927835052
"Force MD's",1.01020408163265
"Greg Lake",1.01020408163265
"The Ramones",1.01020408163265
"Active Force",1.01010101010101
"Millie Jackson",1.01010101010101
"Nicole J McCloud",1.01010101010101
"Roy Wood & Wizzard",1.01010101010101
"The Contenders",1.01010101010101
"The Men They Couldn't Hang",1.01010101010101
"Third World",1.01010101010101
"Boss",1.01
"Olivia Newton-John",1.01
"Peter Frampton",1.01
"Toyin",1.01
