"Artist","sum"
"The Kinks",7.02083333333333
"Kate Taylor",7.02040816326531
"Merrilee Rush",7.01851851851852
"Cliff Richard",7.01754385964912
"Quincy Jones",7.01754385964912
"Robert Palmer",7.01587301587302
"Lou Rawls",7.01515151515152
"Rod Hart",7.01492537313433
"David Castle",7.01470588235294
"Carole Bayer Sager",7.01449275362319
"The Kendalls",7.01449275362319
"Mr. Big (1977)",7.01149425287356
"David Laflamme",7.01123595505618
"Elton John",6.07142857142857
"LeBlanc & Carr",6.04166666666667
"Kris Kristofferson",6.03846153846154
"Aretha Franklin",6.03615494978479
"Walter Egan",6.02439024390244
"ZZ Top",6.02197802197802
"Dickie Goodman",6.02083333333333
"Hodges, James & Smith",6.02083333333333
"Rick Dees",6.01785714285714
"Mother's Finest",6.01724137931035
"Jethro Tull",6.01694915254237
"Klaatu",6.01612903225806
"The Four Seasons",6.01538461538462
"David Bowie",6.01449275362319
"Starland Vocal Band",6.01408450704225
"Chilliwack",6.01333333333333
"Angel",6.01298701298701
"Universal Robot Band",6.01075268817204
"Lenny LeBlanc",5.03448275862069
"Outlaws",5.03333333333333
"Bruce Foster",5.03174603174603
"B.W. Stevenson",5.02439024390244
"Barry DeVorzon & Perry Botkin, Jr.",5.02439024390244
"Carl Graves",5.02409638554217
"Dolly Parton",5.02298850574713
"Blue",5.02272727272727
"Suzy & The Red Stripes (Linda McCartney & Wings)",5.01694915254237
"Genesis",5.01612903225806
"Brooklyn Dreams",5.01587301587302
"Peter Gabriel",5.01470588235294
"Frankie Miller (of 1977)",5.01408450704225
"Sons Of Champlin",5.0125
"L.A. Jets",5.01162790697674
"Sweet",5.01136363636364
"Detroit Emeralds",5.01111111111111
"Donna McDaniel",5.01111111111111
"Bumble Bee Unlimited",5.01086956521739
"Tom Powers",5.01086956521739
"Phoebe Snow",4.02857142857143
"Karen Nelson & Billy T",4.0253164556962
"Original Cast (Kacey Cisyk)",4.025
"Philadelphia International All Stars",4.02197802197802
"Walter Jackson",4.02150537634409
"The Whispers",4.02127659574468
"Tony Orlando & Dawn",4.01724137931035
"Gordon Lightfoot",4.01538461538462
"Mass Production",4.01470588235294
"The O'Jays",4.01388888888889
"Cody Jameson",4.01351351351351
"Harold Melvin & The Blue Notes",4.01351351351351
"Bad Company",4.01282051282051
"Prism",4.01219512195122
"Champagne",4.01204819277108
"Sam Neely",4.01190476190476
"Van Morrison",4.01086956521739
"Anson Williams",4.01075268817204
"Jigsaw",4.01075268817204
"The Hollywood Stars",4.01063829787234
"Soul Train Gang",3.03260869565217
"Steve Martin",3.02777777777778
"Tim Moore",3.02666666666667
"Geils",3.02409638554217
"Brainstorm",3.02325581395349
"Chuck Mangione",3.02325581395349
"Steve Sperry",3.02197802197802
"REO Speedwagon",3.02127659574468
"Exile",3.02061855670103
"Ringo Starr",3.01351351351351
"Lake",3.01204819277108
"Robert Gordon",3.01204819277108
"Jesse Winchester",3.01162790697674
"James Brown",3.01136363636364
"Roger Daltrey",3.01136363636364
"Cory",3.01123595505618
"Gabriel Kaplan",3.01098901098901
"Jane Olivor",3.01098901098901
"Frank Lucas",3.01086956521739
"Current",3.01063829787234
"Rhythm Heritage",3.01063829787234
"The Blackbyrds",3.01052631578947
"Eddie Holman",2.02222222222222
"Danny White",2.02
"The Lovers",2.02
"The Philarmonics",2.02
"Idris Muhammad",2.01315789473684
"The Meters",2.01282051282051
"Greg Lake",2.01098901098901
"The Hues Corporation",2.01086956521739
"Cher",2.01075268817204
"Charlie",2.01041666666667
"Automatic Man",2.01030927835052
"Kerry Chater",2.01030927835052
"Jim Stafford",2.01020408163265
"Bobby Vinton",2.01010101010101
"Billy Lemmons",1.01075268817204
"Salsoul Orchestra",1.01010101010101
