"Artist","sum"
"Jane Child",8.04545454545454
"Diana Brown & Barrie K Sharpe",8.04203446826398
"World Party",8.04079254079254
"Dusty Springfield",8.0406015037594
"Electra",8.03921568627451
"D N A",8.02941176470588
"Gino Latino",7.11764705882353
"Jam Tronik",7.10526315789474
"Chris Rea",7.09782608695652
"Wedding Present",7.08166666666667
"Fish",7.07333333333333
"Bobby Brown",7.07142857142857
"Queen Latifah & De La Soul",7.07142857142857
"Technotronic ft MC Eric",7.07142857142857
"Duran Duran",7.07083333333333
"Little Angels",7.06935817805383
"Sting",7.06666666666667
"Big Fun",7.06374807987711
"Natalie Cole",7.0625
"Whitesnake",7.06082949308756
"Bombalurina ft Timmy Mallett",7.05555555555556
"Gun",7.05030303030303
"Quincy Jones ft Ray Charles & Chaka Khan",7.04761904761905
"Lindy Layton ft Janet Kay",7.04545454545455
"Soul II Soul ft Kym Mazelle",7.04545454545455
"Lloyd Cole",7.0407586763519
"Wrecks-N-Effect",7.03448275862069
"Bass-O-Matic",7.03154495777447
"Morrissey",6.13888888888889
"Pasadenas",6.10424242424242
"Pop Will Eat Itself",6.10267857142857
"Jamie J Morgan",6.07407407407407
"Big Fun & Sonia ft Gary Barnacle",6.07142857142857
"Bob Geldof",6.06666666666667
"Lil' Louis & The World",6.0625
"Magnum",6.05744520030234
"Marc Almond",6.05670498084291
"Jimi Hendrix",6.05485498108449
"Diana Ross",6.04761904761905
"Double Trouble ft Janette Sewell & Carl Brown",6.04761904761905
"Pat & Mick",6.04545454545455
"Lenny Kravitz",6.04288240495137
"Aswad",6.04166666666667
"Prefab Sprout",6.03960784313725
"Frazier Chorus",6.03883861236802
"Taylor Dayne",6.03774856757668
"Wendy & Lisa",6.03701298701299
"High",6.03672506738545
"Fleetwood Mac",6.03610930383865
"ZZ Top",6.03448275862069
"Energy Orchard",6.03292939936776
"Grid",6.03229166666667
"Emma",6.03030303030303
"Renegade Soundwave",6.02631578947368
"Salt-N-Pepa",6.025
"Scientist",6.02173913043478
"BBG ft Dina Taylor",5.07142857142857
"Vixen",5.05296167247387
"Jive Bunny",5.05263157894737
"Yazz",5.05
"New Model Army",5.04580520732883
"Public Image Limited",5.04545454545455
"The Railway Children",5.0445632798574
"Big Country",5.04439024390244
"Dogs D'Amour",5.04417122040073
"The Alarm",5.03935185185185
"Soup Dragons",5.03846153846154
"Age Of Chance",5.0377358490566
"Shut Up & Dance",5.03603896103896
"Iggy Pop",5.03453321627158
"Human League",5.03448275862069
"Kid Creole & The Coconuts",5.03448275862069
"That Petrol Emotion",5.03410679340229
"Raze ft Lady K & Secretary Of Entertainment",5.03333333333333
"Flowered Up",5.03185185185185
"History ft Q-Tee",5.02380952380952
"World Of Twist",5.02380952380952
"Seiko & Donnie Wahlberg",5.02272727272727
"Sydney Youngblood",5.02272727272727
"Bette Midler",5.02222222222222
"Black Crowes",5.02222222222222
"An Emotional Fish",5.02173913043478
"Xpansions",5.02040816326531
"Tony! Toni! Tone!",5.02
"Oleta Adams",5.01923076923077
"Zoe",5.0188679245283
"Wonder Stuff",4.1
"Bros",4.07142857142857
"S-Express",4.0625
"Tears For Fears",4.05555555555556
"Birdland",4.05252659574468
"Pixies",4.05184331797235
"Maxi Priest ft Jazzie B",4.04878048780488
"Crystal Palace FC & The Fab Four",4.04
"Ragga Twins",4.03921568627451
"Ned's Atomic Dustbin",4.03847576766556
"Bananarama",4.03703703703704
"David Bowie",4.03571428571429
"Cabaret Voltaire",4.03457526080477
"The Christians",4.03373015873016
"Criminal Element Orchestra & Wendell Williams",4.03333333333333
"Pogues & The Dubliners",4.03174603174603
"Tony Scott",4.03174603174603
"Titiyo",4.03075117370892
"Mica Paris with Rakim",4.03030303030303
"Little Angels & The Big Bad Horns",4.02941176470588
"Plus One ft Sirron",4.025
"Grand Plaz",4.02439024390244
"Mr Lee",4.02439024390244
"Inner City",4.02380952380952
"Technotronic ft Melissa & Einstein",4.02380952380952
"The Cult",4.02380952380952
"Laid Back",4.02272727272727
"Kicking Back with Taxman",4.02127659574468
"Will Downing",4.02083333333333
"M C Wildski",4.02040816326531
"Nick Kamen",4.02
"Cool Down Zone",4.01923076923077
"Gerry Rafferty",4.0188679245283
"Kicking Back ft Taxman",4.01851851851852
"Peter Gabriel",4.01754385964912
"Youssou N’Dour & Peter Gabriel",4.01754385964912
"Jeff Lynne",4.01694915254237
"A Man Called Adam",4.01666666666667
"Eve Gallagher",4.01639344262295
"No Sweat",4.015625
"Motley Crüe",3.05128205128205
"D Mob & Cathy Dennis",3.04166666666667
"Lush",3.0394584139265
"A Way Of Life",3.03636363636364
"Simon Harris ft Daddy Freddy",3.03571428571429
"Goodbye Mr Mackenzie",3.03562421185372
"The Fall",3.03509852216749
"Andrew Ridgeley",3.03448275862069
"Five Star",3.03322440087146
"Deskee",3.03274428274428
"3rd Bass",3.0304779496652
"Rhythmatic",3.03021353930032
"Joanna Law",3.02985074626866
"Blue Aeroplanes",3.0297619047619
"The Cramps",3.02857142857143
"Cocteau Twins",3.02631578947368
"Kate Bush",3.02631578947368
"Liza Minnelli",3.02439024390244
"My Bloody Valentine",3.02439024390244
"Unique Three ft Karin",3.02439024390244
"Boo-Yaa T.R.I.B.E.",3.02325581395349
"Luther Vandross",3.02325581395349
"Big Daddy Kane",3.02272727272727
"Donna Summer",3.02222222222222
"Robert Plant",3.02222222222222
"Scottish World Cup Squad",3.02222222222222
"Fine Young Cannibals",3.02173913043478
"Happy Mondays & Karl Denver",3.02173913043478
"Touch Of Soul",3.02173913043478
"A Tribe Called Quest",3.02127659574468
"Blur",3.02083333333333
"Curtis Mayfield with Ice-T",3.02083333333333
"Gary Moore & Albert King",3.02083333333333
"Run D M C",3.02083333333333
"Tack Head",3.02083333333333
"L A Mix",3.02
"Horse",3.01923076923077
"Tanita Tikaram",3.01923076923077
"Faith Hope & Charity",3.0188679245283
"Max Q",3.0188679245283
"Tommy Page",3.0188679245283
"After 7",3.01851851851852
"Nelson",3.01851851851852
"Young MC",3.01851851851852
"A Certain Ratio",3.01818181818182
"Awesome 3",3.01818181818182
"Culture Beat ft Jo Van Nelson",3.01818181818182
"Intelligent Hoodlum",3.01818181818182
"Terence Trent D'Arby",3.01818181818182
"A Homeboy, A Hippie & A Funki Dredd",3.01785714285714
"Fantasy UFO",3.01785714285714
"Hijack",3.01785714285714
"Deborah Harry",3.01754385964912
"G T O",3.01754385964912
"Living In A Box",3.01754385964912
"Ruby Turner",3.01754385964912
"The Boys",3.01754385964912
"E-Zee Possee & Dr Mouthquake",3.01694915254237
"Janet Kay",3.01612903225806
"Mr Food",3.01612903225806
"Jay Mondi & The Livin' Bass",3.01587301587302
"Junior Giscombe",3.01587301587302
"Little Caesar",3.01470588235294
"Aztec Camera",3.01428571428571
"Fields Of The Nephilim",2.04554554554555
"F A B ft MC Number 6",2.03571428571429
"Anthrax",2.03448275862069
"Adeva",2.03225806451613
"Aretha Franklin",2.03225806451613
"Gary Clail On-U Sound System ft Bim Sherman",2.03125
"All About Eve",2.02941176470588
"Marillion",2.02941176470588
"Tingo Tango",2.02941176470588
"45 King",2.02739726027397
"Hi Power",2.02739726027397
"Jody Watley",2.02702702702703
"Spiritualized",2.02666666666667
"Great White",2.02272727272727
"Traveling Wilburys",2.02272727272727
"Jesus & Mary Chain",2.02173913043478
"Runrig",2.02040816326531
"Mica Paris",2.02
"The Almighty",2.02
"Jazzi P",2.01960784313725
"Coldcut ft Queen Latifah",2.01923076923077
"Aswad ft Sweetie Irie",2.0188679245283
"Brother Beyond",2.0188679245283
"Everything But The Girl",2.01851851851852
"Junior Tucker",2.01851851851852
"Timmy Thomas",2.01851851851852
"Biz Markie",2.01818181818182
"Cherrelle with Alexander O'Neal",2.01818181818182
"Cinderella",2.01818181818182
"Metal Gurus",2.01818181818182
"David Grant",2.01785714285714
"Liquid Oxygen",2.01785714285714
"Claytown Troupe",2.01754385964912
"The Clash",2.01754385964912
"Tribal House",2.01754385964912
"Chic",2.01724137931034
"Lord Tanamo",2.01724137931034
"She Rockers",2.01724137931034
"Kick Squad",2.01694915254237
"Luis Cobos ft Placido Domingo",2.01694915254237
"Strings Of Love",2.01694915254237
"Andy Taylor",2.01666666666667
"Candy Dulfer",2.01666666666667
"It Bites",2.01666666666667
"Ten City",2.01666666666667
"The Darling Buds",2.01666666666667
"Pack ft Nigel Benn",2.01639344262295
"Jam On The Mutha",2.01612903225806
"Kaoma",2.01612903225806
"Beat System",2.01587301587302
"Delage",2.01587301587302
"Double Dee ft Dany",2.01587301587302
"Cold Jam ft Grace",2.015625
"Ice-T",2.015625
"Pogues",2.015625
"BBG",2.01538461538462
"Heatwave",2.01538461538462
"Joe Cocker",2.01538461538462
"Kiss",2.01538461538462
"Quartz ft Stepz",2.01538461538462
"Gang Starr",2.01515151515152
"Jagged Edge [UK]",2.01515151515152
"Lalah Hathaway",2.01515151515152
"Michaela",2.01515151515152
"Midnight Oil",2.01515151515152
"Paradox",2.01515151515152
"Shooting Party",2.01515151515152
"A S A P",2.01492537313433
"Miki Howard",2.01492537313433
"Anita Baker",2.01470588235294
"Baby Ford",2.01470588235294
"Ben Liebrand",2.01470588235294
"Blow Monkeys",2.01449275362319
"Dave Stewart & The Spiritual Cowboys",2.01449275362319
"Princess Ivori",2.01449275362319
"Teena Marie",2.01449275362319
"Billy Joel",2.01428571428571
"Gilbert O'Sullivan",2.01428571428571
"Reggae Philharmonic Orchestra ft Jazzy Joyce",2.01408450704225
"Tairrie B",2.01408450704225
"Danny Madden",2.01388888888889
"Gwen Dickey",2.01388888888889
"4 Hero",2.01369863013699
"Pebbles",2.01369863013699
"Tol & Tol",2.01369863013699
"Bruno & Liz & The Radio 1 DJ Possee",1.01851851851852
"Mark Shaw",1.01851851851852
"Beach Boys",1.01724137931034
"Dread Zeppelin",1.01694915254237
"2 For Joy",1.01639344262295
"Queensrÿche",1.01639344262295
"Championship Legend",1.01612903225806
"Raze",1.01612903225806
"Slaughter",1.01612903225806
"Doug Lazy",1.01587301587302
"Fidelfatti ft Ronnette",1.01538461538462
"Oh Well",1.01538461538462
"Courtney Pine & Carroll Thompson",1.01515151515152
"F A B ft Aqua Marina",1.01515151515152
"Kiss AMC",1.01515151515152
"Suzanne Vega",1.01515151515152
"Art Of Noise",1.01492537313433
"MC Tunes",1.01492537313433
"Quincy Jones ft Al B Sure, James Ingram, El DeBarge & Barry White",1.01492537313433
"Soho",1.01492537313433
"ABC",1.01470588235294
"Dave Edmunds",1.01470588235294
"M X M",1.01470588235294
"Singing Corner meets Donovan",1.01470588235294
"Young Disciples",1.01470588235294
"Daryl Hall & John Oates",1.01449275362319
"Joan Jett",1.01449275362319
"Catch [1]",1.01428571428571
"Deep Purple",1.01428571428571
"Wild Weekend",1.01428571428571
"Claudia Brücken",1.01408450704225
"Double Trouble with vocals by Janette Sewell",1.01408450704225
"Shakespear's Sister",1.01408450704225
"Blue Nile",1.01388888888889
"Neville Brothers",1.01388888888889
"African Business",1.01369863013699
"Cybersonik",1.01369863013699
"F M",1.01369863013699
"Holly Johnson",1.01369863013699
"Icicle Works",1.01369863013699
"Scottish Rugby Team With Ronnie Browne",1.01369863013699
"The Bangles",1.01369863013699
"Judas Priest",1.01351351351351
"Mike 'Hitman' Wilson",1.01351351351351
"Milli Vanilli",1.01351351351351
"Mr Fingers",1.01351351351351
"Roxanne Shante",1.01351351351351
"Stereo MC's",1.01351351351351
"Stress",1.01351351351351
"Five Thirty",1.01333333333333
"Ian McCulloch ft Elizabeth Fraser",1.01333333333333
"Joan Armatrading",1.01333333333333
"Living Colour",1.01333333333333
"London Boys",1.01333333333333
"Paris Angels",1.01333333333333
"Pretty Boy Floyd",1.01333333333333
"Ruthless Rap Assassins",1.01333333333333
"Ruthless Rap Assassins ft Tracey Carmen",1.01333333333333
"Seduction",1.01333333333333
"World's Famous Supreme Team Show",1.01333333333333
