"Artist","sum"
"Frankie Ford",10.0248275862069
"Jon Thomas",10.0208333333333
"Hugo & Luigi",9.05714285714286
"Chet Atkins",9.03808887403943
"Danny & The Juniors",9.03703703703704
"Ray Bryant Combo",9.03333333333333
"Sonny James",9.02742537313433
"Teddy Randazzo",9.02272727272727
"Gary Stites",9.02127659574468
"Joe Turner",9.0188679245283
"Joanie Sommers",9.01851851851852
"Mitchell Torok",9.01666666666667
"Jo Ann Campbell",9.01639344262295
"The Bluenotes",9.01639344262295
"Bud & Travis",9.015625
"Bing Crosby",8.07920227920228
"Les Compagnons de la Chanson",8.03333333333333
"Tobin Mathews & Co.",8.03333333333333
"The Playmates",8.02702702702703
"Bobby Bland",8.02532046209843
"Marty Wilde",8.02222222222222
"Frank Chacksfield",8.02127659574468
"Joiner, Arkansas Junior High School Band",8.0188679245283
"Ernie Fields & Orchestra",8.01851851851852
"Ruth Brown",8.01612903225806
"Felix Slatkin Orchestra",8.01428571428571
"Dodie Stevens",8.01369863013699
"Doris Day",7.04
"Roger Williams",7.0280612244898
"Etta Jones",7.02777777777778
"Anthony Newley",7.02591438412334
"Skeeter Davis",7.02564102564103
"Charles Wolcott",7.02439024390244
"Rusty Draper",7.01851851851852
"Jan & Kjeld",7.01724137931035
"Rosco Gordon",7.015625
"The Mark II",7.01333333333333
"Wade Flemons",6.02492401215805
"Ivo Robic",6.01724137931035
"Jacky Noguez & His Orchestra",6.01587301587302
"Red River Dave",6.015625
"Jaye P. Morgan",6.01515151515152
"Bill Haley & His Comets",6.01428571428571
"Ernie Freeman",6.01428571428571
"The Tree Swingers",6.01369863013699
"Bo Diddley",6.01333333333333
"Frank De Vol",6.01298701298701
"Bill Doggett",5.02567783094099
"Kitty Kallen",5.01818181818182
"Sammy Masters",5.015625
"Mel Gadson",5.01449275362319
"The Blue Diamonds",5.01388888888889
"Tony Bennett",5.01351351351351
"Cornbread & Biscuits",5.01333333333333
"The Harry Simeone Chorale",4.04166666666667
"The Ramblers",4.02739726027397
"Paul Chaplain & His Emeralds",4.02439024390244
"Sir Chauncey",4.02247191011236
"Frankie Lymon",4.01724137931035
"Bobby Hendricks",4.01369863013699
"Tommy Sands",4.01369863013699
"The Chiffons",4.01315789473684
"The Blue Notes",4.01282051282051
"Collay & The Satellites",4.01219512195122
"Ray Ellis",4.01190476190476
"Hank Snow",4.01149425287356
"Elton Anderson",4.01136363636364
"Bobby Comstock",4.01111111111111
"Ray Conniff",4.01086956521739
"Bobby Helms",3.02777777777778
"Earl Grant",3.02272727272727
"The Fireflies",3.02222222222222
"Janice Harper",3.02197802197802
"Pete Fountain",3.02150537634409
"The Rivieras",3.02150537634409
"The Dyna-Sores",3.01694915254237
"The Videls",3.01369863013699
"The Piltdown Men",3.01333333333333
"Preston Epps",3.01282051282051
"Faron Young",3.01204819277108
"Jamie Horton",3.01190476190476
"Rosemary Clooney",3.01190476190476
"The Statues",3.01190476190476
"Larry Bright",3.01111111111111
"The Singing Belles",3.01098901098901
"Denny Reed",3.01063829787234
"The Johnny Otis Show",2.025
"Austin Taylor",2.02222222222222
"The Bell Notes",2.02083333333333
"The McGuire Sisters",2.02041028845153
"Art Mooney & his Orchestra",2.02
"The Melodeers",2.01408450704225
"The Frantics",2.01204819277108
"Nat Kendrick & The Swans",2.01190476190476
"Johnnie & Joe",2.01123595505618
"Narvel Felts",2.01111111111111
"Nickey DeMatteo",2.01111111111111
"Richie Allen",2.01111111111111
"Ike Clanton",2.01098901098901
"Miss Toni Fisher",2.01075268817204
"Nina Simone",2.01075268817204
"Tender Slim",2.01075268817204
"Danny Valentino",2.01052631578947
"The Rays",2.01052631578947
"Bob Crewe",2.01041666666667
"Billy Walker",1.01204819277108
"Mantovani",1.01075268817204
"Bobby Peterson",1.01041666666667
"The Heartbeats",1.01041666666667
"Jerry Byrd",1.01030927835052
"David Carroll & His Orchestra",1.01020408163265
"Gary Cane And His Friends",1.01010101010101
"Hank Thompson",1.01010101010101
"Stan Freberg",1.01010101010101
"Mickey & Sylvia",1.01
