"Artist","sum"
"The Stylistics",19.0764467489123
"Leon Russell",19.0714285714286
"Austin Roberts",18.2875816993464
"Charlie Rich",18.12567132116
"Dwight Twilley Band",18.125
"Carol Douglas",18.1032547699214
"Willie Nelson",18.0952380952381
"Shirley & Company",18.0943223443223
"The O'Jays",18.0919444444444
"Charlie Daniels Band",18.0868226600985
"Art Garfunkel",18.0555555555556
"Evie Sands",18.04
"Leo Sayer",17.5659722222222
"Electric Light Orchestra",17.3611111111111
"ABBA",17.1333333333333
"Harold Melvin & The Blue Notes",17.1333333333333
"Hudson Brothers",17.0560053981107
"The Marshall Tucker Band",17.0391363022942
"Gwen McCrae",16.2539682539683
"Sweet Sensation",16.1428571428571
"The Amazing Rhythm Aces",16.1428571428571
"People's Choice",16.0909090909091
"Joan Baez",16.0636591478697
"Esther Phillips",16.05
"Travis Wammack",16.0402046783626
"The Joneses",16.0212765957447
"Disco Tex And The Sex-O-Lettes",15.7666666666667
"Simon & Garfunkel",15.5396825396825
"Love Unlimited",15.0740740740741
"Herbie Mann",15.0714285714286
"Seals & Crofts",15.0555555555556
"Commodores",15.0526315789474
"Roger Whittaker",15.0526315789474
"The Eleventh Hour",15.0363636363636
"Faith, Hope & Charity",15.02
"Maria Muldaur",14.1666666666667
"Billy Preston",14.1190781049936
"Bobby Vinton",14.0778474399164
"Disco Tex & The Sex-O-Lettes",14.0684782608696
"John Fogerty",14.0498575498575
"Pure Prairie League",14.0473463153876
"Barbara Mason",14.0467032967033
"The New Birth",14.0383040935673
"Carole King",13.7777777777778
"Ramsey Lewis",13.0854545454545
"Carly Simon",13.0710778583119
"MFSB",13.0677655677656
"Loggins & Messina",13.0661810100012
"Polly Brown",13.0625
"Frank Sinatra",13.034609929078
"Crown Heights Affair",13.0232558139535
"Dickie Goodman",12.25
"Love Unlimited Orchestra",12.0909090909091
"The Manhattan Transfer",12.0909090909091
"The Manhattans",12.0643633324046
"Consumer Rapport",12.047619047619
"The Impressions",12.0427450980392
"Ron Banks & The Dramatics",12.033622274757
"The Osmonds",11.0909090909091
"Bruce Springsteen",11.0869565217391
"J. Geils Band",11.0833333333333
"Benny Bell",11.0666666666667
"Judy Collins",11.0555555555556
"Gordon Lightfoot",11.0384615384615
"Graham Central Station",11.0371853546911
"The Guess Who",11.0357142857143
"Fanny",11.0344827586207
"T.G. Sheppard",11.029044834308
"C. W. McCall",11.025
"Bob Seger",11.0232558139535
"The Grass Roots",11.0140845070423
"Johnny Rivers",10.0909090909091
"Paul Simon",10.0869565217391
"George McCrae",10.0645803698435
"John Williams",10.0625
"Billy Joel",10.0588235294118
"Sharon Paige & Harold Melvin & The Blue Notes",10.047619047619
"Joni Mitchell",10.0416666666667
"Kraftwerk",10.04
"5000 Volts",10.0384615384615
"David Gates",10.0344827586207
"Outlaws",10.0294117647059
"Quincy Jones",10.0285714285714
"Supertramp",10.0285714285714
"Batdorf & Rodney",10.0259870064968
"The Chi-Lites",10.0234588106929
"Bimbo Jet",10.0232558139535
"The Beach Boys",10.0204081632653
"Grover Washington Jr.",10.0185185185185
"Sha Na Na",10.0181818181818
"Tamiko Jones",10.0166666666667
"Lobo",9.07407407407407
"Three Dog Night",9.0625
"The Rolling Stones",9.05996472663139
"ZZ Top",9.05
"Billy Swan",9.04872486004562
"Millie Jackson",9.04679802955665
"Arthur Alexander",9.04444444444444
"Carl Graves",9.04
"Odia Coates",9.03606252902028
"Dan Fogelberg",9.03225806451613
"Billy Crash Craddock",9.03030303030303
"Firefly",9.02985074626866
"Head East",9.02941176470588
"James Brown",9.02889344262295
"Tanya Tucker",9.02702702702703
"Harry Chapin",9.02272727272727
"Merry Clayton",9.02222222222222
"Poco",9.02
"Sly Stone",9.01923076923077
"The Brecker Brothers",9.01724137931035
"Waylon Jennings",9.01666666666667
"Aerosmith",8.05555555555556
"The Moments",8.05128205128205
"Purple Reign",8.04166666666667
"Anne Murray",8.03735731580768
"Boomer Castleman",8.03030303030303
"Jim Capaldi",8.02849109653233
"Fantastic Four",8.02702702702703
"Flash Cadillac & The Continental Kids",8.02439024390244
"Charlie Kulis",8.02173913043478
"Fox",8.0188679245283
"Conway Twitty",8.01639344262295
"Roger Daltrey",8.01470588235294
"Splinter",8.01298701298701
"Bob Dylan",7.06451612903226
"Neil Diamond",7.05882352941176
"Steely Dan",7.05405405405405
"Led Zeppelin",7.05263157894737
"Syl Johnson",7.04166666666667
"Sam Neely",7.03703703703704
"South Shore Commission",7.0327868852459
"Loretta Lynn",7.02857142857143
"Hello People",7.02816901408451
"Wet Willie",7.02490942028986
"Justin Hayward",7.02127659574468
"Carl Douglas",7.02083333333333
"Donny Osmond",7.02
"Bloodstone",7.01754385964912
"Rod Stewart",7.01724137931035
"Brian Protheroe",7.01666666666667
"B.B. King",7.015625
"Roy Rogers",7.01538461538462
"Curtis Mayfield",7.01492537313433
"Al Wilson",7.01428571428571
"First Class",7.01351351351351
"Marie Osmond",6.05
"Diamond Reo",6.04545454545455
"Graham Nash & David Crosby",6.03846153846154
"Tom T. Hall",6.03636363636364
"Nigel Olsson",6.03296703296703
"Katfish",6.03225806451613
"Chilliwack",6.03061224489796
"KISS",6.02941176470588
"East L.A. Car Pool",6.02777777777778
"Willie Hutch",6.02439024390244
"Northern Light",6.02272727272727
"Albert Hammond",6.02197802197802
"Ecstasy, Passion & Pain",6.02083333333333
"The Mystic Moods",6.02040816326531
"Jud Strunk",6.02
"Candi Staton",6.01960784313725
"Commander Cody & His Lost Planet Airmen",6.01785714285714
"Biddu Orchestra",6.01754385964912
"Blood, Sweat & Tears",6.01612903225806
"The Hues Corporation",6.01612903225806
"Nitty Gritty Dirt Band",6.01515151515152
"Narvel Felts",6.01492537313433
"Loleatta Holloway",6.01470588235294
"Salsoul Orchestra",6.01315789473684
"David Bellamy",6.01298701298701
"Dooley Silverspoon",6.0125
"Peter Shelley",6.01234567901235
"John LiVigni",6.01204819277108
"Stark & McBrien",6.01176470588235
"Baron Stewart",6.01098901098901
"The Hollies",5.03993371996686
"Four Tops",5.03847829243502
"Aretha Franklin",5.0377358490566
"Cheech & Chong",5.03703703703704
"Emmylou Harris",5.03448275862069
"Blue Swede",5.0327868852459
"Lana Cantrell",5.03174603174603
"Pat Lundi",5.02564102564103
"Dr. Hook",5.02105263157895
"Kenny Starr",5.01724137931035
"Charlie Ross",5.01639344262295
"Cotton, Lloyd & Christian",5.01515151515152
"Chocolate Milk",5.01449275362319
"Billie Jo Spears",5.01282051282051
"Atlanta Rhythm Section",5.0126582278481
"Grateful Dead",5.01234567901235
"Elvin Bishop",5.01204819277108
"Debbie Campbell",5.01190476190476
"Jim Weatherly",5.01149425287356
"Lamont Dozier",5.01149425287356
"Susan Jacks",5.01111111111111
"Christopher Paul & Sean",5.01098901098901
"Nektar",5.01098901098901
"Shirley Caesar",5.01098901098901
"Sister Sledge",4.03260869565217
"The Goodies",4.0253164556962
"Maureen McGovern",4.02409638554217
"Bill Withers",4.02247191011236
"Carl Carlton",4.02197802197802
"The Choice Four",4.02197802197802
"Rick Derringer",4.02127659574468
"Johnny Guitar Watson",4.02020202020202
"Paula Webb",4.01666666666667
"John Dawson Read",4.01388888888889
"The Miracles",4.01282051282051
"Rusty Wier",4.01219512195122
"Al Downing",4.01176470588235
"Ike & Tina Turner",4.01136363636364
"Margie Joseph",4.01098901098901
"Randy Edelman",4.01086956521739
"The Statler Brothers",4.01075268817204
"The Reflections",4.01063829787234
"Duke & The Drivers",4.01052631578947
"Chuck Mangione",4.01041666666667
"The Allman Brothers Band",3.04267125908917
"Gene Cotton",3.02739726027397
"Kiki Dee",3.02702702702703
"Roberta Flack",3.02631578947368
"Vicki Lawrence",3.02469135802469
"Andy Fairweather Low",3.02298850574713
"Love Childs Afro Cuban Blues Band",3.02222222222222
"Lea Roberts",3.02173913043478
"Parliament",3.02127659574468
"Smokey",3.02083333333333
"Todd Rundgren",3.01204819277108
"Stephen Stills",3.01190476190476
"Bobby Womack",3.01098901098901
"Buddy Miles",3.01098901098901
"Ray Charles",3.01098901098901
"Tim Moore",3.01098901098901
"Billy Thunderkloud & The Chieftones",3.01086956521739
"Reparata",3.01086956521739
"The Main Ingredient",3.01086956521739
"Daniel Boone",3.01075268817204
"Don McLean",3.01075268817204
"Henry Gross",3.01075268817204
"Joe Walsh",3.01075268817204
"Lynn Anderson",3.01075268817204
"Greg Lake",3.01052631578947
"Ralph Carter",3.01052631578947
"Funkadelic",3.01010101010101
"Sunshine Band",2.02272727272727
"Bo Donaldson & The Heywoods",2.02105263157895
"Donna Fargo",2.02040816326531
"Bobby Moore",2.02020202020202
"U.S. 1",2.01098901098901
"Isaac Hayes",2.01086956521739
"Dennis Yost & The Classics IV",2.01063829787234
"Shirley Brown",2.01063829787234
"Philly Devotions",2.01052631578947
"Jose Feliciano",2.01041666666667
"Solomon Burke",2.01041666666667
"Hamilton Bohannon",2.01020408163265
"Moonlion",1.01052631578947
"Betty Wright",1.01041666666667
"Banzaii",1.01020408163265
"Canyon",1.01020408163265
"Jimmy Beaumont",1.01
"The 21st Century",1.01
