"Artist","sum"
"The Chad Mitchell Trio",9.03282828282828
"The Mar-kets",9.03225806451613
"Stan Kenton",9.03125
"Dave Baby Cortez",9.02534203980099
"Frank Slay & His Orchestra",9.02222222222222
"Marvin Gaye",9.02173913043478
"Vic Dana",9.02127659574468
"Dick Dale & The The Del-Tones",9.01666666666667
"Bertha Tillman",9.01639344262295
"Johnnie Morisette",9.01587301587302
"Jerry Byrd",9.01351351351351
"The Falcons",9.01333333333333
"Rex Allen",8.05882352941176
"David Seville",8.04948126586058
"Aretha Franklin",8.0430021159633
"Trade Martin",8.03571428571429
"Jim Reeves",8.0327485380117
"Vincent Edwards",8.02859477124183
"The Sherrys",8.02857142857143
"The Jamies",8.02631578947368
"Jan & Dean",8.02501906941266
"The Chipmunks",8.025
"Al Casey",8.02495407225964
"Carla Thomas",8.02439024390244
"Anthony Newley",8.02352941176471
"Jimmy Norman",8.02127659574468
"The Rivingtons",8.02083333333333
"Gene Chandler",8.02040816326531
"Jennell Hawkins",8.02
"Huey Smith",8.01960784313725
"Little Junior Parker",8.01960784313725
"Ray Peterson",8.01754385964912
"Teddy & The Twilights",8.01694915254237
"Jack Jones",8.01515151515152
"Hank Snow",8.01470588235294
"The Brothers Four",8.01470588235294
"The Corsairs",8.01470588235294
"The Valentinos",8.01388888888889
"The Tams",7.03333333333333
"Joey Dee",7.0327868852459
"Leroy Van Dyke",7.02857142857143
"Jo Ann Campbell",7.02631578947368
"Troy Shondell",7.0238565782044
"Dee Clark",7.01923076923077
"David Carroll & His Orchestra",7.01639344262295
"The Ventures",7.01639344262295
"Florraine Darlin",7.01612903225806
"Jimmie Rodgers",7.01612903225806
"Dick Roman",7.015625
"Jimmy McCracklin",7.015625
"Big Sambo & The House Wreckers",7.01351351351351
"Danny & The Juniors",6.02545857052498
"Benny Spellman",6.025
"Jerry Reed",6.02275923794911
"Dickie Goodman",6.02272727272727
"The Four Preps",6.01639344262295
"Ben Colder",6.01612903225806
"Pete Fountain",6.01449275362319
"Yvonne Baker & The Sensations",6.01449275362319
"Bobby Edwards",6.01408450704225
"The Dukays",6.01369863013699
"Dave Brubeck Quartet",6.01351351351351
"Rod McKuen",6.01315789473684
"The Fiestas",6.01234567901235
"Kenny Ball",6.01149425287356
"Saverio Saridis",5.02325581395349
"Ferrante & Teicher",5.02084237950499
"The Marcels",5.01724137931035
"Mickey Shorr & The Cutups",5.01666666666667
"The Dreamlovers",5.01612903225806
"Perez Prado & His Orchestra",5.01538461538462
"Little Jo Ann",5.01492537313433
"The Jive Five",5.01492537313433
"Clarence Henry",5.01298701298701
"Billy Stewart",5.0126582278481
"The G-Clefs",5.01234567901235
"Ann-Margret",5.01219512195122
"The Harry Simeone Chorale",4.03571428571429
"Bobby Helms",4.01785714285714
"Janie Grant",4.01351351351351
"David Thorne",4.01315789473684
"Johnny Gibson",4.01315789473684
"April Stevens & Nino Tempo",4.01298701298701
"Bob & Earl",4.01176470588235
"Dean Christie",4.01149425287356
"Hank Ballard & The Midnighters",4.01149425287356
"The Miniature Men",4.01149425287356
"The Megatons",4.01136363636364
"The Wanderers",4.01136363636364
"Bill Anderson",4.01123595505618
"Kay Starr",4.01086956521739
"Henry Mancini & His Orchestra",4.01052631578947
"Bing Crosby",3.02631578947368
"Jerry Lee Lewis",3.02105263157895
"The Dells",3.02061855670103
"Ruth Brown",3.02041028845153
"Rene & Ray",3.0126582278481
"Tommy Boyce",3.0125
"The Lafayettes",3.01149425287356
"Anita And Th' So-And-So's",3.01098901098901
"Cathy Carroll",3.01098901098901
"Maureen Gray",3.01098901098901
"Sleepy King",3.01086956521739
"Dean Martin",3.01063829787234
"The Supremes",3.01052631578947
"Johnny Horton",2.02083333333333
"The Impressions",2.02051767676768
"Conway Twitty",2.02040816326531
"Glen Campbell",2.01315789473684
"Pat Thomas",2.01282051282051
"The Playmates",2.01136363636364
"Robert Goulet",2.01123595505618
"The Duke Of Earl",2.01098901098901
"The Platters",2.01098901098901
"Count Basie",2.01063829787234
"Dave York & The Beachcombers",2.01052631578947
"Ike Clanton",2.01052631578947
"Pearlettes",2.01041666666667
"Buster Brown",2.01010101010101
"Steve Alaimo",1.01234567901235
"Victor Feldman Quartet",1.01136363636364
"Tommy Hunt",1.01086956521739
"Ernie Freeman",1.01075268817204
"The New Christy Minstrels",1.01075268817204
"Ferlin Husky",1.01063829787234
"Johnny Cash",1.01063829787234
"Mar-Keys",1.01063829787234
"Marlowe Morris Quintet",1.01052631578947
"The Cleftones",1.01052631578947
"William Bell",1.01052631578947
"The Virtues",1.01041666666667
"Bobby Lewis",1.01020408163265
"Doris Day",1.01020408163265
"Eddy Arnold",1.01020408163265
"Maxine Brown",1.01020408163265
"Ann Cole",1.01010101010101
"Ernie K-Doe",1.01010101010101
"Mahalia Jackson",1.01010101010101
"Ray & Bob",1.01010101010101
"The Capris",1.01010101010101
"Tico And The Triumphs",1.01010101010101
"Carroll Brothers",1.01
"Don Shirley",1.01
"Pete Antell",1.01
"The Castle Sisters",1.01
"The Radiants",1.01
"The Stompers",1.01
