"Artist","sum"
"Shampoo",16.1279461279461
"Dina Carroll",15.7454545454545
"Mighty Morphin' Power Rangers",15.6410256410256
"Pearl Jam",15.5603174603175
"2wo Third3",15.1275383141762
"M-Beat ft General Levy",14.625
"Wendy Moten",14.2646825396825
"Manic Street Preachers",14.2382323232323
"Skin",14.2162679425837
"Chaka Demus & Pliers",14.1896686159844
"Garth Brooks",14.1895604395604
"Juliet Roberts",14.1677489177489
"DJ Miko",14.1666666666667
"Gloworm",14.0419411506368
"REM",14.0349206349206
"Deep Forest",13.852380952381
"Rozalla",13.1483585858586
"Salt-N-Pepa with En Vogue",13.1428571428571
"Aerosmith",13.1421367019193
"Richard Marx",13.1344888663968
"Salt-N-Pepa",13.1295546558704
"Jamiroquai",13.1254901960784
"Gun",13.0347744360902
"Two Cowboys",12.961038961039
"Red Hot Chili Peppers",12.7649572649573
"Janet Jackson",12.200983227299
"Sean Maguire",12.1455026455026
"Seal",12.1436507936508
"Rolling Stones",12.1426846100759
"Shara Nelson",12.1318632716244
"Marcella Detroit",12.1212121212121
"Sting",11.5709325396825
"Ultimate Kaos",11.3333333333333
"Beastie Boys",11.1423001949318
"Des'ree",11.1372200263505
"Meat Loaf",11.1293706293706
"Atlantic Ocean",11.1290703646636
"Carleen Anderson",11.1171652421652
"Crystal Waters",11.1166666666667
"Cypress Hill",11.097619047619
"Joe Roberts",11.0933177933178
"Robert Palmer",11.0838596491228
"Daryl Hall",11.0668498168498
"The Stone Roses",11
"Degrees Of Motion ft Biti",10.625
"Crowded House",10.1603703703704
"Soundgarden",10.1571428571429
"Sinéad O'Connor",10.1245421245421
"Kym Mazelle & Jocelyn Brown",10.1223776223776
"Pink Floyd",10.1204013377926
"Eddi Reader",10.1052489177489
"Michael Bolton",10.1026785714286
"Alison Moyet",10.0921125512352
"Joe Cocker",10.0900735294118
"Alex Party",10.0344827586207
"New Order",9.36111111111111
"Tinman",9.36111111111111
"Cliff Richard",9.14285714285714
"Cliff Richard With Phil Everly",9.14285714285714
"Therapy?",9.13549285963079
"Level 42",9.12335118192503
"Shed Seven",9.10768398268398
"Worlds Apart",9.10114942528736
"Proclaimers",9.09354268022999
"Tom Jones",9.09090909090909
"Cracker",9.04764605785593
"Julio Iglesias",9.04212373848179
"Elton John & RuPaul",8.57142857142857
"Morrissey",8.47960992907801
"James",8.16666666666667
"Whitesnake",8.16
"Dr Dre",8.14598141060689
"Ce Ce Peniston",8.12058080808081
"Magic Affair",8.11847265221878
"Shabba Ranks ft Patra & Terri & Monica",8.11111111111111
"Urban Cookie Collective",8.10567076292883
"Status Quo",8.09957586273376
"Jose Carreras, Placido Domingo & Luciano Pavarotti",8.09523809523809
"SWV",8.09429824561403
"Pulp",8.0829346092504
"Tag Team",8.06911302256752
"Gin Blossoms",8.06666666666667
"Guns n' Roses",7.76666666666667
"Elastica",7.10882352941176
"Aaliyah",7.09953703703704
"DJ Duke",7.0989247311828
"Sounds Of Blackness",7.09330628803245
"Joe",7.09272345301757
"Jam & Spoon ft Plavka",7.09154315605929
"Phil Collins",7.08888888888889
"Saint Etienne",7.08824088145897
"Warren G",7.08333333333333
"Time Frequency",7.07125
"Soul Asylum",7.06971153846154
"Mary J Blige",7.06781609195402
"M-Beat ft Nazlyn",7.05555555555556
"Urban Species",7.05357142857143
"Babyface",7.04857142857143
"Depeche Mode",6.625
"Paul Weller",6.14090909090909
"Wonder Stuff",6.11513157894737
"Carter The Unstoppable Sex Machine",6.10833333333333
"Charlatans",6.08881578947368
"Deacon Blue",6.08125
"Frances Ruffelle",6.08
"JX",6.07692307692308
"K7 & The Swing Kids",6.07469654528478
"Counting Crows",6.07040816326531
"Luciana",6.06930916019516
"Darkman",6.06917432072712
"Beck",6.06666666666667
"Daniel O'Donnell",6.06521739130435
"Nine Inch Nails",6.06222222222222
"Melanie Williams",6.05836707152497
"Snoop Doggy Dogg",6.05689102564103
"Alison Limerick",6.05555555555556
"Livin' Joy",6.05555555555556
"Domino",6.05411255411255
"Whitney Houston",6.04
"New Atlantic & U4EA ft Berri",6.03846153846154
"Joshua Kadison",6.03621794871795
"General Saint ft Don Campbell",6.03185185185185
"Bobby Brown & Whitney Houston",5.125
"Galliano",5.09369369369369
"Pantera",5.09109311740891
"Kate Bush",5.08608058608059
"House Of Pain",5.0796586059744
"Alice Cooper",5.07486631016043
"Barbara Tucker",5.0737812911726
"Def Leppard",5.07142857142857
"Blast ft VDC",5.07045454545455
"Inspiral Carpets",5.06960784313725
"INXS",5.06666666666667
"Killing Joke",5.06512605042017
"Jesus & Mary Chain",5.06468531468532
"Clock",5.06349206349206
"Stereolab",5.0631746031746
"UB40",5.06274131274131
"Cud",5.06096367861074
"NKOTB",5.06084656084656
"Black Machine",5.05882352941176
"Wildhearts",5.05857385398981
"The Orb",5.05555555555556
"Marillion",5.05220125786164
"Jah Wobble's Invaders Of The Heart",5.05216802168022
"RuPaul",5.04749276759884
"Optimystic",5.04743519029233
"Ice Cube",5.04612937433722
"Sabres Of Paradise",5.04563492063492
"Nightcrawlers",5.04545454545455
"Michael Ball",5.04365079365079
"Jimmy Cliff",5.04347826086957
"Bill Tarmey",5.04318181818182
"Dr Alban",5.04199134199134
"Gabrielle",5.04166666666667
"Yazz",5.04166666666667
"Lena Fiagbe",5.0400641025641
"2 In A Tent ft George Formby",5.04
"Backbeat Band",5.03532608695652
"Misty Oldland",5.03410679340229
"Black Duck",5.03030303030303
"Dave Stewart",5.02777777777778
"Jon Secada",5.02564102564103
"Future Sound Of London",4.08531746031746
"ZZ Top",4.08333333333333
"Pop Will Eat Itself",4.07919254658385
"Bjork",4.07692307692308
"Roger Taylor",4.07670454545454
"Rollins Band",4.07407407407407
"Spin Doctors",4.06781609195402
"Moby",4.06559139784946
"Ride",4.06529629921881
"Echobelly",4.06386677392808
"Bruce Dickinson",4.06274131274131
"Loveland ft Rachel McFarlane vs Darlene Lewis",4.0625
"Elvis Costello",4.06240369799692
"Judy Cheeks",4.05882352941176
"The The",4.05882352941176
"Body Count",4.05793650793651
"Apollo 440",4.05634920634921
"Credit To The Nation",4.05555555555556
"Motiv 8",4.05555555555556
"Loveland ft Rachel McFarlane",4.05405405405405
"Slo-Moshun",4.05371352785146
"Loni Clark",4.05266343825666
"Blondie",4.05263157894737
"Drizabone",4.05252525252525
"Pauline Henry",4.05185185185185
"Captain Hollywood Project",4.05087620124364
"Chris Rea",4.05
"FKW",4.04920634920635
"Mission",4.04917095483133
"Lulu",4.04772727272727
"20 Fingers ft Gillette",4.04761904761905
"Hed Boys",4.04761904761905
"KWS & Gwen Dickey",4.04761904761905
"Peter Gabriel",4.04604918890633
"Family Cat",4.04464285714286
"Redd Kross & Sonic Youth",4.04444444444444
"Zhane",4.04433713784021
"Blue Bamboo",4.04347826086957
"Thomas Dolby",4.04347826086957
"Shane MacGowan & The Popes",4.0429252782194
"Amos",4.04166666666667
"Ice-T",4.04166666666667
"Marcella Detroit & Elton John",4.04166666666667
"Massive Attack",4.04166666666667
"Sepultura",4.04134697357204
"The Boo Radleys",4.04083333333333
"Julia Fordham",4.0405192761605
"Hulk Hogan & The Wrestling Boot Trash Can Band with Green Jelly",4.04
"Degrees Of Motion",4.03846153846154
"Biohazard",4.03740562800275
"X-Press 2 ft Lo-Pro",4.03636363636364
"Abigail",4.03448275862069
"DJ Jazzy Jeff & The Fresh Prince",4.03448275862069
"Jazzy Jeff & Fresh Prince",4.03448275862069
"Bee Gees",4.03333333333333
"Duke Baysee",4.03333333333333
"Michael Nyman",4.03333333333333
"Luther Vandross",4.03225806451613
"Sister Bliss With Colette",4.03225806451613
"Sasha With Sam Mollison",4.03125
"Joe Longthorne & Liz Dawn",4.02941176470588
"Paul Young",4.02941176470588
"Daryl Hall & The Sounds Of Blackness",4.02777777777778
"Lucas",4.02702702702703
"Urge Overkill",4.02702702702703
"Lisa B",4.02564102564103
"N-Trance ft Kelly Llorenna",4.02564102564103
"Tasmin Archer",4.025
"Coasters",4.02439024390244
"Rollo Goes Camping",4.02325581395349
"Leonard Bernstein",4.02272727272727
"Aimee Mann",4.02222222222222
"Nilsson",4.02127659574468
"Stakka Bo",4.015625
"Smashing Pumpkins",3.09090909090909
"Frankie Goes To Hollywood",3.0625
"The Levellers",3.05882352941176
"Inspiral Carpets ft Mark E Smith",3.05555555555556
"Jodeci",3.05555555555556
"Little Angels",3.05555555555556
"Public Enemy",3.05555555555556
"Sasha",3.05263157894737
"T-Empo",3.05263157894737
"Barbra Streisand",3.05
"Green Day",3.05
"Hyper Go Go",3.04818594104308
"Anticappella ft MC Fixx It",3.04761904761905
"Donna Summer",3.04761904761905
"Bonnie Raitt",3.04675081813932
"Gene",3.0462962962963
"A House",3.0462577962578
"Ice Cube ft George Clinton",3.04545454545455
"Dream Frequency",3.04523536165327
"Dodgy",3.04518371400199
"Senser",3.04487179487179
"Robin S",3.04408914728682
"Kerbdog",3.04369369369369
"Blackgirl",3.04347826086957
"Chelsea Football Club",3.04347826086957
"D Mob ft Cathy Dennis",3.04347826086957
"N-Trance",3.04347826086957
"Erik",3.04199134199134
"Bomb The Bass ft Justin Warfield",3.04166666666667
"K-Klass",3.04166666666667
"OT Quartet",3.04166666666667
"Saw Doctors",3.04166666666667
"Amy Grant",3.04105691056911
"Omar",3.04079967360261
"Bass Bumpers",3.04
"Dinosaur Jr",3.04
"Q-Tex",3.03977485928705
"Stone Temple Pilots",3.03970125786164
"Kristin Hersh",3.03888888888889
"Inner City",3.03885630498534
"Sugar",3.03869863013699
"Purple Kings",3.03846153846154
"Westbam",3.03837719298246
"Coolio",3.03808887403943
"A-Ha",3.03703703703704
"C&C Music Factory",3.03703703703704
"Lush",3.03589743589744
"Taylor Dayne",3.03448275862069
"Wayne Marshall",3.03448275862069
"Wedding Present",3.03369235017951
"Terry Hall",3.03344389165285
"EVE",3.03333333333333
"Heavy D. & The Boyz",3.03333333333333
"Nat 'King' Cole",3.03333333333333
"One Dove",3.03333333333333
"Hammer",3.03311965811966
"Spirits",3.03225806451613
"Sinclair",3.03152709359606
"Fire Island ft Love Nelson",3.03125
"POV ft Jade",3.03125
"Volcano",3.03125
"Arrested Development",3.03030303030303
"Kristine W",3.03030303030303
"Lighter Shade Of Brown",3.03030303030303
"John Mellencamp ft Me'shell NdegeoCello",3.02941176470588
"Lisa Lisa",3.02941176470588
"Phyllis Nelson",3.02941176470588
"Shawn Colvin",3.0290832455216
"Blind Melon",3.02857142857143
"Bomb The Bass ft Spikey Tee",3.02857142857143
"Cher With Beavis & Butt-Head",3.02857142857143
"Jimmy Page & Robert Plant",3.02857142857143
"Moist",3.02857142857143
"Bravado",3.02702702702703
"Doobie Brothers",3.02702702702703
"Animal",3.02631578947368
"Arrow",3.02631578947368
"Billie Ray Martin",3.02631578947368
"Bobby Brown",3.02631578947368
"David Essex & Catherine Zeta Jones",3.02631578947368
"Marradona",3.02631578947368
"Ruby Turner",3.02564102564103
"UK Apachi With Shy FX",3.02564102564103
"Young Black Teenagers",3.02564102564103
"Hysterix",3.025
"Naomi Campbell",3.025
"Nina Simone",3.025
"Joe Cocker & Bekka Bramlett",3.02439024390244
"Black",3.02380952380952
"Edwyn Collins",3.02380952380952
"Stevie Nicks",3.02380952380952
"Changing Faces",3.02325581395349
"Exeter Bramclean Boys Choir",3.02173913043478
"House Of Zekkariyas",3.02173913043478
"Mike Oldfield",3.02127659574468
"Blaggers ITA",3.02083333333333
"Byker Groove!",3.02083333333333
"Billy Joel",3.02
"Eric Idle & Richard Wilson",3.02
"Evolution",3.01923076923077
"Barbra Streisand & Michael Crawford",3.01851851851852
"Grandmaster Flash & Melle Mel",3.01694915254237
"Radiohead",2.04166666666667
"Sonic Youth",2.04166666666667
"Morrissey & Siouxsie",2.04
"Roger Taylor & Yoshiki",2.03846153846154
"The Almighty",2.03846153846154
"Wreckx-N-Effect ft Apache Indian",2.03846153846154
"Kate Bush & Larry Adler",2.03703703703704
"Fish",2.03666450356911
"Grace Jones",2.03571428571429
"Texas",2.03571428571429
"A Homeboy, A Hippie & A Funki Dredd",2.03508771929825
"Ronny Jordan",2.03149801587302
"Helicopter",2.03125
"Tin Tin Out ft Sweet Tee",2.03125
"Utah Saints",2.03125
"Jeanie Tracy",2.03124248978611
"Cocteau Twins",2.03030303030303
"Jody Watley",2.03030303030303
"Orbital",2.03030303030303
"Pizzaman",2.03030303030303
"Secret Life",2.03015873015873
"Madder Rose",2.03009049773756
"Everything But The Girl",2.0298773690078
"Inner Circle",2.02985074626866
"David Lee Roth",2.02951388888889
"2 In A Room",2.02941176470588
"Big Audio",2.02941176470588
"Funkadoobiest",2.02941176470588
"L7",2.02941176470588
"House Of Virginism",2.02857142857143
"Incognito",2.02857142857143
"Kim English",2.02857142857143
"KWS ft Teddy Pendergrass",2.02857142857143
"Atlantic Starr",2.02777777777778
"Dannii Minogue",2.02777777777778
"Direckt",2.02777777777778
"Motley Crue",2.02777777777778
"The Village People",2.02777777777778
"Fluke",2.02702702702703
"Mash!",2.02702702702703
"Swing Out Sister",2.02702702702703
"Boomtown Rats",2.02631578947368
"Oui 3",2.02631578947368
"Edie Brickell",2.025
"Mike",2.025
"Mr V",2.025
"Wreckx-N-Effect",2.025
"D Mob",2.02439024390244
"Honky",2.02439024390244
"Auteurs",2.02380952380952
"Darren Day",2.02380952380952
"Ice MC",2.02380952380952
"Tyrrel Corporation",2.02380952380952
"Deee-Lite",2.02325581395349
"Donna Giles",2.02325581395349
"Eartha Kitt",2.02325581395349
"Pamela Fernandez",2.02325581395349
"Supergrass",2.02325581395349
"The Lightning Seeds",2.02325581395349
"Carpenters",2.02272727272727
"Fog",2.02272727272727
"Jaki Graham",2.02272727272727
"Raze",2.02272727272727
"Awesome 3",2.02222222222222
"Deadly Sins",2.02222222222222
"Denise Johnson",2.02222222222222
"Frank Sinatra",2.02222222222222
"Paul Rodgers",2.02222222222222
"Titiyo",2.02222222222222
"American Music Club",2.02173913043478
"Bono & Gavin Friday",2.02173913043478
"Johnny Gill",2.02173913043478
"Whale",2.02173913043478
"Billy Idol",2.02127659574468
"Disco Anthem",2.02127659574468
"DJ Bobo",2.02127659574468
"Electrafixion",2.02127659574468
"Fits Of Gloom",2.02127659574468
"Iggy Pop",2.02127659574468
"Motorhead & Ice-T & Whitfield Crane",2.02127659574468
"Q ft Tony Jackson",2.02127659574468
"Urban Species ft MC Solaar",2.02127659574468
"Anita Baker",2.02083333333333
"Elvis Costello & The Attractions",2.02083333333333
"CB Milton",2.02040816326531
"Eddy",2.02040816326531
"Fits Of Gloom Feautring Lizzy Mack",2.02040816326531
"Goldie presents Metalheads",2.02040816326531
"Horse",2.02040816326531
"Ideal",2.02040816326531
"Shanice",2.02040816326531
"Coldcut",2.02
"Neil Arthur",2.02
"Patti LaBelle",2.02
"River Ocean ft India",2.02
"Brothers In Rhythm Present Charvoni",2.01960784313725
"Li Kwan",2.01960784313725
"Throwing Muses",2.01960784313725
"Tom Petty & The Heartbreakers",2.01923076923077
"Us3 With Kobie Powell & Rahsaan",2.01923076923077
"Gipsy Kings",2.0188679245283
"Michael Watford",2.0188679245283
"Whooliganz",2.0188679245283
"Patric",2.01851851851852
"Xscape",2.01851851851852
"The Lemonheads",2.01818181818182
"Average White Band",2.01785714285714
"Quivver",2.01785714285714
"BBM",2.01754385964912
"Children For Rwanda",2.01754385964912
"Craig Mack",2.01754385964912
"Phillip Leo",2.01754385964912
"Dead Dred",2.01666666666667
"Joe Longthorne",2.01639344262295
"Veruca Salt",2.01639344262295
"Freak Power",2.01612903225806
"Jazzy Jeff",2.01612903225806
"Neil Young",2.01612903225806
"Sharon Brown",2.01612903225806
"Ahmad",2.015625
"Best Shot",2.015625
"Dolly Parton & James Ingram",2.015625
"Ian McNabb",2.01515151515152
"Pogues",2.01515151515152
"Sandie Shaw",2.01515151515152
"Deep Blue",2.01470588235294
"S*M*A*S*H",1.03846153846154
"Lionrock",1.02272727272727
"U96",1.02272727272727
"Suzi Carr",1.02222222222222
"Mazzy Star",1.02083333333333
"Sub Sub",1.02040816326531
"Tim Dog",1.02040816326531
"Chanelle",1.02
"Clubzone",1.02
"Cult",1.02
"Espiritu",1.02
"Sultans Of Ping",1.02
"Chris De Burgh",1.01960784313725
"Kim Appleby",1.01960784313725
"Bryan Ferry",1.01923076923077
"Chubby Chunks",1.01923076923077
"Diddy",1.01923076923077
"Pavement",1.01923076923077
"Way Out West",1.01923076923077
"Conquering Lion",1.0188679245283
"Frank Black",1.0188679245283
"Boss",1.01851851851852
"Charlotte",1.01851851851852
"Clawfinger",1.01851851851852
"Ian McNabb With Ralph Molina & Billy Talbot",1.01851851851852
"Richard Darbyshire",1.01851851851852
"Sonic Surfers",1.01851851851852
"Bone",1.01818181818182
"Mick Ronson & Joe Elliott",1.01818181818182
"Pan Position",1.01818181818182
"Reese Project",1.01818181818182
"Right Said Fred",1.01818181818182
"Shades Of Rhythm",1.01818181818182
"Autechre",1.01785714285714
"Black Diamond",1.01785714285714
"Blackstreet",1.01785714285714
"Professor",1.01785714285714
"Senseless Things",1.01785714285714
"Sheep On Drugs",1.01785714285714
"Blink",1.01754385964912
"Cranes",1.01754385964912
"Deja Vu",1.01754385964912
"Michelle Sweeney",1.01754385964912
"Portishead",1.01754385964912
"Shawn Christopher",1.01754385964912
"Sultana",1.01754385964912
"Underworld",1.01754385964912
"Fatima Mansions",1.01724137931034
"Foreigner",1.01724137931034
"KWS",1.01724137931034
"Nush",1.01724137931034
"Smooth Touch",1.01724137931034
"Deep Creed 94",1.01694915254237
"Kenny Thomas",1.01694915254237
"Millionaire Hippies",1.01694915254237
"Teenage Fanclub",1.01694915254237
"Yello",1.01694915254237
"7669",1.01666666666667
"Black Sheep",1.01666666666667
"Cry Of Love",1.01666666666667
"Sheila Ferguson",1.01666666666667
"Alicia Bridges",1.01639344262295
"Alysha Warren",1.01639344262295
"Scott Bradley",1.01639344262295
"Sonia",1.01639344262295
"Tindersticks",1.01639344262295
"Ultramarine",1.01639344262295
"Danzig",1.01612903225806
"Exoterix",1.01612903225806
"Gayle & Gillian",1.01612903225806
"Red Eye",1.01612903225806
"Sabrina Johnston",1.01612903225806
"Ultra Nate",1.01612903225806
"Zeitia Massiah",1.01612903225806
"Eric Clapton",1.01587301587302
"Eric Gable",1.01587301587302
"La Bouche",1.01587301587302
"Sheer Bronze ft Lisa Millett",1.01587301587302
"Bally Sagoo",1.015625
"Bug Kann & Plastic Jam",1.015625
"Hole",1.015625
"Movin' Melodies",1.015625
"Nas",1.015625
"Renegade Soundwave",1.015625
"Barrington Levy",1.01538461538462
"Bob Geldof",1.01538461538462
"Color Me Badd",1.01538461538462
"Da Brat",1.01538461538462
"LWS",1.01538461538462
"Milla",1.01538461538462
"Project ft Gerideau",1.01538461538462
"Stabbs",1.01538461538462
"The Fall",1.01538461538462
"Y?N-Vee",1.01538461538462
"Keith Mac Project",1.01515151515152
"Kinky Machine",1.01515151515152
"Tonja Dantzler",1.01515151515152
"808 State",1.01492537313433
"B.T. Express",1.01492537313433
"Centory",1.01492537313433
"DJ Disciple",1.01492537313433
"Jackson Browne",1.01492537313433
"Leena Conquest & Hip Hop Finger",1.01492537313433
"Marvin Gaye",1.01492537313433
"MC Lyte",1.01492537313433
"Posies",1.01492537313433
"A Tribe Called Quest",1.01470588235294
"Breeders",1.01470588235294
"Indian Vibes",1.01470588235294
"Loleatta Holloway",1.01470588235294
"Nick Cave & The Bad Seeds",1.01470588235294
"Olga",1.01470588235294
"Slamm",1.01470588235294
"E-Lustrious",1.01449275362319
"Finitribe",1.01449275362319
"Karyn White",1.01449275362319
"Subliminal Cuts",1.01449275362319
"Tanya Blount",1.01449275362319
"Tricky",1.01449275362319
"Cosmic Baby",1.01428571428571
"Freddie Jackson",1.01428571428571
"Music Relief '94",1.01428571428571
"N-Joi",1.01428571428571
"Rise",1.01428571428571
"Serious Rope",1.01428571428571
"Shaquille O'Neal",1.01428571428571
"World Warrior",1.01428571428571
"Captain Sensible",1.01408450704225
"Groove Corporation",1.01408450704225
"Keith Sweat",1.01408450704225
"Opus III",1.01408450704225
"R.A.F.",1.01408450704225
"Sagat",1.01408450704225
"Velvet Undergound",1.01408450704225
"Bar-Codes",1.01388888888889
"Darlene Love",1.01388888888889
"Funky Poets",1.01388888888889
"Lady Of Rage",1.01388888888889
"Notorious BIG",1.01388888888889
"Rebecca De Ruvo",1.01388888888889
"Silk",1.01388888888889
"Sven Vath",1.01388888888889
"Terry Neason",1.01388888888889
"These Animal Men",1.01388888888889
"Whycliffe",1.01388888888889
"Barry Manilow & Debra Byrd",1.01369863013699
"Blessing",1.01369863013699
"General Public",1.01369863013699
"Hope",1.01369863013699
"Mother",1.01369863013699
"Orange",1.01369863013699
"Our Tribe with Frankie Pharoah & Kristine W",1.01369863013699
"Ronni Simon",1.01369863013699
"Whiteout",1.01369863013699
"Arizona ft Zeitia",1.01351351351351
"Beautiful People",1.01351351351351
"Chris & James",1.01351351351351
"Gigolo Aunts",1.01351351351351
"Me'shell Ndegeocello",1.01351351351351
"Mr Roy",1.01351351351351
"Queen Latifah",1.01351351351351
"Spearhead",1.01351351351351
"Those 2 Girls",1.01351351351351
"Heartbeat Country",1.01333333333333
"Joan Jett & The Blackhearts",1.01333333333333
"Redd Kross",1.01333333333333
"Roach Motel",1.01333333333333
"Sleeper",1.01333333333333
"Ultra-Sonic",1.01333333333333
