"Artist","sum"
"New York City",25.0803289057558
"The Intruders",25.0444444444444
"B.W. Stevenson",24.7512626262626
"Jermaine Jackson",24.2348804500703
"Tower Of Power",24.0742081447964
"Led Zeppelin",24.0696078431373
"The Dells",24.0490196078431
"Barbara Fairchild",24.0417763157895
"Timmy Thomas",23.6933333333333
"The Isley Brothers",23.5
"Jackson 5",23.1071428571429
"The 5th Dimension",23.0960164835165
"Aretha Franklin",23.080303030303
"Todd Rundgren",22.2
"Skylark",22.0634920634921
"First Choice",22.0535714285714
"The Dramatics",22.0454780361757
"Grand Funk",21.5294117647059
"DeFranco Family",21.4509803921569
"Cat Stevens",21.0947580645161
"Bill Withers",21.0660346602608
"Smokey Robinson",21.0652777777778
"America",21.0596258339638
"Ann Peebles",21.0263157894737
"Ringo Starr",20.75
"Bobby 'Boris' Pickett",20.6
"Deliverance",20.2857142857143
"The Allman Brothers Band",20.25
"Marie Osmond",20.15
"Ronnie Dyson",20.052380952381
"George Harrison",20
"Kenny Loggins",20
"Sly & The Family Stone",19.1793248945148
"Don McLean",19.1124794745484
"Johnny Nash",19.1093073593074
"Jethro Tull",19.1034090909091
"Glen Campbell",19.057264957265
"Merle Haggard",19.0518433179723
"The Manhattans",19.0362428269405
"The Osmonds",18.0833333333333
"Tyrone Davis",18.0625
"Foster Sylvers",18.0563241106719
"Slade",18.0380678587224
"Mandrill",17.0433271547729
"Joe Cocker",17.0374649859944
"Pointer Sisters",16.1818181818182
"Bob Dylan",16.1666666666667
"The Blue Ridge Rangers",16.125
"David Gates",16.0825531914894
"Joni Mitchell",16.08
"Jud Strunk",16.0714285714286
"Perry Como",16.0689655172414
"The J. Geils Band",16.0666666666667
"Luther Ingram",16.065625
"Willie Hutch",16.0606199770379
"Millie Jackson",16.0521929824561
"The New Seekers",16.0450090744102
"The New Birth",16.0388807069219
"Electric Light Orchestra",16.0238095238095
"Garfunkel",15.5396825396825
"James Taylor",15.1727078891258
"Gallery",15.0869565217391
"Pink Floyd",15.0769230769231
"Jeanne Pruett",15.0714285714286
"Looking Glass",15.0606060606061
"Ike & Tina Turner",15.0454545454545
"Joe Walsh",15.0434782608696
"Rod Stewart",15.0338983050847
"Gunhill Road",15.025
"Charlie Daniels",14.8333333333333
"Lou Reed",14.125
"Blue Haze",14.0740740740741
"David Bowie",14.0666666666667
"B.B. King",14.0526315789474
"Melanie",14.0521680216802
"Bobby Goldsboro",14.047619047619
"Conway Twitty",14.0454545454545
"Dottie West",14.0307174416158
"Brighter Side Of Darkness",13.125
"The Who",13.0644399460189
"Loudon Wainwright III",13.0625
"John Lennon",13.0555555555556
"Chuck Berry",13.037037037037
"Joe Stampley",13.027027027027
"Tanya Tucker",13.0251414204903
"Mac Davis",13.0250622665006
"The Sylvers",13.0242229680432
"Ray Price",13.0229478101233
"The Four Tops",12.9333333333333
"Betty Wright",12.0641414141414
"Sutherland Brothers & Quiver",12.0625
"Tony Orlando & Dawn",12.037037037037
"Kool & The Gang",12.0344827586207
"Cross Country",12.0333333333333
"Barbara Mason",12.0322580645161
"Tavares",12.0285714285714
"Clarence Carter",12.0278846153846
"Blue Ridge Rangers",12.027027027027
"Jim Stafford",12.025641025641
"Jackie Moore",12.0238095238095
"Bread",11.1333333333333
"Cheech & Chong",11.0666666666667
"Judy Collins",11.0625
"Nilsson",11.0493637560333
"Fred Wesley",11.0454545454545
"Uriah Heep",11.0432763113175
"Engelbert Humperdinck",11.037483463713
"Cornelius Brothers & Sister Rose",11.0374436936937
"John & Ernest",11.0322580645161
"Brownsville Station",11.0279605263158
"The Persuaders",11.025641025641
"The Beach Boys",11.0245629897529
"Shirley Bassey",11.0208333333333
"Earth, Wind & Fire",11.02
"The Moody Blues",10.1666666666667
"Don Covay",10.0689655172414
"The Partridge Family",10.0613830613831
"Jerry Lee Lewis",10.0487804878049
"El Chicano",10.025
"Ray Charles",10.0245408009636
"Limmie & Family Cookin'",10.0238095238095
"Jackson Browne",10.0235294117647
"Cymande",10.0208333333333
"The Grass Roots",10.0181818181818
"The South Side Movement",10.016393442623
"Frank Sinatra",10.015873015873
"Lynn Anderson",10.0135135135135
"Johnny Mathis",10.0133333333333
"Andy Pratt",10.0128205128205
"Manu Dibango",9.05714285714286
"Shawn Phillips",9.04298198680221
"Afrique",9.04255319148936
"Faces",9.04166666666667
"Syl Johnson",9.02441520467836
"Joey Heatherton",9.02298850574713
"Donny Hathaway",9.02272727272727
"The Main Ingredient",9.02173913043478
"Les Emmerson",9.01960784313725
"The Ovations",9.01785714285714
"Aerosmith",9.01694915254237
"Chairmen Of The Board",9.01694915254237
"Archie Bell & The Drells",9.01639344262295
"Candi Staton",9.01587301587302
"Valerie Simpson",9.01587301587302
"Paul Davis",9.01470588235294
"Sam Neely",8.04651162790698
"Peter Skellern",8.04
"The Hues Corporation",8.03174603174603
"Barbra Streisand",8.02439024390244
"Austin Roberts",8.02
"Lighthouse",8.0188679245283
"Nino Tempo",8.0188679245283
"Stephen Stills",8.01785714285714
"The Miracles",8.01785714285714
"The Hollies",8.01666666666667
"Tom Jones",8.01666666666667
"Cal Smith",8.015625
"Donovan",8.01515151515152
"Bobby Darin",8.01492537313433
"The Moments",8.01470588235294
"Tufano & Giammarese",8.01470588235294
"10cc",8.01369863013699
"Herb Alpert And The TJB",8.01298701298701
"Don Goodwin",8.01162790697674
"The Guess Who",7.0327868852459
"The Band",7.02739726027397
"Dickie Goodman",7.02380952380952
"Bettye Swann",7.02173913043478
"Michael Jackson",7.02
"Emerson, Lake & Palmer",7.01960784313725
"The Incredible Bongo Band",7.01754385964912
"Cashman & West",7.01694915254237
"Jerry Reed",7.01470588235294
"Travis Wammack",7.01470588235294
"Sweet",7.01369863013699
"Five Man Electrical Band",7.01315789473684
"Rita Coolidge",7.01315789473684
"Johnny Williams",7.01282051282051
"Roger Daltrey",7.01204819277108
"Uncle Dog",7.01162790697674
"Foghat",6.02439024390244
"Ten Years After",6.02247191011236
"Today's People",6.02222222222222
"Wilson Pickett",6.02131519274376
"Holland-Dozier",6.01923076923077
"Earnest Jackson",6.01724137931035
"Little Jimmy Osmond",6.01694915254237
"Ripple",6.01492537313433
"Bachman-Turner Overdrive",6.01470588235294
"The Ebonys",6.01470588235294
"Tommy James",6.01428571428571
"Merry Clayton",6.01388888888889
"Coven",6.0126582278481
"Edwin Starr",6.0125
"Jean Shepard",6.01234567901235
"Bobby Vinton",6.01219512195122
"The Mystic Moods",6.01204819277108
"Donald Byrd",6.01136363636364
"Sonny & Cher",5.02597402597403
"Eric Clapton",5.02564102564103
"The Association",5.02197802197802
"Raiders",5.02061855670103
"Rick Nelson",5.01538461538462
"Wayne Newton",5.01538461538462
"Brenda Lee",5.01428571428571
"Johnny Rodgriguez",5.01428571428571
"Maceo & The Macks",5.01408450704225
"Hank Wilson (Leon Russell)",5.01282051282051
"Billy Paul",5.0126582278481
"Painter",5.0126582278481
"Paul Kelly",5.0126582278481
"Bill Quateman",5.01162790697674
"Don Fardon",5.01162790697674
"The Crusaders",5.01162790697674
"Commander Cody & His Lost Planet Airmen",5.01063829787234
"Kenny Karen",4.03658536585366
"The Delfonics",4.03296703296703
"The Whispers",4.02127659574468
"Tammy Wynette",4.01388888888889
"Kevin Johnson",4.01369863013699
"Love Unlimited",4.01204819277108
"Michael Redway",4.01176470588235
"Johnny Rodriguez",4.01162790697674
"Napoleon XIV",4.01149425287356
"Drupi",4.01136363636364
"Nolan Porter",4.01123595505618
"Anacostia",4.01111111111111
"Circus",4.01098901098901
"Gary & Dave",4.01086956521739
"David Blue",4.01063829787234
"Tommy Roe",4.01030927835052
"Jerry Jeff Walker",3.03061224489796
"Fire & Rain",3.03
"Mickey Newbury",3.02298850574713
"Tim Moore",3.02150537634409
"Roy Clark",3.01123595505618
"Martin Mull",3.01086956521739
"Ramsey Lewis",3.01075268817204
"Rare Earth",3.01075268817204
"Bee Gees",3.01063829787234
"Dennis Yost & The Classics IV",3.01052631578947
"Leon Russell",2.02247191011236
"Albert King",2.02197802197802
"J. Geils Band",2.02040816326531
"Grateful Dead",2.01098901098901
"Spirit",2.01086956521739
"Bunny Sigler",2.01030927835052
"The Supremes",1.01149425287356
"Mott the Hoople",1.01041666666667
