"Artist","sum"
"Bobby Vee",28.4290540540541
"Gary Lewis & The Playboys",28.1157466564443
"The Grass Roots",27.8516624040921
"The Music Explosion",27.640873015873
"Spanky & Our Gang",27.4970558115719
"Ray Charles",27.3605071119357
"The Platters",27.1178571428571
"Every Mothers' Son",27.0759700794764
"Keith",26.4682566834466
"Johnny Rivers",26.4232323232323
"Jack Jones",26.1489094402535
"Martha & The Vandellas",25.5628571428571
"Lesley Gore",25.1769699812383
"Ed Ames",24.4756832745709
"Bee Gees",24.3782467532468
"Sandy Posey",24.282030253326
"Scott McKenzie",24.25
"Aaron Neville",24.2360248447205
"The Seeds",24.1159639503372
"Percy Sledge",24.1062296995815
"Donovan",23.374037861452
"The Esquires",23.3636363636364
"Procol Harum",23.2627450980392
"Otis Redding",23.1287070376432
"Jimmy Ruffin",23.1227180527383
"The Byrds",23.1169558044262
"Bar-Kays",23.0939594461266
"Al Martino",23.0793650793651
"Freddie Scott",23.0782969612547
"Strawberry Alarm Clock",22.625
"The Electric Prunes",22.1279461279461
"Eddy Arnold",22.1056895312794
"Gene Chandler",22.0955898542525
"The Cowsills",22
"Eric Burdon & The Animals",21.3111111111111
"The Marvelettes",21.1638795986622
"Fantastic Four",21.0634665987607
"The Fantastic Johnny C",20.3650793650794
"The Casinos",20.2589743589744
"The Parliaments",20.1125
"Sam the Sham & The Pharaohs",20.10348583878
"Herb Alpert And The Tijuana Brass",20.0968584656085
"Ramsey Lewis",20.0946734885967
"The Music Machine",20.0818181818182
"Ronnie Dove",20.0722349936143
"Peter, Paul & Mary",20.0689754689755
"Bill Cosby",20.0054417413572
"Vikki Carr",19.6666666666667
"Soul Survivors",19.25
"Bettye Swann",19.1727078891258
"King Curtis",19.0576702990496
"Otis & Carla",18.1051282051282
"Glen Campbell",18.0707196029777
"Linda Jones",18.064012490242
"The Youngbloods",18.0353598014888
"Paul Revere & the Raiders",17.5
"Simon & Garfunkel",17.2119565217391
"The Sunshine Company",17.0755555555556
"The Intruders",17.0595092915215
"The Arrows",17.027027027027
"Don Ho & The Aliis",17.0175438596491
"Van Morrison",16.725
"Cher",16.6708492453173
"Cannonball Adderley",16.2092154420922
"Peter & Gordon",16.1759006762
"Jerry Butler",16.0859649122807
"The Artistics",16.032674571805
"Jr. Walker & The All Stars",15.1231671554252
"The Royal Guardsmen",15.1204542058867
"Bobby Darin",15.1162634408602
"The Yardbirds",15.1044934640523
"Oscar Toney Jr.",15.0742474916388
"Toussaint McCall",15.0644355644356
"Bunny Sigler",15.0570824524313
"Brenda Holloway",15.0546265328874
"Dyke & The Blazers",15.0153846153846
"Spyder Turner",14.1771929824561
"The Easybeats",14.125
"The Rose Garden",14.1176470588235
"The Mojo Men",14.0676037483266
"Chuck Jackson",14.0592828224407
"Joe Simon",14.0257799671593
"The Beach Boys",13.2311827956989
"Tommy Roe",13.1080465428292
"The Hombres",13.0833333333333
"Roy Orbison",13.0717948717949
"Sergio Mendes & Brasil '66",13.0466877922588
"The Five Stairsteps",13.0386032238028
"Martha Reeves & The Vandellas",12.3636363636364
"Robert Knight",12.1538461538462
"The Left Banke",12.143537414966
"Janis Ian",12.1428571428571
"Frank Sinatra",12.1232704402516
"Bob Crewe",12.0779026217228
"Jon & Robin",12.0755555555556
"Andy Williams",12.0701871657754
"Ohio Express",12.0689655172414
"The Tokens",12.0567632850242
"The Sopwith Camel",12.0498251748252
"Eddie Floyd",12.0440411530487
"David Houston",12.0358052434457
"Carla Thomas",12.0353792294969
"Miriam Makeba",11.0833333333333
"Wes Montgomery",11.0681818181818
"The Innocence",11.0427450980392
"Leon Haywood",11.015873015873
"The Fifth Estate",10.0909090909091
"The Cyrkle",10.052589807853
"Solomon Burke",10.0516581632653
"Brian Hyland",10.0498576991607
"P.J. Proby",10.0434782608696
"Watts 103rd Street Rhythm Band",10.041095890411
"The Yellow Balloon",10.04
"The Righteous Brothers",10.0371447028424
"J.J. Barnes",10.0327868852459
"The Dells",10.0327868852459
"Damita Jo",10.0294117647059
"Roger Williams",10.0285714285714
"Terry Knight & The Pack",10.0217391304348
"Victor Lundberg",9.53333333333333
"The American Breed",9.08333333333333
"The Bee Gees",9.05882352941176
"Al Kent",9.04081632653061
"Lou Courtney",9.04066901408451
"Lowell Fulsom",9.0398493259318
"Laura Lee",9.03851540616246
"The Third Rail",9.0377358490566
"Jerry Jaye",9.03448275862069
"Jimmy Castor",9.03225806451613
"Pozo Seco Singers",9.03125
"Bobby Goldsboro",9.02857142857143
"Sammy Davis Jr.",9.02702702702703
"James Carr",9.02329629133753
"Jerryo",9.01960784313725
"Ruby Andrews",9.01960784313725
"The Emperor's",9.01818181818182
"Jack Greene",9.01538461538462
"Senator Bobby",8.11010101010101
"Jimmie Rodgers",8.06451612903226
"Billy Joe Royal",8.05769230769231
"The Everly Brothers",8.05
"The Parade",8.05
"Young-Holt Trio",8.05
"The Kinks",8.03869863013699
"Mickey Murray",8.03703703703704
"Gunter Kallmann Chorus",8.03174603174603
"Jimi Hendrix",8.03076923076923
"James Darren",8.02857142857143
"? & The Mysterians",8.0280612244898
"Don & The Goodtimes",8.0280612244898
"The Critters",8.02564102564103
"The Cryan' Shames",8.02352941176471
"The Forum",8.02222222222222
"Pieces Of Eight",8.01694915254237
"Ray Price",8.01666666666667
"Erma Franklin",8.01612903225806
"Patti Drew",8.01176470588235
"Nitty Gritty Dirt Band",7.06666666666667
"Chris Bartley",7.0625
"Brenda Lee",7.05405405405405
"Kenny O'Dell",7.05263157894737
"Tommy Boyce & Bobby Hart",7.05128205128205
"Whistling Jack Smith",7.05
"The Romeos",7.04477611940298
"The Sweet Inspirations",7.02818215752146
"The Brass Ring",7.02777777777778
"Roger Miller",7.02702702702703
"The Merry-Go-Round",7.02651131374536
"Lee Dorsey",7.02643831060858
"The McCoys",7.02536231884058
"Mike Sharpe",7.01754385964912
"Howard Tate",7.01492537313433
"The Love Generation",7.01351351351351
"Bo Diddley",7.01136363636364
"Crispian St. Peters",6.05555555555556
"Felice Taylor",6.04761904761905
"Kingpins",6.03571428571429
"Noel Harrison",6.03571428571429
"Senator Everett McKinley Dirksen",6.03448275862069
"The Precisions",6.03333333333333
"Deon Jackson",6.03076923076923
"The Choir",6.02941176470588
"Micky Dolenz",6.02666666666667
"The Impressions",6.02291666666667
"The New Colony Six",6.01639344262295
"Gene Pitney",6.015625
"Shirley Ellis",6.01492537313433
"The Raeletts",6.01315789473684
"Gene & Debbe",6.01282051282051
"Harvey Scales & The Seven Sounds",6.0126582278481
"Herb Alpert & The Tijuana Brass",5.05405405405405
"The Staple Singers",5.0408293460925
"Tony Bennett",5.03296703296703
"Joe Cuba Sextet",5.03225806451613
"Syl Johnson",5.03136190992946
"Vanilla Fudge",5.02985074626866
"Billy Stewart",5.02702702702703
"The Glories",5.02702702702703
"The Candymen",5.02469135802469
"Helena Ferguson",5.02222222222222
"Marlena Shaw",5.01724137931035
"Sagittarius",5.01428571428571
"Chris Montez",5.01408450704225
"Barbara Lewis",5.01388888888889
"The Last Word",5.01282051282051
"The Rainy Daze",4.02857142857143
"John Roberts",4.02816901408451
"Bob Dylan",4.02469135802469
"Betty Harris",4.02352941176471
"The Nightcrawlers",4.02352941176471
"The Blades Of Grass",4.02298850574713
"The Wonder Who?",4.02247191011236
"Perry Como",4.02173913043478
"Boots Randolph",4.02150537634409
"Every Father's Teenage Son",4.02150537634409
"Lou Donaldson",4.02150537634409
"Pozo-Seco Singers",4.02072594501718
"The Arbors",4.01694915254237
"The Lewis & Clarke Expedition",4.015625
"The Lettermen",4.01388888888889
"The New Vaudeville Band",4.01388888888889
"Brook Benton",4.01282051282051
"Prince Buster",4.01234567901235
"The Metros",4.01136363636364
"The Wildweeds",4.01136363636364
"Sally Field",4.01063829787234
"Larry Williams",4.01041666666667
"Baja Marimba Band",3.03103741496599
"Claudine Longet",3.03098901098901
"The Sandpebbles",3.02469135802469
"J.J. Jackson",3.02409638554217
"Moby Grape",3.02272727272727
"Little Milton",3.02197802197802
"The Magnificent Men",3.02186379928315
"2 Of Clubs",3.02173913043478
"The Peanut Butter Conspiracy",3.02150537634409
"Trini Lopez",3.02150537634409
"Clifford Curry",3.02105263157895
"Eddie Fisher",3.02061855670103
"The Standells",3.01282051282051
"The Contours",3.0126582278481
"O.V. Wright",3.0125
"Ellis Greenwich",3.01204819277108
"Robert Parker",3.01204819277108
"The Bachelors",3.01204819277108
"Bobby Hebb",3.01190476190476
"Pretty Purdie",3.01149425287356
"Bobby Powell",3.01098901098901
"Johnny Mann Singers",3.01098901098901
"The Fascinations",3.01086956521739
"The Baltimore And Ohio Marching Band",3.01063829787234
"The Woolies",3.01052631578947
"Big Maybelle",3.01041666666667
"Sonny James",3.01030927835052
"Pete Klint Quintet",3.01020408163265
"Boots Walker",2.02597402597403
"Bobby Bland",2.02272727272727
"Andre Williams",2.02222222222222
"Bruce Channel",2.02222222222222
"Barbra Streisand",2.02173913043478
"Freddie McCoy",2.02173913043478
"Jimmy Roselli",2.02150537634409
"The Isley Brothers",2.02150537634409
"B.B. King",2.02127659574468
"Country Joe & The Fish",2.02105263157895
"Johnnie Taylor",2.02105263157895
"William Bell",2.02105263157895
"The Shirelles",2.02020202020202
"Nino Tempo & April Stevens",2.01162790697674
"Lorraine Ellison",2.01123595505618
"Patti LaBelle",2.01123595505618
"Ray Bryant",2.01123595505618
"Walter Jackson",2.01123595505618
"Jimmy Hughes",2.01111111111111
"Buck Owens",2.01086956521739
"Ben E. King",2.01075268817204
"Esther Phillips",2.01075268817204
"Lou Christie",2.01052631578947
"Robert Mitchum",2.01041666666667
"The Blues Project",2.01041666666667
"Willie Mitchell",2.01041666666667
"Judy Collins",2.01030927835052
"The Hardtimes",2.01030927835052
"Elmo & Almo",2.01020408163265
"Soul Brothers Six",1.01098901098901
"Dee Dee Warwick",1.01086956521739
"Jesse James",1.01086956521739
"The Elgins",1.01086956521739
"Herbie Mann",1.01075268817204
"B.J. Thomas",1.01063829787234
"Connie Francis",1.01063829787234
"Traffic",1.01063829787234
"Jean & The Darlings",1.01041666666667
"Johnny Thunder",1.01041666666667
"Margaret Whiting",1.01041666666667
"Davie Allan & The Arrows",1.01030927835052
"Clarence Carter",1.01020408163265
"Dino, Desi & Billy",1.01010101010101
"Kim Weston",1.01010101010101
"Vicki Anderson",1.01
