"Artist","sum"
"The Trammps",25.0941798941799
"America",25.0795388669302
"Styx",25.0648148148148
"Gordon Lightfoot",24.8571428571429
"Nazareth",24.429347826087
"Glen Campbell",24.2558922558923
"Foghat",24.1222222222222
"Barry De Vorzon & Perry Botkin, Jr.",24.0681818181818
"Donny & Marie Osmond",23.1428571428571
"Helen Reddy",23.1397459165154
"Cate Bros.",23.0943223443223
"Boston",22.3578947368421
"Hamilton, Joe Frank & Reynolds",22.1113671274962
"Gallagher & Lyle",22.0353335363996
"John Sebastian",22.0105263157895
"Pratt & McClain",21.9995975855131
"Silver",21.0625
"Orleans",20.4222222222222
"Blue Öyster Cult",20.1666666666667
"Neil Diamond",20.1374207188161
"The Ritchie Family",20.1176470588235
"The Doobie Brothers",20.1050839964633
"The Wing And A Prayer Fife And Drum Corps",20.0714285714286
"Freddy Fender",20.0620880414313
"Crown Heights Affair",20.0445045488075
"Harold Melvin & The Blue Notes",19.177304964539
"Yvonne Elliman",19.1428571428571
"Keith Carradine",19.1176470588235
"Bad Company",19.1169491525424
"Norman Connors",19.0946926307751
"Paul Davis",19.0507936507937
"The Supremes",19.0367647058824
"War",18.7857142857143
"L.T.D.",18.1
"The Isley Brothers",18.0955758189801
"Marvin Gaye",18.0936936936937
"Jigsaw",18.0818181818182
"The Amazing Rhythm Aces",18.0615079365079
"The Rolling Stones",17.4426303854875
"Parliament",17.1333333333333
"Melissa Manchester",17.1150636009791
"Aretha Franklin",17.0634920634921
"Larry Groce",16.4444444444444
"The Who",16.125
"James Taylor",16.0909090909091
"Bob Dylan",16.0791245791246
"Brass Construction",16.0714285714286
"Little River Band",16.0714285714286
"Grand Funk Railroad",16.0700756539969
"The Blackbyrds",16.0633842671194
"Candi Staton",16.05
"The Stylistics",16.038474350433
"The Emotions",16.0311020960108
"Smokey Robinson",16.0287391216353
"Cledus Maggard",15.0526315789474
"George Baker Selection",15.0384615384615
"Carole King",14.0977443609023
"Eric Clapton",14.0833333333333
"Michel Polnareff",14.0744535519126
"The Road Apples",14.0571428571429
"Alan Parsons Project",14.039527027027
"Flash Cadillac & The Continental Kids",14.0344827586207
"Roxy Music",14.0333333333333
"John Miles",13.0407754010695
"Hamilton, Joe Frank & Dennison",13.0288142620232
"Hagood Hardy",13.0243902439024
"Jermaine Jackson",13.0181818181818
"Mary Kay Place",13.0166666666667
"Cyndi Grecco",12.08
"Waylon & Willie",12.04
"Lady Flash",12.037037037037
"Eddie Kendricks",12.0277777777778
"John Valenti",12.027027027027
"John Handy",12.0217391304348
"Leon & Mary Russell",12.0192307692308
"Ronnie Dyson",12.0161290322581
"Billy Ocean",11.0909090909091
"Frankie Valli",11.0683760683761
"Barry White",11.0529891304348
"Donny Osmond",11.0526315789474
"Art Garfunkel",11.0512820512821
"The Brotherhood Of Man",11.037037037037
"Elvis Presley",11.0357142857143
"Tyrone Davis",11.0263157894737
"ZZ Top",11.0227272727273
"Frankie Avalon",11.0217391304348
"Love Unlimited Orchestra",11.0208333333333
"Al Wilson",10.0689655172414
"Penny McLean",10.0625
"Bobbie Gentry",10.0492877492877
"Bill Cosby",10.0434782608696
"Johnny Cash",10.0344827586207
"Larry Santos",10.0277777777778
"Sons Of Champlin",10.0212765957447
"Mighty Clouds Of Joy",10.0144927536232
"The Whispers",10.0113636363636
"Tony Orlando & Dawn",9.09090909090909
"Ringo Starr",9.07692307692308
"The Temptations",9.04767533490938
"John Paul Young",9.04761904761905
"The Originals",9.04255319148936
"Shirley & Squirrely",9.04166666666667
"The Marmalade",9.04081632653061
"Dobie Gray",9.03409710856519
"Jim Croce",9.03174603174603
"Red Sovine",9.025
"Rick Springfield",9.02439024390244
"Jonathan Cain",9.02272727272727
"The Osmonds",9.02173913043478
"Don Harrison Band",9.02127659574468
"Double Exposure",9.01851851851852
"Disco Tex & The Sex-O-Lettes",9.01666666666667
"The Band Of The Black Watch",9.01333333333333
"Cheech & Chong",8.07317073170732
"Stampeders",8.05
"Steely Dan",8.04609342703596
"Carly Simon",8.04347826086956
"Gladys Knight & The Pips",8.04255319148936
"South Shore Commission",8.03389411182583
"Anne Murray",8.0332139770342
"Marilyn McCoo & Billy Davis Jr.",8.03296703296703
"Jethro Tull",8.03225806451613
"B.T. Express",8.03142589118199
"Todd Rundgren",8.02941176470588
"Special Delivery",8.02666666666667
"Average White Band",8.025
"Major Harris",8.024687641126
"Creedence Clearwater Revival",8.02325581395349
"Michael Franks",8.02325581395349
"Billy Crash Craddock",8.01851851851852
"El Coco",8.01639344262295
"Sherbet",8.01639344262295
"Prelude",8.01587301587302
"Gino Vannelli",8.015625
"The Real Thing",8.015625
"Willie Nelson",8.01492537313433
"Tower Of Power",8.01470588235294
"Bill Withers",8.01315789473684
"Eddie Rabbitt",8.01315789473684
"Kool & The Gang",8.01298701298701
"C.C. & Company",8.01098901098901
"Michael (Martin) Murphey",7.05128205128205
"Charlie Ross",7.04761904761905
"Ted Nugent",7.03586691086691
"Fools Gold",7.02631578947368
"Van McCoy",7.02490942028986
"Atlanta Rhythm Section",7.02395982783357
"James Brown",7.02222222222222
"The Tubes",7.01639344262295
"Conway Twitty",7.01587301587302
"Ozark Mountain Daredevils",7.01538461538462
"Country Joe McDonald",7.01086956521739
"Bob Marley & The Wailers",6.05882352941176
"J. Geils Band",6.04411764705882
"Graham Central Station",6.03174603174603
"The Staple Singers",6.02857142857143
"Cat Stevens",6.02439024390244
"Richard Cocciante",6.02439024390244
"Donny Gerrard",6.02298850574713
"Pilot",6.02298850574713
"Attitudes",6.02127659574468
"Head East",6.01851851851852
"B.C. (Bob Crewe) Generation",6.01785714285714
"Lee Garrett",6.01724137931035
"Lee Oskar",6.01694915254237
"Diana Williams",6.01515151515152
"Dan Hill",6.01492537313433
"Jim Stafford",6.01449275362319
"Charlie Rich",6.01408450704225
"Crystal Gayle",6.01408450704225
"Four Tops",6.01408450704225
"Andy Williams",6.01388888888889
"Gaylord & Holiday",6.01388888888889
"Sun",6.01315789473684
"Barry Mann",6.01282051282051
"Deodato",6.01190476190476
"The Glitter Band",6.01098901098901
"The Heyettes",6.01098901098901
"Andrew Gold",5.02941176470588
"Hudson Brothers",5.02857142857143
"Sutherland Brothers & Quiver",5.02469135802469
"Sundown Company",5.02380952380952
"Tammy Wynette",5.02380952380952
"Bobby Vinton",5.02364261168385
"Leon Russell",5.0188679245283
"Bro Smith",5.01754385964912
"Emmylou Harris",5.01538461538462
"George McCrae",5.01538461538462
"Soul Train Gang",5.01333333333333
"Mac Davis",5.01315789473684
"Dionne Warwick",5.0126582278481
"Easy Street",5.01234567901235
"Tanya Tucker",5.01219512195122
"The Keane Brothers",5.01190476190476
"Yvonne Fair",5.01176470588235
"Melba Moore",5.01098901098901
"Terry Bradshaw",5.01098901098901
"Justin Hayward",5.01063829787234
"Jimmy Dean",4.05714285714286
"Joni Mitchell",4.04545454545455
"Suzi Quatro",4.03571428571429
"10cc",4.03333333333333
"The Band",4.03225806451613
"Bob Seger",4.02898550724638
"Ramsey Lewis",4.02898550724638
"The Rowans",4.02702702702703
"Brown Sugar",4.0253164556962
"The Deadly Nightshade",4.0253164556962
"Billy Paul",4.02409638554217
"Dana Valery",4.02105263157895
"Narvel Felts",4.01612903225806
"LaVerne & Shirley",4.01538461538462
"The Tymes",4.01470588235294
"Biddu Orchestra",4.01388888888889
"Steve Gibbons Band",4.01388888888889
"American Flyer",4.0125
"The 5th Dimension",4.0125
"Kiki Dee",4.01219512195122
"Wayne Newton",4.01219512195122
"Cleddus Maggard",4.01176470588235
"Broadway",4.01162790697674
"Bryan Ferry",4.01162790697674
"John Fogerty",4.01149425287356
"Charlie Daniels Band",4.01098901098901
"Houston Person",4.01098901098901
"Whirlwind",4.01098901098901
"Julie",4.01075268817204
"The Atlanta Disco Band",4.01063829787234
"S.S.O.",4.01010101010101
"Sweeney Todd",3.03232323232323
"Santana",3.02597402597403
"Lynyrd Skynyrd",3.025
"Ray Sawyer",3.02469135802469
"The Dramatics",3.02298850574713
"J.J. Cale",3.02083333333333
"Wet Willie",3.01515151515152
"Dr. Buzzard's Original Savannah Band",3.0125
"Tom Scott",3.0125
"Bruce Springsteen",3.01204819277108
"Harry Chapin",3.01162790697674
"David Crosby/Graham Nash",3.01123595505618
"Ellison Chase",3.01086956521739
"People's Choice",3.01075268817204
"Jimmy James",3.01063829787234
"Michael Zager's Moon Band",3.01063829787234
"Andre Gagnon",3.01052631578947
"Ja-Kki",3.01041666666667
"Ozo",3.01041666666667
"Steve Harley & Cockney Rebel",3.01041666666667
"Donny Most",3.01030927835052
"Kenny Rogers",3.01030927835052
"Manfred Mann's Earth Band",3.01030927835052
"Derringer",2.02325581395349
"Black Oak Arkansas",2.02247191011236
"Morris Albert",2.02150537634409
"Outlaws",2.02127659574468
"Spin",2.02105263157895
"Terry Cashman",2.0126582278481
"Mother's Finest",2.01075268817204
"Ray Stevens",2.01075268817204
"D.C. LaRue",2.01063829787234
"Impact",2.01063829787234
"Blaze",2.01052631578947
"D. J. Rogers",2.01020408163265
"Ecstasy, Passion & Pain",2.01020408163265
"Edwin Starr",2.01020408163265
"Revelation",2.01020408163265
"The Champs' Boys Orchestra",2.01020408163265
"Poco",1.01063829787234
"Waylon Jennings",1.01030927835052
"Debbie Taylor",1.01
"T.G. Sheppard",1.01
