"Artist","sum"
"The Honey Cone",15.14375
"Wings",15.1309523809524
"Austin Roberts",15.0833333333333
"Joey Heatherton",15.0833333333333
"Bullet",15.0565476190476
"Barbra Streisand",15.0376653248994
"Edgar Winter's White Trash",15.0266313932981
"Bulldog",15.0227272727273
"Danny O'Keefe",14.6495726495726
"Godspell",14.1538461538462
"Love Unlimited",14.1428571428571
"Stevie Wonder",14.0414141414141
"Fredrick Knight",14.037037037037
"Ringo Starr",13.2222222222222
"The Doobie Brothers",13.1818181818182
"The Hillside Singers",13.1638461538462
"Donnie Elbert",13.1017786561265
"Procol Harum",13.0625
"Chi Coltrane",13.0588235294118
"Michael Murphey",13.0540540540541
"Dennis Yost & The Classics IV",13.0512820512821
"Jerry Reed",13.0476426799007
"Eric Clapton",13.0416666666667
"Sugar Bears",13.0392156862745
"Ray Charles",13.0339031339031
"The Jackson 5",12.2
"Leon Russell",12.1818181818182
"Carole King",12.1111111111111
"Flash",12.0689655172414
"Sam Neely",12.0689655172414
"Malo",12.0555555555556
"Uriah Heep",12.0512820512821
"The Addrisi Brothers",12.04
"King Floyd",12.0377358490566
"Four Tops",12.0299790356394
"Stories",12.0238095238095
"Clean Living",12.0204081632653
"The Band",11.0882352941176
"Honey Cone",11.0869565217391
"Graham Nash & David Crosby",11.0757575757576
"Jo Jo Gunne",11.0740740740741
"Andy Williams",11.0588235294118
"Mott the Hoople",11.0540540540541
"Lyn Collins",11.0535588442565
"Kris Kristofferson",11.04884004884
"Richard Harris",11.0487804878049
"Blood, Sweat & Tears",11.0454545454545
"The Soul Children",11.0454545454545
"100 Proof (Aged In Soul)",11.0444444444444
"Gladstone",11.0444444444444
"Jermaine Jackson",11.0434782608696
"Mickey Newbury",11.0384615384615
"Cashman & West",11.037037037037
"April Wine",11.03125
"The Trammps",11.03125
"Potliquor",11.0307692307692
"Engelbert Humperdinck",11.0261206605999
"Hamilton, Joe Frank & Reynolds",11.0243902439024
"Gordon Lightfoot",11.0172413793103
"The Delegates",10.625
"Faces",10.1176470588235
"Think",10.0869565217391
"The English Congregation",10.0689655172414
"The Who",10.0588235294118
"Stephen Stills",10.0545260156807
"J. Geils Band",10.0512820512821
"Buffy Sainte-Marie",10.046723952739
"Black Sabbath",10.0384615384615
"The Allman Brothers Band",10.0362428269405
"Python Lee Jackson",10.0357142857143
"Jefferson Airplane",10.0333333333333
"Steve & Eydie",10.0294117647059
"Little Jimmy Osmond",10.0263157894737
"The JB's",10.0254516889238
"Rufus Thomas",10.0227272727273
"The Free Movement",10.02
"Bar-Kays",10.0188679245283
"Holland-Dozier",10.0175438596491
"The Persuaders",10.015625
"The Pipes & Drums & Military Band of The Royal Scot Dragoon Guards",9.09090909090909
"John Denver",9.04741863075196
"Simon & Garfunkel",9.03948648122933
"Casey Kelly",9.03846153846154
"Shirley Bassey",9.03508771929824
"Bettye Swann",9.03174603174603
"Carlo Savina",9.03030303030303
"Santana",9.02777777777778
"Linda Jones",9.02702702702703
"Bob Seger",9.02631578947368
"Jackie DeShannon",9.02631578947368
"Carroll O'Connor & Jean Stapleton (As The Bunkers)",9.02325581395349
"Frank Mills",9.02173913043478
"The Crusaders",9.01923076923077
"Paul Williams",9.01666666666667
"Tyrone Davis",9.01639344262295
"Goose Creek Symphony",9.015625
"Paul Anka",9.01538461538462
"ZZ Top",9.01449275362319
"Danyel Gerard",9.01282051282051
"Heaven Bound",9.0126582278481
"Creedence Clearwater Revival",8.08
"The Nite-Liters",8.04081632653061
"Humble Pie",8.03846153846154
"Little Johnny Taylor",8.03333333333333
"The Heywoods",8.03125
"Bob Dylan",8.03030303030303
"Danny Holien",8.03030303030303
"Joan Baez",8.02898550724638
"Chris Hodge",8.02272727272727
"Giorgio",8.02173913043478
"Michel LeGrand",8.01785714285714
"Quincy Jones",8.01754385964912
"Terry Black",8.01754385964912
"Lunar Funk",8.01587301587302
"Ohio Players",8.015625
"John Kay",7.03846153846154
"Kenny Loggins",7.03543743078627
"Merle Haggard",7.03448275862069
"Stampeders",7.0327868852459
"Vigrass & Osborne",7.03076923076923
"The Bee Gees",7.02941176470588
"Delaney & Bonnie",7.02705016264338
"Johnny Cash",7.02666666666667
"Sammi Smith",7.02597402597403
"Tom Jones",7.025
"Foghat",7.02409638554217
"Dawn",7.02318454363757
"El Chicano",7.02222222222222
"Glen Campbell",7.01639344262295
"Mike Kennedy",7.01612903225806
"Manfred Mann's Earth Band",7.01449275362319
"Merry Clayton",7.01408450704225
"Tanya Tucker",7.01388888888889
"Johnnie Taylor",7.01351351351351
"Dramatics",7.01282051282051
"Judy Collins",7.01111111111111
"N.F. Porter",6.02597402597403
"Styx",6.02439024390244
"Little Milton",6.01694915254237
"Hudson & Landry",6.01470588235294
"Barbara Mason",6.01428571428571
"Grin",6.01333333333333
"The Coasters",6.01315789473684
"Bang",6.01111111111111
"The Wackers",5.03076923076923
"Five Man Electrical Band",5.02777777777778
"Buckwheat",5.02380952380952
"The Independents",5.02380952380952
"Solomon Burke",5.02247191011236
"Lenny Welch",5.02083333333333
"Marvin Gaye",5.02
"John Lennon",5.01754385964912
"Ten Years After",5.01639344262295
"Bobby Bland",5.015625
"Anne Murray",5.01408450704225
"Dr. John",5.01408450704225
"Lynn Anderson",5.01408450704225
"Chase",5.01234567901235
"New Riders of the Purple Sage",5.01234567901235
"Lindisfarne",5.01219512195122
"Carlos Santana",5.01190476190476
"Canned Heat",5.01136363636364
"Jamestown Massacre",5.01111111111111
"The Move",5.01075268817204
"Bobby Goldsboro",5.01063829787234
"Faron Young",4.03260869565217
"Ocean",4.02631578947368
"Tammy Wynette",4.02325581395349
"Janis Joplin",4.02197802197802
"Mary Hopkin",4.02173913043478
"Tony Cole",4.02061855670103
"Spinners",4.01298701298701
"The Fabulous Rhinestones",4.01282051282051
"The 8th Day",4.0126582278481
"Al Martino",4.0125
"Ike & Tina Turner",4.01204819277108
"James Last",4.01190476190476
"The Doors",4.01176470588235
"Boz Scaggs",4.01162790697674
"The Fantastics",4.01162790697674
"Magic Lanterns",4.01136363636364
"Jim Capaldi",4.01098901098901
"Kenny Rogers",4.01098901098901
"National Lampoon",4.01098901098901
"The New Colony Six",4.01075268817204
"Travis Wammack",4.01052631578947
"Steve Alaimo",3.0253164556962
"Fanny",3.02352941176471
"Delbert McClinton",3.02222222222222
"Chicory",3.02197802197802
"Tommy Roe",3.02173913043478
"Ian Matthews",3.02083333333333
"Chilliwack",3.01333333333333
"The Mamas & The Papas",3.01234567901235
"R. Dean Taylor",3.01204819277108
"Dionne Warwicke",3.01190476190476
"Nitty Gritty Dirt Band",3.01190476190476
"Linda Ronstadt",3.01176470588235
"The Delfonics",3.01162790697674
"Bobby Byrd",3.01136363636364
"Tim Davis",3.01098901098901
"Jackie Wilson",3.01075268817204
"The Dells",3.01063829787234
"The Sylvers",3.01063829787234
"Hot Sauce",3.01041666666667
"Brewer & Shipley",3.01020408163265
"Billy Lee Riley",2.02150537634409
"The Temprees",2.02150537634409
"Bones",2.02127659574468
"Mark-Almond",2.02127659574468
"Rock Flowers",2.02105263157895
"Slade",2.02061855670103
"Freda Payne",2.02
"Peter Yarrow",2.02
"Bobby Sherman",2.01098901098901
"Scott English",2.01098901098901
"The Courtship",2.01075268817204
"Traffic",2.01075268817204
"Jerry Garcia",2.01063829787234
"Livingston Taylor",2.01030927835052
"PG&E",2.01030927835052
"Tom T. Hall",2.01020408163265
"Gayle McCormick",1.01020408163265
