"Artist","sum"
"OTT",12.2159090909091
"Alisha's Attic",12.1666666666667
"The Levellers",12.154304029304
"N-Trance ft Rod Stewart",12.1428571428571
"PF Project ft Ewan McGregor",12.0757575757576
"All Saints",12
"Michelle Gayle",11.9047619047619
"Kula Shaker",11.7222222222222
"Embrace",11.7020308123249
"Apollo Four Forty",11.6026785714286
"Lisa Stansfield",11.5796825396825
"Primal Scream",11.5796568627451
"Todd Terry",11.2
"Ant & Dec",11.1714285714286
"Skunk Anansie",11.1678321678322
"Monaco",11.1646464646465
"Kylie Minogue",11.1168831168831
"Mark Owen",11.0344827586207
"Warren G",11
"Echo & The Bunnymen",10.845
"Fugees",10.8333333333333
"The Source ft Candi Staton",10.8333333333333
"Pulp",10.2361111111111
"Five",10.2111111111111
"Bush",10.208719851577
"N-Trance",10.1575757575758
"Beck",10.1482401656315
"Lil' Kim",10.1343873517787
"Red 5",10.1293706293706
"Bryan Adams",10.1010101010101
"Space Brothers",10.0805152979066
"Woolpackers",10.04
"Lighthouse Family",10.0238095238095
"Boyz II Men",9.79607843137255
"Makaveli",9.66666666666667
"Lisa Stansfield & Dirty Rotten Scoundrels",9.58333333333333
"Ricky Martin",9.5
"Hot Chocolate",9.41666666666667
"Gabrielle",9.39285714285714
"Red Hot Chili Peppers",9.39285714285714
"Moby",9.375
"Aaron Carter",9.36111111111111
"Toni Braxton",9.36111111111111
"Mase",9.35
"3 Colours Red",9.1853354978355
"Brainbug",9.17424242424242
"Conner Reeves",9.15476190476191
"Stereophonics",9.14536541889483
"Dru Hill",9.14128787878788
"Robin S",9.13813813813814
"Paul McCartney",9.13610983981693
"Delirious?",9.12439024390244
"Hurricane #1",9.11453634085213
"Reds United",9.08333333333333
"Double 99",9.07142857142857
"The Orb",8.8
"Portishead",8.665
"Az Yet ft Peter Cetera",8.57142857142857
"Bellini",8.55357142857143
"DJ Kool",8.55357142857143
"The Mamas & The Papas",8.53968253968254
"Barbra Streisand & Bryan Adams",8.52857142857143
"Faithless",8.48095238095238
"Super Furry Animals",8.15420227920228
"Michael Bolton",8.14285714285714
"Livin' Joy",8.1421568627451
"Erykah Badu",8.13794326241135
"Supernaturals",8.13062738367658
"Changing Faces",8.12380952380952
"Busta Rhymes",8.11939102564103
"Travis",8.11029014844804
"Savage Garden",8.10909090909091
"Aerosmith",8.10625309354892
"Sly & Robbie ft Simply Red",8.07692307692308
"Vanilla",8.07142857142857
"Paula Cole",8.06666666666667
"Todd Terry Presents Shannon",8.0625
"Shaggy ft Marsha",7.80952380952381
"B Real & Busta Rhymes & Coolio & LL Cool J & Method Man",7.79166666666667
"East 17",7.33333333333333
"Smoke City",7.25
"BBE",7.2
"Paul Weller",7.15238095238095
"Madonna",7.14285714285714
"Propellerheads & David Arnold",7.14285714285714
"Foo Fighters",7.13888888888889
"Manic Street Preachers",7.12072951309885
"Wyclef Jean ft Refugee Allstars",7.11692307692308
"Symposium",7.11125
"Foxy Brown ft Jay-Z",7.11111111111111
"Roni Size & Reprazent",7.10928509154316
"Kenickie",7.10501949317739
"Braxtons",7.10196960297767
"3T ft Herbie",7.1
"Ash",7.1
"Babyface ft Stevie Wonder",7.1
"Smashing Pumpkins",7.1
"Byron Stingily",7.09774436090226
"Bjork",7.07539682539683
"Propellerheads & Shirley Bassey",7.05263157894737
"Toby Bourke & George Michael",6.6
"Gene",6.13761140819964
"N-Tyce",6.13333333333333
"Brownstone",6.13095238095238
"Erasure",6.12040133779264
"David Bowie",6.11907201405152
"Cathy Dennis",6.11416490486258
"Fountains Of Wayne",6.1017052261156
"Silver Sun",6.10026260504202
"Amen! UK",6.09444444444444
"Coolio",6.09029649595687
"Puff Johnson",6.08448275862069
"Universal",6.0829346092504
"2 Eivissa",6.07692307692308
"Elvis Presley",6.07692307692308
"Chicane",6.07619047619048
"Maxwell",6.07275132275132
"The Beautiful South",6.06673407482305
"Chicken Shed",6.06666666666667
"Sting & The Police",6.05882352941176
"Puff Daddy & The Family",6.05
"Joe",5.10795454545454
"Geneva",5.10644399460189
"Jean-Michel Jarre",5.10644257703081
"Teenage Fanclub",5.10059786188377
"Babybird",5.0984555984556
"Feeder",5.09803459119497
"Marilyn Manson",5.09126984126984
"Foxy Brown ft Blackstreet",5.09090909090909
"UB40",5.09029649595687
"Sundays",5.08992248062015
"Bone Thugs-N-Harmony",5.08952702702703
"KRS-One",5.08625541125541
"Cake",5.07993730407524
"BT",5.07702182284981
"Jimmy Ray",5.07692307692308
"Seal",5.07692307692308
"Belle & Sebastian",5.07258939644481
"Warren G ft Ron Isley",5.07142857142857
"New Power Generation",5.06666666666667
"Tin Tin Out",5.06451612903226
"Ben Folds Five",5.06410256410256
"INXS",5.06408450704225
"Stretch 'N' Vern Present Maddog",5.05882352941176
"Suggs & Co ft The Chelsea Team",5.04545454545455
"Ce Ce Peniston",5.03846153846154
"Third Eye Blind",5.03030303030303
"My Life Story",4.09124949124949
"Ghostface Killah",4.09090909090909
"Morrissey",4.08630952380952
"Faith No More",4.08627450980392
"Wildhearts",4.08608058608059
"Korn",4.08545454545455
"Nas",4.08333333333333
"Tall Paul",4.08333333333333
"Terrorvision",4.08333333333333
"Funky Green Dogs",4.08207934336525
"Babyface",4.07692307692308
"Dubstar",4.07439024390244
"The Wannadies",4.07439024390244
"Divine Comedy",4.07142857142857
"Space",4.07142857142857
"Staxx",4.07142857142857
"Nuyorican Soul ft Jocelyn Brown",4.07071960297767
"Tricky",4.07019704433498
"Del Amitri",4.06935817805383
"Peter Cox",4.06869369369369
"Zhane",4.06818181818182
"MC Lyte",4.06666666666667
"Robert Miles ft Kathy Sledge",4.06666666666667
"Mary Kiani",4.06521739130435
"Code Red",4.06389452332657
"187 Lockdown",4.0625
"New Edition",4.0625
"Beth Orton",4.06207482993197
"Sleeper",4.06135531135531
"Age Of Love",4.05882352941176
"Bentley Rhythm Ace",4.05882352941176
"Bruce Springsteen",4.05882352941176
"Chicane With Power Circle",4.05882352941176
"Diana King",4.05882352941176
"Strike",4.05882352941176
"Slacker",4.05808080808081
"The Corrs",4.0566262255219
"Deni Hines",4.05559845559846
"Refugee Allstars & Lauryn Hill",4.05555555555556
"SWV",4.05555555555556
"Silverchair",4.05441176470588
"DJ Flavours",4.05263157894737
"Puff Daddy ft Mase",4.05263157894737
"Smash Mouth",4.05263157894737
"Sinéad O'Connor",4.05238095238095
"Way Out West",4.05216802168022
"Jewel",4.05048076923077
"Kym Mazelle",4.05
"Roachford",4.05
"Newton",4.04764344262295
"QFX",4.04761904761905
"Roy Davis Jr ft Peven Everett",4.04545454545455
"Toni Braxton With Kenny G",4.04545454545455
"Edwyn Collins",4.04533450704225
"Catch",4.04347826086957
"Mighty Dub Katz",4.04166666666667
"Nuyorican Soul ft India",4.04166666666667
"Daniel O'Donnell",4.03703703703704
"Chris De Burgh",4.03448275862069
"Dreem Teem",4.02941176470588
"Powerhouse",4.02631578947368
"Massive Attack",3.09090909090909
"Foxy Brown ft Dru Hill",3.08333333333333
"Future Sound Of London",3.08333333333333
"Goldie ft KRS One",3.07692307692308
"Metallica",3.07692307692308
"Gun",3.0672268907563
"Audioweb",3.06691729323308
"Gorky's Zygotic Mynci",3.06462585034014
"Chakra",3.06340579710145
"2Pac & Snoop Doggy Dogg",3.0625
"Missy 'Misdemeanor' Elliott",3.0625
"Fluke",3.06173913043478
"DJ Shadow",3.06158357771261
"Grace",3.06079854809437
"Porn Kings",3.05882352941176
"Offspring",3.05606758832565
"Allure ft Nas",3.05555555555556
"Firm ft Dawn Robinson",3.05555555555556
"Jaydee",3.05555555555556
"JX",3.05555555555556
"Outhere Brothers",3.05555555555556
"Enigma",3.0551282051282
"Thunder",3.0537037037037
"Genesis",3.05300127713921
"Basement Jaxx",3.05263157894737
"CJ Bolland",3.05263157894737
"D:Ream",3.05263157894737
"Dodgy",3.05263157894737
"Prince",3.05263157894737
"D'Influence",3.05252525252525
"Prefab Sprout",3.05220125786164
"Arkarna",3.05204216073781
"Radish",3.05125
"Live",3.05114942528736
"Strangelove",3.05103359173127
"Echobelly",3.05011520737327
"Adam F",3.05
"Armand Van Helden",3.04805491990847
"Az Yet",3.04761904761905
"Bally Sagoo",3.04761904761905
"Usura",3.04761904761905
"Full Intention",3.04726890756303
"Fatboy Slim",3.04695562435501
"Rootjoose",3.04692303100845
"Rolling Stones",3.04545454545455
"Wonders",3.04545454545455
"Soul II Soul",3.04524886877828
"Sandy B",3.0452380952381
"Candyskins",3.0447963800905
"Howie B",3.04390681003584
"Bennet",3.04390451832907
"Northern Uproar",3.04365079365079
"Bobby D'Ambrosio ft Michelle Weeks",3.04347826086957
"Hal ft Gillian Anderson",3.04347826086957
"Vanessa-Mae",3.04290876242096
"Mint Condition",3.0421888053467
"Black Grape",3.04166666666667
"House Traffic",3.04166666666667
"Souvlaki",3.04166666666667
"Ultimate Kaos",3.04166666666667
"N Sync",3.04112903225806
"Robyn",3.03846153846154
"Rolf Harris",3.03846153846154
"Sean Maguire",3.03703703703704
"ETA",3.03571428571429
"East 57th Street ft Donna Allen",3.03448275862069
"Scott Garcia ft MC Styles",3.03448275862069
"JT Playaz",3.03333333333333
"Natural Born Chillers",3.03333333333333
"Runrig",3.03333333333333
"Geoffrey Williams",3.03331527627302
"Huff & Herb ft Nina Simone",3.03225806451613
"Rakim",3.03125
"Sex-O-Sonique",3.03125
"Ladysmith Black Mambazo",3.03030303030303
"Praxis ft Kathy Brown",3.02857142857143
"Beth Orton ft Terry Callier",3.02777777777778
"Yvette Michelle",3.02777777777778
"Serious Danger",3.025
"The Heartists",3.02380952380952
"Snoop Doggy Dogg",2.05555555555556
"808 State",2.05
"Duran Duran",2.04761904761905
"K-Ci & JoJo",2.04761904761905
"Led Zeppelin",2.04761904761905
"Natural Born Grooves",2.04761904761905
"Snoop Doggy Dogg ft JD",2.04761904761905
"Eat Static",2.04711751662971
"Pavement",2.04583333333333
"HHC",2.04545454545455
"Sara Parker",2.04545454545455
"Tindersticks",2.04417293233083
"Boris Dlugosch Presents Boom!",2.04347826086957
"Diddy",2.04347826086957
"Pixies",2.04347826086957
"Paganini Traxx",2.04255319148936
"DJ Supreme",2.04166666666667
"Jam & Spoon ft Plavka",2.04166666666667
"Salt-N-Pepa",2.04166666666667
"Human Nature",2.04159519725557
"Rhythm Masters",2.04081632653061
"Morcheeba",2.04014452027298
"Everything But The Girl",2.04
"Goodfellaz",2.04
"Green Day",2.04
"Jay-Z ft Babyface & Foxy Brown",2.04
"Luscious Jackson",2.04
"Robert Owens",2.04
"Snakebite",2.04
"Global Communication",2.03921568627451
"D*Note",2.03868828297716
"Ca$ino",2.03846153846154
"Hondy",2.03846153846154
"Bis",2.03736413043478
"Adeva",2.03703703703704
"Airscape",2.03703703703704
"Cyndi Lauper",2.03703703703704
"MC Lyte ft Xscape",2.03703703703704
"Monica",2.03703703703704
"Paul Van Dyk ft Toni Halliday",2.03703703703704
"Dreadzone",2.0368492224476
"Jocasta",2.03666666666667
"Billy Bragg",2.03636363636364
"Death In Vegas",2.03600128576021
"2K",2.03571428571429
"Blacknuss",2.03571428571429
"Happy Clappers",2.03571428571429
"Michelle Weeks",2.03571428571429
"Shena",2.03571428571429
"Sub Merge ft Jan Johnston",2.03571428571429
"TJR ft Xavier",2.03571428571429
"David Devant & His Spirit Wife",2.03491196114147
"Jesus Jones",2.03449267030756
"Omar ft Ol' Dirty Bastard",2.03448275862069
"Subcircus",2.03425058548009
"Apache Indian",2.03401943967982
"Tanya Donnelly",2.03380681818182
"Nick Cave & The Bad Seeds",2.03379329766263
"Jay-Z ft Mary J Blige",2.03333333333333
"Jeremy Healy & Amos",2.03333333333333
"Keith Sweat ft Athena Cage",2.03333333333333
"Lamb",2.03333333333333
"Sybil",2.03333333333333
"The Jam",2.03333333333333
"Counting Crows",2.03322440087146
"Urusei Yatsura",2.03286637931034
"Carter Twins",2.0327868852459
"Phat 'N' Phunky",2.0327868852459
"Richie Stephens ft General Degree",2.0327868852459
"Belinda Carlisle",2.03225806451613
"Jay-Z ft Foxy Brown",2.03225806451613
"One",2.03225806451613
"Qattara",2.03225806451613
"Queen Latifah, Shades & Free",2.03225806451613
"SL2",2.03225806451613
"The Beloved",2.03225806451613
"World Party",2.03225806451613
"Grass-Show",2.03220125786164
"Tilt",2.03201844262295
"Scarfo",2.03131881575728
"Black Science Orchestra vs Lisa Stansfield",2.03125
"Mr Jack",2.03125
"Spiritualized",2.03125
"Up Yer Ronson ft Mary Pearce",2.03125
"Veruca Salt",2.03119047619048
"Benz",2.03064778267936
"Kaleef",2.03057471264368
"Missy 'Misdemeanor' Elliott ft Da Brat",2.03030303030303
"Paul Young",2.03030303030303
"Sundance",2.03030303030303
"Tony Toni Tone ft DJ Quik",2.03030303030303
"Dweeb",2.03015873015873
"These Animal Men",2.03001792114695
"Gant",2.02985074626866
"Disco Citizens",2.02941176470588
"Fabulous Baker Boys",2.02941176470588
"Kadoc",2.02941176470588
"Mrs Wood",2.02941176470588
"Scarface",2.02941176470588
"SWV ft Puff Daddy",2.02941176470588
"China Drum",2.02889812889813
"Electronic",2.02857142857143
"Kinks",2.02857142857143
"Klubbheads",2.02857142857143
"Sounds Of Blackness ft Craig Mack",2.02857142857143
"Tin Tin Out ft Tony Hadley",2.02857142857143
"Bedrock",2.02816901408451
"Aphex Twin",2.02777777777778
"Corona",2.02777777777778
"Fine Young Cannibals",2.02777777777778
"Hole In One",2.02777777777778
"Lalo Schifrin",2.02777777777778
"Laurie Johnson & London Big Band",2.02777777777778
"Laurnea",2.02777777777778
"Partizan",2.02777777777778
"Virus",2.02777777777778
"Brian Kennedy",2.02702702702703
"Coldcut",2.02702702702703
"Huff & Puff",2.02702702702703
"Omar",2.02702702702703
"Photek",2.02702702702703
"Rialto",2.02702702702703
"Absolute ft Suzanne Palmer",2.02631578947368
"Alfonzo Hunter",2.02631578947368
"Elate",2.02631578947368
"Le Click",2.02631578947368
"The Source",2.02631578947368
"US3",2.02631578947368
"Coco",2.02564102564103
"David McAlmont & David Arnold",2.02564102564103
"Donna Lewis",2.02564102564103
"Filter & The Crystal Method",2.02564102564103
"Hysteric Ego",2.02564102564103
"Marradona",2.02564102564103
"Catatonia",2.025
"David McAlmont",2.025
"Kristine W",2.025
"Laguna",2.025
"Lithium & Sonya Madan",2.025
"Shaquille O'Neal",2.025
"Sparks vs Faith No More",2.025
"Public Demand",2.02439024390244
"Enya",2.02325581395349
"Nut",2.02325581395349
"Phil Collins",2.02325581395349
"Cable",2.02272727272727
"Horse",2.02272727272727
"Lynden David Hall",2.02222222222222
"Scooter",2.02222222222222
"Dust Junkys",2.02127659574468
"Rangers FC",2.01851851851852
"Sarah Brightman & The London Symphony Orchestra ft Jose Cura",2.01851851851852
"Bob Carlisle",2.01785714285714
"Zee",1.02777777777778
"The Boo Radleys",1.02631578947368
"Bobby Brown",1.025
"Propellerheads",1.025
"Suzanne Vega",1.025
"Wedding Present",1.025
"Alison Limerick",1.02380952380952
"Dionne Farris",1.02380952380952
"John Lydon",1.02380952380952
"Section X",1.02380952380952
"Team Deep",1.02380952380952
"Aloof",1.02325581395349
"Jon Secada",1.02325581395349
"Nine Inch Nails",1.02325581395349
"Pianoman",1.02325581395349
"Roger Sanchez Presents Transatlantic Soul",1.02325581395349
"Bruce Wayne",1.02272727272727
"Jayn Hanna",1.02272727272727
"Keith Sweat",1.02272727272727
"Middlesbrough FC ft Bob Mortimer & Chris Rea",1.02272727272727
"Poppers Presents Aura",1.02272727272727
"B Crew",1.02222222222222
"BBG ft Erin",1.02222222222222
"Crystal Waters",1.02222222222222
"For Real",1.02222222222222
"Juno Reactor",1.02222222222222
"Kamasutra ft Jocelyn Brown",1.02222222222222
"Legend B",1.02222222222222
"Lil' Kim ft Puff Daddy",1.02222222222222
"Sarah Brightman",1.02222222222222
"Spearhead",1.02222222222222
"Black Box",1.02173913043478
"David Coverdale & Whitesnake",1.02173913043478
"S-J",1.02173913043478
"Van Morrison",1.02173913043478
"Wu-Tang Clan ft Cappadonna",1.02173913043478
"Ariel [Argentina]",1.02127659574468
"Loop Da Loop",1.02127659574468
"Revival 3000",1.02127659574468
"Ultracynic",1.02127659574468
"Billy & Sarah Gaines",1.02083333333333
"Nalin & Kane",1.02083333333333
"Nu-Birth",1.02083333333333
"Terry Hunter",1.02083333333333
"Vicki Sue Robinson",1.02083333333333
"Agent Provocateur",1.02040816326531
"DJ Supreme vs The Rhythm Masters",1.02040816326531
"Kerbdog",1.02040816326531
"Malandra Burrows",1.02040816326531
"Martha Wash",1.02040816326531
"Q-Tex",1.02040816326531
"Roots",1.02040816326531
"Total",1.02040816326531
"Future Breeze",1.02
"Kim English",1.02
"Lo Fidelity Allstars",1.02
"Mad Moses",1.02
"Mike Scott",1.02
"Mulu",1.02
"Rahsaan Patterson",1.02
"Terry Hall",1.02
"Alibi",1.01960784313725
"Amira",1.01960784313725
"Chaka Demus & Pliers",1.01960784313725
"de Bos",1.01960784313725
"Energy 52",1.01960784313725
"Fuzz Townshend",1.01960784313725
"Tracey Lee",1.01960784313725
"Cliff Richard",1.01923076923077
"De La Soul ft Zhane",1.01923076923077
"Jungle Brothers",1.01923076923077
"Sharada House Gang",1.01923076923077
"Tha Kid Chris",1.01923076923077
"Blue Amazon",1.0188679245283
"Cappella",1.0188679245283
"Catherine Wheel",1.0188679245283
"David Holmes",1.0188679245283
"Dinosaur Jr",1.0188679245283
"Paradise Lost",1.0188679245283
"Partizan ft Natalie Robb",1.0188679245283
"Sharkey",1.0188679245283
"Bruce Dickinson",1.01851851851852
"Gisele Jackson",1.01851851851852
"Lakiesha Berri",1.01851851851852
"Vincent De Moor",1.01851851851852
"Wallflowers",1.01851851851852
"Ascension",1.01818181818182
"DSK",1.01818181818182
"Smaller ft Noel Gallagher",1.01818181818182
"Sunscreem",1.01818181818182
"Alexander O'Neal & Cherrelle",1.01785714285714
"Bloodhound Gang",1.01785714285714
"California Sunshine",1.01785714285714
"dEUS",1.01785714285714
"Jump",1.01785714285714
"OMC",1.01785714285714
"Saw Doctors",1.01785714285714
"Tito Puente Jr & The Latin Rhythm ft Toto Puenta, India & Cali Aleman",1.01785714285714
"ABC",1.01754385964912
"Lost Boyz",1.01754385964912
"Paid & Live",1.01754385964912
"Quad City DJ's",1.01754385964912
"Serial Diva",1.01754385964912
"Shades Of Rhythm",1.01754385964912
"Tiger",1.01754385964912
"Awesome",1.01724137931034
"Dave Angel",1.01724137931034
"Donell Jones",1.01724137931034
"Frankie Oliver",1.01724137931034
"G Nation ft Rosie",1.01724137931034
"Isha-D",1.01724137931034
"Motley Crue",1.01724137931034
"Pierre Henry & Michel Colombier",1.01724137931034
"Rampage ft Billy Lawrence",1.01724137931034
"Richie Rich & Esera Tuaolo",1.01724137931034
"RIP Productions",1.01724137931034
"18 Wheeler",1.01694915254237
"702",1.01694915254237
"Chaka Khan ft Me'Shell Ndegeocello",1.01694915254237
"Chilli ft Carrapicho",1.01694915254237
"Chrissy Ward",1.01694915254237
"Common ft Chantay Savage",1.01694915254237
"Edward Ball",1.01694915254237
"Frankie Cutlass",1.01694915254237
"Akin",1.01666666666667
"Cornershop",1.01666666666667
"Deep Dish",1.01666666666667
"Gifted",1.01666666666667
"God's Property",1.01666666666667
"Hardfloor",1.01666666666667
"Hyper Go Go ft Adeva",1.01666666666667
"Ice Cube",1.01666666666667
"Laurent Garnier",1.01666666666667
"Lustral",1.01666666666667
"Moonman",1.01666666666667
"Randy Crawford",1.01666666666667
"Stereolab",1.01666666666667
"A Tribe Called Quest",1.01639344262295
"Clueless",1.01639344262295
"JDS",1.01639344262295
"Martine Girault",1.01639344262295
"ORN",1.01639344262295
"Yazz",1.01639344262295
"Bizzi",1.01612903225806
"Cure",1.01612903225806
"Eric Benet",1.01612903225806
"Jimi Polo",1.01612903225806
"Passion",1.01612903225806
"T2 ft Robin S",1.01612903225806
"Da Techno Bohemian",1.01587301587302
"LSG",1.01587301587302
"Mombassa",1.01587301587302
"Redd Kross",1.01587301587302
"T-Shirt",1.01587301587302
"Y-Traxx",1.01587301587302
"DJ Prof-X-Or",1.015625
"Gold Blade",1.015625
"Montage",1.015625
"Rebekah Ryan",1.015625
"Sweetback",1.015625
"Buckshot LeFonque",1.01538461538462
"DJ's Rule ft Karen Brown",1.01538461538462
"Jay-Z",1.01538461538462
"Niagra",1.01538461538462
"Salad",1.01538461538462
"Transa",1.01538461538462
"98 Degrees",1.01515151515152
"H2O ft Billie",1.01515151515152
"Jimmy Somerville",1.01515151515152
"Jon Spencer Blues Explosion",1.01515151515152
"Qwilo & Felix Da Housecat",1.01515151515152
"Ruth",1.01515151515152
"Three 'N' One",1.01515151515152
"Trisha Yearwood",1.01515151515152
"Monkey Mafia",1.01492537313433
"Scotti Deep",1.01492537313433
"Cecil",1.01470588235294
"Freakyman",1.01470588235294
"Karen Young",1.01470588235294
"Neneh Cherry",1.01470588235294
"Wireless",1.01470588235294
"Adventures Of Stevie V",1.01449275362319
"Paul Van Dyk",1.01449275362319
"Zero Vu ft Lorna B",1.01449275362319
"Angel Moraes",1.01428571428571
"Chevelle Franklyn ft Beenie Man",1.01428571428571
"Chimera",1.01428571428571
"Knowledge",1.01428571428571
"Mike Oldfield",1.01428571428571
"Shawn Colvin",1.01428571428571
"Spacemaid",1.01428571428571
"Sparks",1.01428571428571
"Helen Love",1.01408450704225
"Movin' Melodies",1.01408450704225
"NRG",1.01408450704225
"Sublime",1.01408450704225
"Truce",1.01408450704225
"Alabama 3",1.01388888888889
"Christopher Just",1.01388888888889
"Pizzicato Five",1.01388888888889
"PJ",1.01388888888889
"Victoria Wilson James",1.01388888888889
"Whoosh",1.01388888888889
"Capricorn",1.01369863013699
"Dub War",1.01369863013699
"Linoleum",1.01369863013699
"Machine Head",1.01369863013699
"Progress Funk",1.01369863013699
"React II Rhythm",1.01369863013699
"Spellbound",1.01369863013699
"Angelheart ft Aletia Bourne",1.01351351351351
"Arab Strap",1.01351351351351
"Camp Lo",1.01351351351351
"Myron",1.01351351351351
"Ann Nesby",1.01333333333333
"Empirion",1.01333333333333
"Shades",1.01333333333333
