"Artist","sum"
"Patsy Cline",11.1428571428571
"Little Angels",11.1231763334705
"Manic Street Preachers",11.1180521091811
"Bananarama",11.1166666666667
"Technotronic ft Reggie",11.1083333333333
"Moby",11.1
"The Young Disciples",11.0769230769231
"Julian Cope",11.0684017027864
"Snap!",10.7851851851852
"UK Mixmasters",10.2375415282392
"Driza Bone",10.1435185185185
"Marillion",10.1185383244207
"Brothers In Rhythm",10.1026785714286
"T99",10.1017316017316
"Happy Mondays",10.1004901960784
"INXS",10.0941798941799
"Don McLean",10.0833333333333
"Queensrÿche",10.0828305681247
"Flowered Up",10.0820433436533
"Saint Etienne",10.0626780626781
"Alison Moyet",10.0588888888889
"Alison Limerick",10.0559049615653
"Cola Boy",9.98214285714286
"Vic Reeves & The Roman Numerals",9.66666666666667
"Rod Stewart with The Temptations",9.35
"Bros",9.2037037037037
"The Charlatans",9.18659147869674
"Alice Cooper",9.10025062656642
"Love Decade",9.09065934065934
"Alexander O'Neal",9.08850798712611
"Crowded House",9.08780903665814
"Jive Bunny & The Mastermixers",9.07980343300111
"Simon & Garfunkel",9.06666666666667
"Kirsty MacColl",9.06133540372671
"Frances Nero",9.05882352941176
"M People",9.03448275862069
"Lisa Stansfield",8.52857142857143
"Lisa Lisa & Cult Jam",8.13805522208883
"Skid Row",8.12588739290086
"Ned's Atomic Dustbin",8.11011904761905
"Londonbeat",8.10258152173913
"PJB ft Hannah & Her Sisters",8.09523809523809
"Feargal Sharkey",8.08333333333333
"Kate Bush",8.08333333333333
"T'Pau",8.07862903225806
"Marc Bolan & T Rex",8.07692307692308
"The Railway Children",8.05921052631579
"That Petrol Emotion",8.05899814471243
"Jimmy Barnes & INXS",8.05555555555556
"Ralph Tresvant",8.05555555555556
"Natalie Cole with Nat 'King' Cole",8.05263157894737
"Rocky V ft Joey B. Ellis & Tynetta Hare",8.05
"Airhead",8.04611528822055
"Roachford",8.04545454545454
"U.H.F.",8.04347826086956
"Will To Power",8.03448275862069
"Justified Ancients Of Mu Mu",7.76666666666667
"LaTour",7.13333333333333
"Pop Will Eat Itself",7.11014492753623
"Sting",7.08085554796081
"Nomad",7.07619863013699
"All About Eve",7.07216802168022
"Marky Mark & The Funky Bunch ft Loleatta Holloway",7.07142857142857
"Omar",7.07142857142857
"Paul Young",7.06754385964912
"A Tribe Called Quest",7.06666666666667
"Cubic 22",7.06666666666667
"Eric Clapton",7.06666666666667
"Union ft The England Rugy World Cup Squad",7.0625
"Glass Tiger ft Rod Stewart",7.06060606060606
"The Farm",7.06003584229391
"Chris Isaak",7.05882352941176
"Midge Ure",7.05882352941176
"Transvision Vamp",7.05772357723577
"Deee-Lite",7.05732946298984
"Urban Soul",7.05658914728682
"Billy Bragg",7.05555555555556
"Beats International",7.05454545454545
"George Michael",7.05448028673835
"Inspiral Carpets",7.05333333333333
"Scritti Politti & Shabba Ranks",7.05
"The Stranglers",7.04918864097363
"Sophie Lawrence",7.04761904761905
"DJ Carl Cox",7.04347826086957
"Sinéad O'Connor",7.04047619047619
"The Scientist",7.03479010925819
"Shabba Ranks ft Maxi Priest",7.03225806451613
"Warrant",7.02857142857143
"Rolling Stones",6.08591466978375
"The Almighty",6.08015873015873
"Level 42",6.07495256166983
"Mark Summers",6.07407407407407
"Frankie Knuckles",6.07374890254609
"Kraftwerk",6.07325581395349
"Curve",6.0718954248366
"Dire Straits",6.06580086580087
"Runrig",6.06325581395349
"Mantronix",6.06240369799692
"Marc Almond",6.05882352941176
"Black Crowes",6.05421245421245
"Tin Machine",6.05113636363636
"Nine Inch Nails",6.05079365079365
"Rebel MC ft Tenor Fly & Barrington Levy",6.05
"Stevie Nicks",6.04627659574468
"The Ragga Twins",6.04602615694165
"LFO",6.04255319148936
"Hue & Cry",6.04210992907801
"Mica Paris",6.03964925657644
"Tongue 'N' Cheek",6.03846153846154
"Susanna Hoffs",6.03811188811189
"Army Of Lovers",6.03620196887901
"Orchestra On The Half Shell",6.02777777777778
"The Blessing",6.02380952380952
"Hi-Five",6.02325581395349
"Rebel MC ft Tenor Fly",6.02325581395349
"Silje",6.01818181818182
"Siouxsie & The Banshees",5.08004385964912
"Anthrax ft Chuck D",5.07142857142857
"Pete Wylie & The Farm",5.07142857142857
"Control",5.05882352941176
"ZZ Top",5.05405405405405
"Ozzy Osbourne",5.05298913043478
"The High",5.05063965884861
"Monie Love vs Adeva",5.05
"Slade",5.04761904761905
"Wet Wet Wet",5.04488416988417
"Karyn White",5.04347826086957
"The Mixmasters",5.04347826086957
"Eurythmics",5.04257246376812
"Intastella",5.04229198142242
"DSK",5.04134697357204
"River City People",5.03885630498534
"World Of Twist",5.03851797505503
"Wilson Phillips",5.03448275862069
"Donna Summer",5.03392167677882
"Gazza",5.03225806451613
"Lonnie Gordon",5.03125
"The Hypnotist",5.03009049773756
"Shakin' Stevens",5.02941176470588
"B.E.F. ft Lalah Hathaway",5.02702702702703
"The Big Dish",5.02702702702703
"Carly Simon",5.02439024390244
"Katherine E",5.02439024390244
"Ricky Nelson",5.02222222222222
"Luther Vandross",5.02173913043478
"Des'ree",5.01960784313725
"Rhythm Syndicate",5.01724137931035
"Congress",4.07692307692308
"Jane's Addiction",4.07549019607843
"Ride",4.07142857142857
"Anthrax",4.0625
"The Wedding Present",4.05172413793103
"Thunder",4.04761904761905
"Public Enemy",4.04545454545455
"Thin Lizzy",4.04444444444444
"Anticappella",4.04166666666667
"Inner City",4.04088443888194
"Soul Family Sensation",4.04081632653061
"Digital Underground",4.03846153846154
"Megadeth",4.03846153846154
"Lindy Layton",4.03789403085178
"Tom Jones",4.03715170278638
"Gang Starr",4.03587301587302
"L.A. Guns",4.03526136715125
"The Black Crowes",4.03516548463357
"Senseless Things",4.03369863013699
"Paris Angels",4.03246753246753
"Orbital",4.03225806451613
"Jimmy Somerville With Bronski Beat",4.03125
"Silver Bullet",4.03030303030303
"Echo & The Bunnymen",4.02941176470588
"Prefab Sprout",4.02857142857143
"GTO",4.02777777777778
"LL Cool J",4.02777777777778
"Saint Etienne ft Q-Tee",4.02564102564103
"Frank Ifield & The Backroom Boys",4.025
"Northside",4.025
"Deborah Harry & Iggy Pop",4.02380952380952
"DNA",4.02380952380952
"2 Mad",4.02325581395349
"Elvis Costello",4.02325581395349
"Jomanda",4.02325581395349
"King Bee ft Michèle",4.02272727272727
"The Red Car & The Blue Car",4.02272727272727
"Sounds Of Blackness",4.02222222222222
"Tom Petty & The Heartbreakers",4.02173913043478
"Digital Dream Baby",4.02040816326531
"Bonnie Raitt",4.02
"Powercut ft Nubian Prinz",4.02
"Shawn Christopher",4.02
"True Faith ft Bridgett Grace with Final Cut",4.01960784313725
"Clubhouse",4.01818181818182
"Shanice",4.01818181818182
"Thompson Twins",4.01785714285714
"Guy",4.01724137931035
"DJPC",4.01612903225806
"A Homeboy, A Hippie & A Funki Dredd",4.01470588235294
"Samantha Janus",3.06666666666667
"Soft Cell with Marc Almond",3.05263157894737
"Black",3.05
"The Stone Roses",3.05
"The Real People",3.04465101108937
"Teenage Fanclub",3.04233511586453
"Five Thirty",3.04214759535655
"Adeva",3.04166666666667
"Big Country",3.04091591591592
"Fantasy UFO",3.04
"Pixies",3.03703703703704
"Dan Reed Network",3.03579277864992
"Dare",3.0341561423651
"The Levellers",3.03369235017951
"JT Taylor",3.03341687552214
"C&C Music Factory",3.03225806451613
"Chapterhouse",3.031592039801
"David Lee Roth",3.03125
"Great White",3.03105440539239
"AC/DC",3.02941176470588
"Jimmy Soul",3.02941176470588
"Joey Negro",3.02777777777778
"The Paul Weller Movement",3.02777777777778
"Deep C",3.02703196347032
"Status Quo",3.02702702702703
"Dream Warriors",3.02564102564103
"Quartz with Dina Carroll",3.02564102564103
"The Other Two",3.02439024390244
"808 State ft Bjork",3.02380952380952
"Bob Marley",3.02380952380952
"Marky Mark & The Funky Bunch",3.02380952380952
"Brand New Heavies",3.02325581395349
"The La's",3.02325581395349
"Tottenham Hotspur with Chas 'N' Dave",3.02272727272727
"Afrika Bambaataa",3.02222222222222
"Motörhead",3.02222222222222
"Heavy D & The Boyz",3.02173913043478
"Secchi ft Orlando Johnson",3.02173913043478
"Stereo MC's",3.02173913043478
"Scritti Politti",3.02127659574468
"Vic Reeves",3.02127659574468
"Skin Up",3.02083333333333
"UB40",3.02040816326531
"Maureen",3.01960784313725
"Tori Amos",3.01960784313725
"Richie Rich's Salsa House ft Ralphi Rosario",3.01923076923077
"Caron Wheeler",3.0188679245283
"Cookie Crew",3.0188679245283
"Harry Connick, Jr",3.01851851851852
"Lalah Hathaway",3.01851851851852
"J.J.",3.01818181818182
"Clive Griffin",3.01785714285714
"Winger",3.01785714285714
"Jamestown ft Jocelyn Brown",3.01754385964912
"Adventures Of Stevie V",3.01724137931034
"Daffy Duck ft The Groove Gang",3.01724137931034
"Love Inc ft MC Noise",3.01694915254237
"Mel Smith",3.01694915254237
"The Badman",3.01639344262295
"Maxi Priest",3.01612903225806
"Subsonic 2",3.01587301587302
"F.P.I. Project",3.01538461538462
"Jinny",3.01470588235294
"L.A. Mix",2.04347826086957
"Poison",2.04
"Slowdive",2.03846153846154
"My Bloody Valentine",2.03448275862069
"Dread Zeppelin",2.03225806451613
"3rd Bass",2.03125
"Mötley Crüe",2.03125
"Osmond Boys",2.03076923076923
"Van Halen",2.02938652938653
"Texas",2.02866502866503
"Chris De Burgh",2.02777777777778
"Fish",2.02702702702703
"Vixen",2.02702702702703
"Wendell Williams",2.02702702702703
"Robert Owens",2.02666666666667
"Take That",2.02631578947368
"New Model Army",2.02564102564103
"Primal Scream",2.025
"The Cult",2.025
"Primal Scream ft Denise Johnson",2.02439024390244
"D-Shake",2.02380952380952
"Gary Numan",2.02325581395349
"Lush",2.02325581395349
"Circuit",2.02272727272727
"A-Ha",2.02127659574468
"ABC",2.02127659574468
"Frankie Valli & John Travolta & Olivia Newton-John",2.02127659574468
"Brother Beyond",2.02083333333333
"Second Phase",2.02083333333333
"Cud",2.02040816326531
"Dinosaur Jr",2.02040816326531
"The Blue Nile",2.02
"Adamski ft Jimi Polo",2.01960784313725
"Adamski ft Soho",2.01960784313725
"Debbie Gibson",2.01960784313725
"Outlander",2.01960784313725
"The Alarm",2.01960784313725
"The Beautiful South",2.01960784313725
"Beltram",2.01923076923077
"Jimmy Somerville",2.01923076923077
"Love & Money",2.01923076923077
"Beltram & Program 2",2.0188679245283
"Meat Loaf",2.0188679245283
"Pat & Mick",2.0188679245283
"London Boys",2.01851851851852
"Lloyd Cole",2.01818181818182
"Richard Marx",2.01818181818182
"Tammy Payne",2.01818181818182
"Tricky Disco",2.01818181818182
"Xpansions ft Dale Joyner",2.01818181818182
"Carlton",2.01785714285714
"Heart",2.01785714285714
"Helloween",2.01785714285714
"Innocence",2.01785714285714
"Tekno Too",2.01785714285714
"Deep Purple",2.01754385964912
"DJ Professor & Francesco Zappala",2.01754385964912
"Johnny Gill",2.01754385964912
"The Jam",2.01754385964912
"Joey B Ellis",2.01724137931034
"Michael Ball",2.01724137931034
"The Primitives",2.01724137931034
"Yello",2.01724137931034
"Incognito ft Chyna",2.01694915254237
"KC & The Sunshine Band",2.01694915254237
"Shakespear's Sister",2.01694915254237
"Solo",2.01694915254237
"Frazier Chorus",2.01666666666667
"Hammer",2.01666666666667
"N.W.A.",2.01666666666667
"Surface",2.01666666666667
"Aswad",2.01639344262295
"K-Klass ft Bobby Depasois",2.01639344262295
"King Bee",2.01639344262295
"Ravesignal III",2.01639344262295
"The Beach Boys",2.01639344262295
"Thirst",2.01639344262295
"Kym Mazelle",2.01612903225806
"Manix",2.01587301587302
"Shabba Ranks",2.01587301587302
"Stex",2.01587301587302
"Donny Osmond",2.015625
"Julia Fordham",2.015625
"MC Skat Kat & The Stray Mob",2.015625
"Unity",2.015625
"Caveman",2.01538461538462
"Contraband",2.01538461538462
"Them",2.01538461538462
"Tracie Spencer",2.01538461538462
"Young Disciples",2.01538461538462
"Young MC",2.01538461538462
"Double Trouble",2.01515151515152
"Julee Cruise",2.01515151515152
"M.N.O.",2.01515151515152
"Moodswings ft Chrissie Hynde",2.01515151515152
"2 For Joy",2.01492537313433
"TOP",2.01492537313433
"Elvis Presley",2.01470588235294
"Bonnie Tyler",2.01449275362319
"James Brown",2.01449275362319
"Nat 'King' Cole",2.01449275362319
"Natural Selection",2.01449275362319
"Tara Kemp",2.01449275362319
"Tony! Toni! Tone!",2.01449275362319
"Johnny Panic & The Bible Of Dreams",2.01428571428571
"Throwing Muses",2.01428571428571
"Dream Frequency",2.01408450704225
"Sydney Youngblood",2.01388888888889
"Birdland",1.02272727272727
"Ocean Colour Scene",1.02040816326531
"Vision Masters & Tony King ft Kylie Minogue",1.02040816326531
"Slayer",1.01960784313725
"The The",1.01851851851852
"Slaughter",1.01818181818182
"Judas Priest",1.01724137931034
"The House Of Love",1.01724137931034
"Love / Hate",1.01694915254237
"Maria McKee",1.01694915254237
"Richie Sambora",1.01694915254237
"Spiritualized",1.01694915254237
"Electric Light Orchestra Part 2",1.01666666666667
"Go-Go's",1.01666666666667
"Mudhoney",1.01666666666667
"Various Artists",1.01666666666667
"Frank 'K' ft Wiston Office",1.01639344262295
"No Sweat",1.01639344262295
"The Orb",1.01639344262295
"Rain Tree Crow",1.01612903225806
"The Beatmasters",1.01612903225806
"Cinderella",1.01587301587302
"Claudia Brücken",1.01587301587302
"EON",1.01587301587302
"Freefall ft Psychotropic",1.01587301587302
"Stevie Wonder",1.01587301587302
"The Commitments",1.01587301587302
"Bowa ft Mala",1.015625
"Mind Of Kane",1.015625
"Thousand Yard Stare",1.01538461538462
"Cappella",1.01515151515152
"Dread Flimstone & The Modern Tone Age Family",1.01515151515152
"John McEnroe & Pat Cash with The Full Metal Rackets",1.01515151515152
"Mega City Four",1.01515151515152
"Channel X",1.01492537313433
"Chubb Rock",1.01492537313433
"Queen Latifah",1.01492537313433
"Swervedriver",1.01492537313433
"The Pogues",1.01492537313433
"A Split Second",1.01470588235294
"Catherine Wheel",1.01470588235294
"PKA",1.01470588235294
"The Beyond",1.01470588235294
"The Doors",1.01470588235294
"V.I.M.",1.01470588235294
"Wolfsbane",1.01470588235294
"World Party",1.01470588235294
"Aretha Franklin",1.01449275362319
"Energise",1.01449275362319
"Kool & The Gang",1.01449275362319
"LA Mix",1.01449275362319
"Tanita Tikaram",1.01449275362319
"Bug Kann & The Plastic Jam ft Patti Low & Doogie",1.01428571428571
"Joey Negro presents Phase II",1.01428571428571
"Tesla",1.01428571428571
"Bass-O-Matic",1.01408450704225
"Diana Brown & Barrie K Sharpe",1.01408450704225
"Firehouse",1.01408450704225
"Little Louie Vega & Marc Anthony",1.01408450704225
"The Basement Boys present Ultra Naté",1.01408450704225
"The Sounds Of Blackness",1.01408450704225
"Tigertailz",1.01408450704225
"Zero Zero",1.01408450704225
"Addams & Gee",1.01388888888889
"Candyland",1.01388888888889
"E-Zee Possee ft Tara Newley",1.01388888888889
"Hazell Dean",1.01388888888889
"Nicko McBrain",1.01388888888889
"Pale Saints",1.01388888888889
"Ian Dury & The Blockheads",1.01369863013699
"Kim Carnegie",1.01369863013699
"Naughty By Nature",1.01369863013699
"Nikke? Nicole!",1.01369863013699
"Rebel MC",1.01369863013699
"Clannad & Paul Young",1.01351351351351
"Daryl Hall & John Oates",1.01351351351351
"Power Of Dreams",1.01351351351351
"Unique 3",1.01351351351351
"D'Bora",1.01333333333333
"Lost",1.01333333333333
"Nikki D",1.01333333333333
"Simone",1.01333333333333
"The Apples",1.01333333333333
