"Artist","sum"
"Johnny Cymbal",23.0927283922974
"Baby Washington",23.0511290322581
"Paul Petersen",22.6820512820513
"Tommy Roe",21.9642857142857
"Dale & Grace",21.6666666666667
"Dionne Warwick",21.13139329806
"Theola Kilgore",21.0642857142857
"Inez Foxx",20.8197278911565
"Nino Tempo & April Stevens",20.6666666666667
"The Cookies",20.6072954822955
"Randy & The Rainbows",20.3867798665858
"Jimmy Soul",20.2857142857143
"Bobby Rydell",20.1559841327835
"Johnny Cash",20.1403743315508
"Paul Anka",20.135345291027
"Ben E. King",20.0601363533919
"Wilson Pickett",20.0465594790548
"Freddie Scott",19.9541666666667
"Chantay's",19.625
"Lenny Welch",19.625
"The Village Stompers",19.5
"The Ronettes",19.1153846153846
"Jay & The Americans",19.1063157894737
"The New Christy Minstrels",19.1059113300493
"The Raindrops",19.0832137733142
"Henry Mancini & His Orchestra",19.0713587487781
"Gene Chandler",19.0353611027869
"The Rebels",18.8897058823529
"Martha & the Vandellas",18.7857142857143
"Trini Lopez",18.5714285714286
"Barbara Lynn",18.0816863718192
"The Rocky Fellers",18.0806818181818
"Vince Guaraldi Trio",18.0454545454545
"Patsy Cline",18.045192132165
"The Jaynetts",18
"Kai Winding & Orchestra",17.7916666666667
"Allan Sherman",17.5
"Dickey Lee",17.2289915966387
"Chuck Jackson",17.0717294325137
"Brian Hyland",17.0576024217329
"Steve Alaimo",17.0452526439483
"Ferrante & Teicher",17.0239529546758
"Los Indios Tabajaras",17.0238095238095
"The Caravelles",16.4102564102564
"Lou Monte",16.2128205128205
"Duane Eddy",16.0708572177888
"Little Eva",16.0708333333333
"Martha & The Vandellas",16.0689655172414
"The Olympics",16.0616279069767
"Les Cooper & The Soul Rockers",16.0454545454545
"Ned Miller",15.6410256410256
"Doris Troy",15.6285714285714
"Bob B Soxx And The Blue Jeans",15.4326923076923
"Ray Stevens",15.1469418903782
"Jimmy McGriff",15.0616799574694
"Johnny Crawford",15.0483716475096
"Fats Domino",15.0455205811138
"Bob B. Soxx & The Blue Jeans",15.0421888053467
"The Contours",15.0388808139535
"Bill Pursell",14.8253968253968
"Jan Bradley",14.1428571428571
"Joe Harnell",14.0817378497791
"The Righteous Brothers",14.0674829931973
"George Hamilton IV",14.0666666666667
"Freddy Cannon",14.05
"Frank Ifield",14.0399686520376
"Johnny Thunder",13.9772727272727
"The Dixiebelles",13.8803418803419
"Little Johnny Taylor",13.1052631578947
"The Ran-Dells",13.0625
"Vic Dana",13.0580357142857
"Jimmy Smith",13.0566554520359
"The Supremes",13.0355555555556
"Patti LaBelle",13.027027027027
"Mongo Santamaria Band",13.0181818181818
"The Crystals (Blossoms)",12.1818181818182
"The Dartells",12.1010101010101
"Sunny & The Sunglows",12.0909090909091
"Jerry Wallace",12.0833333333333
"Dick & DeeDee",12.0695762175838
"James Gilreath",12.047619047619
"Dave Dudley",12.0417763157895
"The Rip Chords",12.0309714795009
"Steve Allen",12.0273897058824
"The Five Du-Tones",12.0196078431373
"The Fleetwoods",11.0625
"Betty Harris",11.0434782608696
"Steve & Eydie",11.0357142857143
"LaVern Baker",11.0294117647059
"The Arthur Lyman Group",11.0232558139535
"Lester Flatt, Earl Scruggs",11.0227272727273
"Floyd Cramer",11.0204081632653
"Murry Kellum",11.0196078431373
"Robin Ward",10.1428571428571
"The Pastel Six",10.08
"Kitty Kallen",10.0555555555556
"The Secrets",10.0555555555556
"Big Dee Irwin",10.0526315789474
"Sandy Stewart",10.05
"Barry And The Tamerlanes",10.047619047619
"Jack Nitzsche",10.047619047619
"The Busters",10.04
"Mel Carter",10.0227272727273
"The Dynamics",10.0227272727273
"The Routers",10.02
"Tom Glazer",9.14285714285714
"Ray Barretto",9.05882352941176
"Boots Randolph",9.05714285714286
"Glencoves",9.05263157894737
"The Classics",9.05
"Lloyd Price",9.04761904761905
"Chris Montez",9.04651162790698
"The Earls",9.04166666666667
"Diane Ray",9.03225806451613
"Perry Como",9.02564102564103
"The Pixies Three",9.025
"Andrea Carroll",9.02222222222222
"The High Keyes",9.02127659574468
"The Excellents",9.01960784313725
"Peggy Lee",9.01851851851852
"The Matys Bros.",9.01818181818182
"Matt Lucas",9.01785714285714
"Jimmy Holiday",9.01754385964912
"Sammy Davis Jr.",9.01694915254237
"Charlie Byrd",9.01515151515152
"Count Basie",9.01298701298701
"Donald & The Delighters",8.046875
"Roy Clark",8.04444444444444
"Frank Sinatra",8.03846153846154
"The Blenders",8.0327868852459
"The Appalachians",8.03225806451613
"Johnny Beecher",8.03076923076923
"Bobby Comstock",8.02774794128178
"Mike Clifford",8.02512254901961
"Tracey Dey",8.02408602150538
"Marion Worth",8.02380952380952
"Patti Page",8.022549760645
"Al Casey",8.02083333333333
"Bill Black's Combo",8.01960784313725
"Jimmy Durante",8.01960784313725
"Teddy Randazzo",8.01960784313725
"Jimmy Reed",8.01923076923077
"Billy Abbott & The Jewels",8.01818181818182
"George McCurn",8.01818181818182
"Lonnie Russ",8.01754385964912
"Rusty Draper",8.01754385964912
"Cliff Richard",8.01612903225806
"David Rockingham Trio",8.01612903225806
"Bent Fabric & his Piano",8.01587301587302
"Link Wray",8.015625
"Keith Colley",8.01515151515152
"Lou Johnson",8.01351351351351
"Little Esther Phillips",7.03009207275994
"Ace Cannon",7.02985074626866
"Baby Jane & The Rockabyes",7.02898550724638
"The Dave Brubeck Quartet",7.02898550724638
"Joey Dee & The Starliters",7.02777777777778
"Burl Ives",7.02591438412334
"Marty Robbins",7.02426620168556
"The Alley Cats",7.02325581395349
"Sunny & The Sunliners",7.02222222222222
"Kirby St. Romain",7.02040816326531
"Frankie Laine",7.01960784313725
"The Rivingtons",7.01923076923077
"Alice Wonder Land",7.01612903225806
"Gene McDaniels",7.015625
"Kenny Chandler",7.015625
"Cannonball Adderley",7.01515151515152
"Bobby Goldsboro",7.01428571428571
"Don Covay",7.01333333333333
"Chris Kenner",7.01298701298701
"Booker T. & The MG's",7.01282051282051
"Jimmie Rodgers",7.01282051282051
"Jerry Butler",6.02941176470588
"The Four Pennies",6.0254516889238
"Jackie DeShannon",6.02221404025528
"Bill Black",6.02127659574468
"The Percells",6.0188679245283
"James Darren",6.01851851851852
"The Cupids",6.01754385964912
"Vito & The Salutations",6.01515151515152
"Billy Stewart",6.01428571428571
"Ray Peterson",6.01428571428571
"The Shacklefords",6.01428571428571
"Nancy Wilson",6.01369863013699
"The Emotions",6.01315789473684
"Dean Martin",6.01098901098901
"Sue Thompson",5.02564102564103
"Jack Jones",5.02420289855073
"Dave Baby Cortez",5.02414690572585
"George Maharis",5.02211632453568
"The Hippies",5.01587301587302
"The Tornadoes",5.01587301587302
"The Galens",5.01428571428571
"Tommy Hunt",5.01408450704225
"Shelley Fabares",5.01388888888889
"Maxine Brown",5.01333333333333
"Joe Perkins",5.01315789473684
"Booker T. & The M.G.s",5.01219512195122
"The Moments",5.01219512195122
"Aretha Franklin",5.01162790697674
"Kim Weston",5.01136363636364
"Charlie Russo",5.01086956521739
"Dee Clark",5.01086956521739
"Joe Hinton",4.02259959141982
"Ronnie Caroll",4.02197802197802
"The Ventures",4.02197802197802
"Cookie & His Cupcakes",4.02127659574468
"Joey Dee",4.02123595505618
"Ricky Nelson",4.02063829787234
"Jimmy Clanton",4.01298701298701
"Debbie Dovale",4.01234567901235
"The Ribbons",4.01234567901235
"The Smothers Brothers",4.01190476190476
"The Toy Dolls",4.01190476190476
"Rockin' Rebels",4.01149425287356
"The Tokens",4.01063829787234
"Ben Colder",3.02131519274376
"Lawrence Welk",3.02123595505618
"Jerry Landis (Paul Simon)",3.02061855670103
"Ella Fitzgerald",3.01333333333333
"Mr. Acker Bilk",3.01298701298701
"Roosevelt Fountain",3.01282051282051
"Marcie Blane",3.01219512195122
"Otis Redding",3.01176470588235
"The Belmonts",3.01162790697674
"Jo Ann Campbell",3.01136363636364
"The Brothers Four",3.01123595505618
"Dinah Washington",3.01086956521739
"Burt Bacharach",3.01075268817204
"The O'Jays",3.01075268817204
"Carole King",3.01063829787234
"The Hearts",3.01063829787234
"The Demensions",3.01052631578947
"Dobie Gray",2.02197802197802
"Birdlegs & Pauline",2.02127659574468
"The Shepherd Sisters",2.02127659574468
"Danny & The Juniors",2.02020202020202
"The Chantels",2.01298701298701
"Joe Sherman",2.01176470588235
"The Rumblers",2.01149425287356
"Bobby Pickett",2.01136363636364
"Carl Butler",2.01136363636364
"The King Pins",2.01123595505618
"Jim Reeves",2.01098901098901
"King Curtis",2.01086956521739
"Lena Horne",2.01086956521739
"T.K. Hulin",2.01086956521739
"The Furys",2.01086956521739
"Carla Thomas",2.01075268817204
"Chris Columbo Quintet",2.01075268817204
"James MacArthur",2.01063829787234
"Bobby Callender",2.01052631578947
"Pookie Hudson",2.01041666666667
"The Valentinos",2.01030927835052
"Joan Baez",1.01111111111111
"Pat Boone",1.01098901098901
"Shep & The Limelites",1.01098901098901
"Mongo Santamaria",1.01086956521739
"Morty Jay & The Surfin' Cats",1.01075268817204
"The Allisons",1.01075268817204
"The Astronauts",1.01063829787234
"Junior Parker",1.01052631578947
"Sonny James",1.01052631578947
"Herb Alpert's Tijuana Brass",1.01041666666667
"Johnny Caswell",1.01030927835052
"The Sherrys",1.01030927835052
"Dick Dale & His Del-Tones",1.01020408163265
"Johnnie Taylor",1.01020408163265
"Percy Mayfield",1.01010101010101
"Tammy Montgomery",1.01010101010101
"Ray Price",1.01
"The Charmettes",1.01
