"Artist","sum"
"Baby D",16.5
"The Boo Radleys",16.4698048048048
"Michael Bolton",16.4259259259259
"Bucketheads",16.2769230769231
"Billie Ray Martin",16.2011494252874
"Mariah Carey",16.0454545454545
"N-Trance ft Ricardo Da Force",16.0454545454545
"Perfecto Allstarz",15.7121212121212
"D:Ream",15.6464285714286
"Livin' Joy",15.6363636363636
"Def Leppard",15.5
"Prince",15.2914141414141
"Radiohead",15.2202786377709
"Meat Loaf",15.1363636363636
"Nightcrawlers",14.969696969697
"BERRi",14.8863636363636
"Shaggy ft Rayvon",14.7555555555556
"REM",14.7315124489038
"McAlmont & Butler",14.6838235294118
"JX",14.5588235294118
"Jam & Spoon ft Plavka",14.4339160839161
"Nightcrawlers ft John Reid",14.2197802197802
"Method Man ft Mary J Blige",14.2
"Del Amitri",14.1798791486291
"Liquid",14.1641337386018
"Vanessa-Mae",14.1139172709295
"Happy Clappers",14.0889850889851
"Cher, Chrissie Hynde & Neneh Cherry With Eric Clapton",14
"Enya",13.952380952381
"Grace",13.95
"Josh Wink",13.7916666666667
"Ali Campbell ft Pamela Starks",13.2
"Ultimate Kaos",13.1578573458369
"Michelle Gayle",13.1534090909091
"Luther Vandross",13.1509684239242
"Joshua Kadison",13.0936936936937
"Mariah Carey & Boyz II Men",12.9848484848485
"Freak Power",12.6666666666667
"Dana Dawson",12.6481481481481
"Bryan Adams",12.5833333333333
"De'Lacy",12.2222222222222
"Reef",12.1852073365231
"Simple Minds",12.1666666666667
"Montell Jordan",12.1575757575758
"Sheryl Crow",12.1558315715292
"Jimmy Somerville",12.1327235772358
"Jinny",12.1242424242424
"Elton John",12.1222222222222
"Mary Kiani",12.1126984126984
"Gompie",12.0588235294118
"Love City Groove",12.0519480519481
"Eternal",11.95
"Foo Fighters",11.7912698412698
"Mike Flowers Pops",11.7222222222222
"Menswear",11.1960034013605
"Mary J Blige",11.1856351236147
"Charlatans",11.1780913978495
"Sleeper",11.1642316017316
"Sean Maguire",11.1635101010101
"Wildhearts",11.1627304147465
"Portishead",11.1538461538462
"Jodeci",11.1523017902813
"Bitty McLean",11.142175376958
"Weezer",11.1389317889318
"Connells",11.0714285714286
"A.D.A.M. ft Amy",11.0625
"EMF & Reeves & Mortimer",10.8333333333333
"Louise",10.625
"Passengers",10.2777777777778
"Tina Turner",10.2111111111111
"Ash",10.1798815219868
"Judy Cheeks",10.1536231884058
"Thunder",10.1475311971806
"Soul II Soul",10.1421568627451
"Alanis Morissette",10.1293706293706
"Barry White",10.1277777777778
"Amy Grant",10.05
"Childliners",9.55555555555555
"Manchester United 1995 Football Squad ft Stryker",9.5
"The Stone Roses",9.19757575757576
"Runrig",9.16242690058479
"Ace Of Base",9.15555555555556
"Loveland ft Rachel McFarlane",9.13825730707558
"Morrissey",9.13352710091841
"Faith No More",9.13078703703704
"Duran Duran",9.13025210084034
"Whitney Houston",9.09090909090909
"Dodgy",9.0859649122807
"Luther Vandross & Janet Jackson",8.57142857142857
"The Levellers",8.22916666666667
"Therapy?",8.14989010989011
"Cast",8.13574660633484
"Bob Seger & The Silver Bullet Band",8.13236208236208
"Garbage",8.13140583554377
"Rolling Stones",8.11781609195402
"Massive Attack",8.10714285714286
"New Order",8.10644257703081
"Verve",8.10595238095238
"Tricky",8.10358758888171
"The Cranberries",8.09347826086957
"Vanessa Williams",8.09124006075226
"Snap! ft Summer",8.08939393939394
"LV",8.08333333333333
"The Levellers with special guest Joe Strummer",8.08333333333333
"Des'ree",8.07142857142857
"Skee-Lo",8.06666666666667
"Guns n' Roses",7.77777777777778
"Donna Summer",7.125
"Wildchild",7.12032085561497
"Erasure",7.11666666666667
"Jamiroquai",7.11111111111111
"2 Unlimited",7.10795454545454
"Felix",7.1
"Chemical Brothers",7.09882352941176
"Moist",7.09127659574468
"20 Fingers ft Gillette",7.09090909090909
"Cher",7.09090909090909
"Diana Ross",7.09027777777778
"New Power Generation",7.08711433756806
"Shampoo",7.07539682539683
"Live",7.075
"Terence Trent D'Arby",7.06754385964912
"Pato Banton With Ranking Roger",7.06666666666667
"Sparks",7.05902777777778
"Iron Maiden",6.43333333333333
"Sting",6.13333333333333
"Echobelly",6.11692307692308
"Black Crowes",6.10941176470588
"Eurogroove",6.10674082313682
"Shamen",6.10238095238095
"C&C Music Factory",6.1007326007326
"Aaliyah",6.09185606060606
"PJ Harvey",6.09021031280026
"Teenage Fanclub",6.08940872149225
"Nush",6.08840579710145
"Marc Almond",6.08711751662971
"Denise Welch",6.08695652173913
"Boyz II Men",6.0801282051282
"David Bowie",6.07985347985348
"Mark Morrison",6.07827260458839
"Fluke",6.07472826086957
"Rod Stewart",6.07048872180451
"Incognito",6.06728778467909
"Ladysmith Black Mambazo ft China Black",6.06666666666667
"The Prodigy",6.06666666666667
"UB40",6.06666666666667
"La Bouche",6.06029285099053
"Dreadzone",6.05867346938775
"Bruce Springsteen",6.05844155844156
"The Cardigans",6.05798319327731
"Garth Brooks",6.05555555555556
"Dubstar",6.05202702702703
"Sophie B Hawkins",6.04166666666667
"Brandy",6.02777777777778
"Hole",5.12132352941176
"Blondie",5.0989247311828
"Saint Etienne ft Etienne Daho",5.09090909090909
"Carter The Unstoppable Sex Machine",5.08739495798319
"Whale",5.08553459119497
"The Bluetones",5.0848896434635
"Shiva",5.08333333333333
"Ethics",5.07692307692308
"Haddaway",5.07564102564103
"Oleta Adams",5.07177033492823
"Tin Tin Out ft Espiritu",5.07142857142857
"Skunk Anansie",5.07112937433722
"Real McCoy",5.06987295825771
"Pearl Jam",5.06941176470588
"Moby",5.06512605042017
"Lenny Kravitz",5.06397306397306
"Tony De Vit",5.06272727272727
"Mr Roy",5.06207482993197
"Gun",5.06012378426172
"Boy George",5.06007936507936
"Finn",5.05887300252313
"Roxette",5.05844155844156
"Stevie Wonder",5.05756276791182
"DJ Scott ft Lorna B",5.0548048048048
"Kingmaker",5.05469327420547
"Gloria Estefan",5.05263157894737
"Jade",5.05263157894737
"The Smokin' Mojo Filters",5.05263157894737
"Adam Ant",5.05208333333333
"Squeeze",5.05050505050505
"Offspring",5.05028284098052
"Goldie",5.05003126954346
"Berri",5.05
"Crescendo",5.05
"Queensrÿche",5.05
"Beverley Knight",5.04848484848485
"Lighthouse Family",5.04580520732883
"Pauline Henry",5.04457088667615
"Kirsty MacColl",5.04105090311987
"Blessid Union Of Souls",5.03448275862069
"Dorothy",5.03225806451613
"Dionne Farris",5.02439024390244
"Ladysmith Black Mambazo ft PJ Powers",5.02127659574468
"Nick Cave & Kylie Minogue",4.09090909090909
"Gene",4.08680555555556
"Elastica",4.07692307692308
"Ruffneck ft Yavahn",4.07692307692308
"Mozaic",4.07142857142857
"Sounds Of Blackness",4.07142857142857
"Xpansions 95",4.07142857142857
"Faithless",4.07037037037037
"Van Halen",4.06734006734007
"Red Hot Chili Peppers",4.06674082313682
"Pet Shop Boys",4.06666666666667
"Escrima",4.06481481481481
"Belly",4.06428571428571
"Marion",4.06343881120445
"Definition Of Sound",4.06042741341194
"Hi-Lux",4.05887300252313
"Bob Marley & The Wailers",4.05882352941176
"Notorious BIG",4.05882352941176
"Frankie Knuckles ft Adeva",4.05718954248366
"EMF",4.05664488017429
"Whitehead Brothers",4.05625
"The Beautiful South",4.05555555555556
"Lloyd Cole",4.05536529680365
"EYC",4.05469327420547
"Curtis Stigers",4.05325814536341
"Cyndi Lauper",4.05266805266805
"Pizzaman",4.05263157894737
"Umboza",4.05263157894737
"Soul Asylum",4.0525641025641
"Northern Uproar",4.04878048780488
"Lisa Moorish",4.04761904761905
"Suede",4.04761904761905
"Sunscreem",4.04627659574468
"Aswad",4.04581280788177
"Cliff Richard & Olivia Newton-John",4.04545454545455
"Megadeth",4.04545454545455
"Super Cat ft Jack Radics",4.04545454545455
"Siouxsie & The Banshees",4.04503676470588
"Blackstreet",4.04349816849817
"Candy Girls ft Sweet Pussy Pauline",4.04347826086957
"Scooter",4.04347826086957
"Backstreet Boys",4.04232804232804
"Drizabone",4.04166666666667
"Ali Campbell",4.04
"Dr Dre",4.04
"Michael Barrymore",4.04
"Jon Secada ft Shanice",4.03921568627451
"Reel 2 Real ft The Mad Stuntman",4.03703703703704
"Frank Bruno",4.03571428571429
"Melanie Williams & Joe Roberts",4.03571428571429
"Mica Paris",4.03448275862069
"PM Dawn",4.03448275862069
"Ali & Kibibi Campbell",4.03333333333333
"Crash Test Dummies",4.03333333333333
"Hootie & The Blowfish",4.03333333333333
"Rappin' 4-Tay ft The Spinners",4.03333333333333
"Size 9",4.03333333333333
"Adina Howard",4.03030303030303
"Mr Blobby",4.02777777777778
"Charles & Eddie",4.02631578947368
"Shawn Colvin with Mary Chapin Carpenter",4.025
"Michael Ball",4.02380952380952
"Tricky vs Gravediggaz",3.08333333333333
"Cypress Hill",3.06666666666667
"Carleen Anderson",3.0625
"Kylie Minogue",3.0625
"Salad",3.05896103896104
"Cappella",3.05882352941176
"Leftfield ft Toni Halliday",3.05555555555556
"Cliff Richard",3.05263157894737
"Joy Division",3.05263157894737
"Amos",3.05077658303465
"House Of Pain",3.05
"Smashing Pumpkins",3.05
"Elevatorman",3.0497542997543
"Smooth",3.04951690821256
"Elvis Presley",3.04761904761905
"Urban Cookie Collective",3.04658040802964
"Luscious Jackson",3.04593465978875
"Ned's Atomic Dustbin",3.04592803030303
"CB Milton",3.04554079696395
"Dodgy With The Kick Horns",3.04545454545455
"Future Sound Of London",3.04545454545455
"Junior Vasquez",3.04545454545455
"Leftfield ft DJum DJum",3.04545454545455
"Shabba Ranks",3.04545454545455
"Terrorvision",3.04545454545455
"Naughty By Nature",3.04347826086957
"Bassheads",3.04166666666667
"D'Angelo",3.04166666666667
"Everton FC",3.04166666666667
"Julian Cope",3.04166666666667
"Lisa Moorish ft George Michael",3.04166666666667
"Mark'Oh",3.04166666666667
"Eve Gallagher",3.04079967360261
"Portrait",3.04078368652539
"Mory Kante",3.04
"Shut Up & Dance",3.04
"Love To Infinity",3.03964912280702
"Spearhead",3.03858998144712
"OT Quartet",3.03846153846154
"Rozalla",3.03846153846154
"MK ft Alana",3.03722002635046
"Jon Of The Pleased Wimmin",3.03703703703704
"Kenny Thomas",3.03703703703704
"Up Yer Ronson ft Mary Pearce",3.03703703703704
"Electrafixion",3.03575989782886
"Daniel O'Donnell & Mary Duff",3.03571428571429
"Guru ft Chaka Khan",3.03571428571429
"Isha-D",3.03571428571429
"Paula Abdul ft Ofra Haza",3.03571428571429
"Todd Terry Project",3.03571428571429
"Peter Andre",3.0344929245283
"Gigolo Aunts",3.03448275862069
"Go-Go's",3.03448275862069
"E'voke",3.03333333333333
"Groove Theory",3.03225806451613
"Jim Carrey",3.03225806451613
"Just Luis",3.03225806451613
"Tears For Fears",3.03225806451613
"Yosh presents Lovedeejay Akemi",3.03225806451613
"Eusebe",3.03125
"Monica",3.03125
"Silverchair",3.03103365958463
"Steve Harley & Cockney Rebel",3.03030303030303
"Technocat ft Tom Wilson",3.03030303030303
"Deborah Cox",3.02941176470588
"Rockford Files",3.02941176470588
"Amanda Barrie & Johnny Briggs",3.02857142857143
"Coronation Street Cast",3.02857142857143
"Those 2 Girls",3.02777777777778
"Blair",3.02702702702703
"Sacred Spirit",3.02702702702703
"Brand New Heavies",3.02631578947368
"Gemini",3.025
"Motiv 8 & Kym Mazelle",3.025
"Basia",3.02439024390244
"QFX",3.02439024390244
"Dusty Springfield & Daryl Hall",3.02272727272727
"4mandu",3.02222222222222
"Artemesia",3.02173913043478
"20 Fingers ft Roula",3.02083333333333
"Alice In Chains",2.04347826086957
"BMU",2.04347826086957
"Heavy Stereo",2.04347826086957
"Ozzy Osbourne",2.04347826086957
"Shed Seven",2.04347826086957
"Soul For Real",2.04347826086957
"Soundgarden",2.04166666666667
"Kim English",2.0400641025641
"Wild Colour",2.04
"Deep Forest",2.03846153846154
"Skin",2.03846153846154
"The Almighty",2.03846153846154
"Tokyo Ghetto Pussy",2.03846153846154
"Orbital ft Therapy?",2.0377358490566
"Monster Magnet",2.03764954257565
"Police",2.03703703703704
"Tindersticks",2.0368492224476
"99th Floor Elevators ft Tony De Vit",2.03571428571429
"BT ft Vincent Covello",2.03571428571429
"Gems For Jem",2.03571428571429
"Mike Scott",2.03452380952381
"10CC",2.03448275862069
"Apache Indian & Tim Dog",2.03448275862069
"Glam Metal Detectives",2.03448275862069
"Marillion",2.03448275862069
"Tyrrel Corporation",2.03448275862069
"Warren G",2.03448275862069
"Van Morrison",2.03390313390313
"Cocteau Twins",2.03389830508475
"Pamela Fernandez",2.03389830508475
"Shane McGowan & Sinéad O'Connor",2.03333333333333
"Shara Nelson",2.03333333333333
"Spiritualised Electric Mainline",2.03333333333333
"Taylor Dayne",2.03311439518336
"Londonbeat",2.03267457180501
"49ers ft Ann Marie Smith",2.03225806451613
"Anticappella",2.03225806451613
"Apache Indian ft Frankie Paul",2.03225806451613
"Black Box",2.03225806451613
"China Black",2.03225806451613
"Motiv 8",2.03225806451613
"The The",2.03225806451613
"Paradise Lost",2.03181818181818
"Longpigs",2.03131881575728
"Bone Thugs-N-Harmony",2.03125
"Grid",2.03125
"Quartz Lock ft Lonnie Gordon",2.03125
"Rollo Goes Mystic",2.03125
"Westbam",2.03125
"Nuttin' Nyce",2.03083491461101
"Jaki Graham",2.03062178588125
"AC/DC",2.03030303030303
"All-4-One",2.03030303030303
"Bob Dylan",2.03030303030303
"Double Dee ft Dany",2.03030303030303
"Prizna ft Demolition Man",2.03030303030303
"BT",2.02941176470588
"CJ Lewis",2.02941176470588
"Donna Allen",2.02941176470588
"Guru",2.02941176470588
"Itty Bitty Boozy Woozy",2.02941176470588
"Status Quo",2.02941176470588
"Xscape",2.02941176470588
"Big Country",2.02919863597613
"Chante Moore",2.02898550724638
"Apollo 440",2.02857142857143
"Hyperlogic",2.02857142857143
"Mary Chapin Carpenter",2.02857142857143
"Thelma Houston",2.02857142857143
"Hed Boys",2.02777777777778
"Rhythm On The Loose",2.02777777777778
"Sharada House Gang",2.02777777777778
"Ultra High",2.02777777777778
"Blind Melon",2.02702702702703
"Crystal Waters",2.02702702702703
"Inspiral Carpets",2.02702702702703
"Lovehappy",2.02702702702703
"MC Spy-D & Friends",2.02702702702703
"Secret Life",2.02702702702703
"ASHA",2.02631578947368
"Paris",2.02631578947368
"The Orb",2.02631578947368
"Winx",2.02631578947368
"EVE",2.02564102564103
"Spirits",2.02564102564103
"Ugly Kid Joe",2.02564102564103
"D'Bora",2.025
"Disco Citizens",2.025
"Jazzy Jeff & Fresh Prince",2.025
"Joanne Farrell",2.025
"Matt Goss",2.025
"Mrs Wood",2.025
"Sister Bliss With Colette",2.025
"Bad Religion",2.02439024390244
"Carol Bailey",2.02439024390244
"Scarface ft Ice Cube",2.02439024390244
"X-Static",2.02439024390244
"Faith Evans",2.02380952380952
"Honeycrack",2.02380952380952
"Lovestation",2.02380952380952
"Nomad",2.02380952380952
"Raja-Nee",2.02380952380952
"Roachford",2.02380952380952
"Utah Saints",2.02380952380952
"Kim Wilde",2.02325581395349
"Machine Head",2.02325581395349
"Martin Joseph",2.02325581395349
"Pharao",2.02325581395349
"Rio & Mars",2.02325581395349
"Sphinx",2.02325581395349
"Total ft The Notorious BIG",2.02325581395349
"Alison Moyet",2.02272727272727
"Annie Lennox ft Paul Simon",2.02272727272727
"Jon Secada",2.02272727272727
"Masters At Work",2.02272727272727
"Praxis ft Kathy Brown",2.02272727272727
"West End",2.02272727272727
"Dave Clarke",2.02222222222222
"Dr Dre & Ice Cube",2.02222222222222
"E-Rotic",2.02222222222222
"Joe T Vannelli",2.02222222222222
"John Lee Hooker",2.02222222222222
"Lavinia Jones",2.02222222222222
"Lisa Loeb & Nine Stories",2.02222222222222
"Robert Palmer",2.02222222222222
"Amy Grant With Vince Gill",2.02173913043478
"Duke Baysee",2.02173913043478
"Shabba Ranks ft Mykal Rose",2.02173913043478
"Nick Heyward",2.02127659574468
"Slamm",2.02127659574468
"Adiemus",2.02083333333333
"Gary Moore",2.02083333333333
"Skid Row",2.02083333333333
"Cut 'N' Move",2.02040816326531
"Dance Floor Virus",2.02040816326531
"DJ Bobo",2.02040816326531
"Soundman & Don Lloydie with Elisabeth Troy",2.02040816326531
"Bonnie Raitt ft Bryan Adams",2.02
"Gary Glitter",2.02
"Patra",2.02
"Biosphere",2.01960784313725
"Greed ft Ricardo Da Force",2.01960784313725
"JPac",2.01960784313725
"Tenor Fly",2.01960784313725
"The Wannadies",2.01960784313725
"Various Artists",2.01960784313725
"White Zombie",2.01960784313725
"Underworld",2.01923076923077
"Rhythm Factor",2.0188679245283
"Youssou N'Dour",2.0188679245283
"Chupito",2.01851851851852
"Jeff Buckley",2.01851851851852
"Anthony Way",2.01818181818182
"Oui 3",2.01818181818182
"Scarface",2.01818181818182
"Newton",2.01785714285714
"Lippy Lou",2.01754385964912
"Roy Wood Big Band",2.01694915254237
"Benz",2.01612903225806
"Dreamhouse",2.01612903225806
"Nick Howard",2.015625
"Tanita Tikaram",2.015625
"Craig McLachlan & The Culprits",2.01538461538462
"Joe Cocker",2.01492537313433
"Maria Rowe",2.01492537313433
"Heliocentric",2.01408450704225
"Alysha Warren",1.025
"Eggs On Legs",1.02380952380952
"2 In A Room",1.02325581395349
"Extreme",1.02272727272727
"Reese Project",1.02272727272727
"Sin With Sebastian",1.02272727272727
"Bally Sagoo",1.02222222222222
"Bump",1.02222222222222
"Ann-Marie Smith",1.02173913043478
"Barbara Tucker",1.02173913043478
"Method Man",1.02173913043478
"Tony Di Bart",1.02173913043478
"Jodie",1.02127659574468
"Sox",1.02127659574468
"2 In A Tank",1.02083333333333
"Fever ft Tippa Irie",1.02083333333333
"Soundstation",1.02083333333333
"Aphex Twin",1.02040816326531
"Dan Hartman ft Loleatta Holloway",1.02040816326531
"Tinman",1.02040816326531
"Urban Shakedown ft D BO General",1.02040816326531
"Circuit",1.02
"Coming Out Crew",1.02
"Public Enemy",1.02
"Sharon Forrester",1.02
"Slayer",1.02
"Space 2000",1.02
"Staxx ft Carol Leeming",1.02
"The Osmonds",1.02
"Fire Island",1.01960784313725
"Mary Jane Girls",1.01960784313725
"Mike Oldfield",1.01960784313725
"Nolans",1.01960784313725
"Rampage",1.01960784313725
"Sinéad O'Connor",1.01960784313725
"TWA",1.01960784313725
"Whipping Boy",1.01960784313725
"Lizzy Mack",1.01923076923077
"Shawn Colvin",1.01923076923077
"Bomb The Bass ft Carlton",1.0188679245283
"Diva",1.0188679245283
"E-Type",1.0188679245283
"KD Lang",1.0188679245283
"Mack Vibe ft Jacqueline",1.0188679245283
"Morten Harket",1.0188679245283
"Sleazesisters ft Vikki Shepard",1.0188679245283
"740 Boyz",1.01851851851852
"Bomb The Bass",1.01851851851852
"Craig Mack",1.01851851851852
"For Real",1.01851851851852
"Kathy Sledge",1.01851851851852
"Killing Joke",1.01851851851852
"Party Faithful",1.01851851851852
"Terri Symon",1.01851851851852
"Truce",1.01851851851852
"dEUS",1.01818181818182
"Evolution",1.01818181818182
"One Tribe ft Roger",1.01818181818182
"Space Baby",1.01818181818182
"Spaghetti Surfers",1.01818181818182
"Blameless",1.01785714285714
"Clubhouse ft Carl",1.01785714285714
"Dance 2 Trance",1.01785714285714
"Maxx",1.01785714285714
"Quivver",1.01785714285714
"Rancid",1.01785714285714
"Bryan Ferry",1.01754385964912
"Hammer ft Deion Sanders",1.01754385964912
"Njoi",1.01754385964912
"Outrage",1.01754385964912
"Captain Hollywood Project",1.01724137931034
"D'Influence",1.01724137931034
"Horace Brown",1.01724137931034
"Louchie Lou & Michie One",1.01724137931034
"Ronni Simon",1.01724137931034
"Wayne Marshall",1.01724137931034
"DJ Shadow",1.01694915254237
"Red Raw ft 007",1.01694915254237
"Swing & Dr Alban",1.01694915254237
"Chris De Burgh",1.01666666666667
"Credit To The Nation",1.01666666666667
"Intastella",1.01666666666667
"Sid Owen & Patsy Palmer",1.01666666666667
"Swing 52",1.01666666666667
"Vybe",1.01666666666667
"88.3 ft Lisa May",1.01639344262295
"Earthling",1.01639344262295
"Georgie Porgie",1.01639344262295
"Jesus & Mary Chain",1.01639344262295
"Seb",1.01639344262295
"Senseless Things",1.01639344262295
"The Amps",1.01639344262295
"Tri",1.01639344262295
"Chrissy Ward",1.01612903225806
"Smiths",1.01612903225806
"Tabernacle",1.01612903225806
"Terry Hall",1.01612903225806
"Uno Clio ft Martine McCutcheon",1.01612903225806
"Virus",1.01612903225806
"Fish ft Sam Brown",1.01587301587302
"JTQ ft Alison Limerick",1.01587301587302
"Martine Girault",1.01587301587302
"Notorious B.I.G.",1.01587301587302
"Rappin' 4-Tay",1.01587301587302
"Gravediggaz",1.015625
"Headswim",1.015625
"Hunter ft Ruby Turner",1.015625
"Mone",1.015625
"Phillip Leo",1.015625
"Shades Of Love",1.015625
"Toto",1.015625
"Bel Canto",1.01538461538462
"Cabana",1.01538461538462
"Capercaillie",1.01538461538462
"Cult",1.01538461538462
"Get Ready",1.01538461538462
"Hysterix",1.01538461538462
"Juliana Hatfield",1.01538461538462
"Marco Polo",1.01538461538462
"Deep Purple",1.01515151515152
"Leviticus",1.01515151515152
"Mash!",1.01515151515152
"Starving Souls",1.01515151515152
"Zhane",1.01515151515152
"Catherine Wheel",1.01492537313433
"Chaka Demus & Pliers ft Jack Radics & Taxi Gang",1.01492537313433
"Dinosaur Jr",1.01492537313433
"Mayte",1.01492537313433
"Nicolette",1.01492537313433
"Real Emotion",1.01492537313433
"Annabella Lwin",1.01470588235294
"Dear Jon",1.01470588235294
"Dusty Springfield",1.01470588235294
"Elaine Paige",1.01470588235294
"Exotica ft Itsy Foster",1.01470588235294
"Free Spirit",1.01470588235294
"Man With No Name",1.01470588235294
"Shut Up And Dance ft Richie Davis & Professor T",1.01470588235294
"Veruca Salt",1.01470588235294
"Alex Reece",1.01449275362319
"Electroset",1.01449275362319
"Frash",1.01449275362319
"Heather Nova",1.01449275362319
"Kelly Family",1.01449275362319
"Tilt",1.01449275362319
"Time Of The Mumph",1.01449275362319
"Dub War",1.01428571428571
"Jayhawks",1.01428571428571
"Mokenstef",1.01428571428571
"Optimystic",1.01428571428571
"Rosie Gaines",1.01428571428571
"Usher",1.01428571428571
"Vida Simpson",1.01428571428571
"Chieftains ft Van Morrison",1.01408450704225
"Chris & James",1.01408450704225
"Daphne",1.01408450704225
"Hustlers Convention",1.01408450704225
"Sabre ft President Brown",1.01408450704225
"Catherine Zeta Jones",1.01388888888889
"Drugstore",1.01388888888889
"Joyce Sims",1.01388888888889
"Kut Klose",1.01388888888889
"Powder",1.01388888888889
"Traci Lords",1.01388888888889
"Volcano ft Sam Cartwright",1.01388888888889
"Whiteout",1.01388888888889
"Ice MC",1.01369863013699
"Jeanie Tracy & Bobby Womack",1.01369863013699
"Mission",1.01369863013699
"Molly Half Dead",1.01369863013699
"Out Of My Hair",1.01369863013699
"Pretenders",1.01369863013699
"Audioweb",1.01351351351351
"Darkman",1.01351351351351
"Erick 'More' Morillo ft RAW",1.01351351351351
"Meechie",1.01351351351351
"Rhythm Source",1.01351351351351
"Sponge",1.01351351351351
"Danielle Drisebois",1.01333333333333
"Depth Charge",1.01333333333333
"Jhelisa",1.01333333333333
"Kirsty MacColl & Evan Dando",1.01333333333333
"Kreuz",1.01333333333333
"Nitzer Ebb",1.01333333333333
