"Artist","sum"
"Orange Juice",10.0730158730159
"George Benson",10.0714285714286
"Squeeze",10.0691794465644
"The Boomtown Rats",10.0679824561403
"The Beat",10.0620173364854
"Anti-Nowhere League",10.056461352657
"The Mood",10.0542721898654
"Buzzz",9.11842105263158
"Kissing The Pink",9.11842105263158
"Ultravox",9.08333333333333
"Killing Joke",9.07835449816401
"Cheri",9.07692307692308
"Barbra Streisand",9.07486631016043
"Phil Lynott",9.07142857142857
"The Firm",9.07142857142857
"Peter Gabriel",9.06987295825771
"The Piranhas ft Boring Bob Grover",9.05882352941176
"The Pretenders",9.05882352941176
"Raw Silk",9.05555555555556
"John Cougar [Mellencamp]",9.05315789473684
"The Cure",9.05213903743315
"Sharon Redd",9.05
"Lynyrd Skynyrd",9.04761904761905
"Tom Tom Club",9.04545454545454
"Level 42",9.0436639772188
"Dennis Brown",9.03913373860182
"Journey",9.03786816269285
"Billy Fury",9.03478523895947
"Candi Staton",9.03225806451613
"Sharon Brown",9.02631578947368
"Gina X",8.10526315789474
"Second Image",8.09561403508772
"The Undertones",8.09210526315789
"Melba Moore",8.06666666666667
"Modern Romance ft John Du Prez",8.06666666666667
"Sylvian Sakamoto",8.06666666666667
"Robert Palmer",8.0625
"Sting",8.0625
"Earth, Wind & Fire",8.06079854809437
"The Rolling Stones",8.0545905707196
"The Brat",8.05263157894737
"Philip Jap",8.04325816843074
"Don McLean",8.04255319148936
"Grace Jones",8.04
"The Fixx",8.03606237816764
"Sylvester With Patrick Cowley",8.03125
"Modern Romance",8.02702702702703
"Diamond Head",7.09564021995287
"Atlantic Starr",7.09210526315789
"Pete Shelley",7.09210526315789
"Stone",7.09210526315789
"Go-Gos",7.09210526315789
"Leisure Process",7.09210526315789
"Rah Band",7.09210526315789
"Vice Squad",7.09210526315789
"Mick Karn",7.07894736842105
"Fleetwood Mac",7.07437070938215
"Dana",7.06778309409888
"Bill Wyman",7.06650071123755
"Blackfoot",7.06272949816401
"Echo & The Bunnymen",7.05263157894737
"Tottenham Hotspur FA Cup Final Squad",7.05263157894737
"Pete Townshend",7.04714912280702
"Alice Cooper",7.0464320625611
"Elvis Presley",7.04
"Howard Johnson",7.03784722222222
"Heaven 17",7.03754813863928
"New Order",7.03448275862069
"Lindsey Buckingham",7.03225806451613
"Wonder Dog",7.03225806451613
"John Lennon",7.02439024390244
"The Quick",7.02439024390244
"Vangelis",7.02439024390244
"Frida",7.02325581395349
"The Teardrop Explodes",7.02272727272727
"The Rah Band",7.02222222222222
"Neil Diamond",7.02127659574468
"Willie Hutch",7.01960784313725
"Deodato",6.07894736842105
"Explainer",6.07894736842105
"John Miles",6.07894736842105
"John Otway & Wild Willie Barrett",6.07894736842105
"Nine Below Zero",6.07894736842105
"Savanna",6.07894736842105
"Tank",6.07894736842105
"The Anti-Nowhere League",6.07894736842105
"The Passions",6.07894736842105
"The Platters",6.07894736842105
"Touchdown",6.07894736842105
"Nancy Nova",6.06850459482038
"The Gap Band",6.05765550239234
"Hazel O'Connor",6.05614035087719
"Stutz Bear Cats",6.05555555555556
"Motörhead",6.04764065335753
"Liquid Gold",6.04417293233083
"Xavier",6.0377358490566
"Randy Crawford",6.0375
"Central Line",6.03542319749216
"China Crisis",6.03538011695906
"Scorpions",6.03149801587302
"Jennifer Holliday",6.03125
"Showaddywaddy",6.02702702702703
"Young Steve & The Afternoon Boys",6.025
"The Psychedelic Furs",6.02380952380952
"Vicky D",6.02380952380952
"Go-Go's",6.02127659574468
"Phil Everly",6.02127659574468
"Third World",6.02127659574468
"The Pale Fountains",6.02083333333333
"The Dukes",6.0188679245283
"Santa Claus & The Christmas Trees",5.10526315789474
"The Singing Sheep",5.07142857142857
"Aneka",5.06578947368421
"Art School & The Mighty Motor Gang",5.06578947368421
"Commodores",5.06578947368421
"Dave Edmunds",5.06578947368421
"Dazz Band",5.06578947368421
"Galaxy",5.06578947368421
"Gidea Park ft Adrian Baker",5.06578947368421
"Godley & Crème",5.06578947368421
"Gregory Isaacs",5.06578947368421
"John Foxx",5.06578947368421
"Nat 'King' Cole",5.06578947368421
"Rico & The Special A.K.A.",5.06578947368421
"The B. B. & Q. Band",5.06578947368421
"The London Symphony Orchestra",5.06578947368421
"Tokyo Charm",5.06578947368421
"Uriah Heep",5.06578947368421
"Samson",5.05534670008354
"Sheena Easton",5.05263157894737
"Kate Bush",5.04714912280702
"Sugarhill Gang",5.0448343079922
"Kiss",5.0444976076555
"Rush",5.04267744833783
"Chris De Burgh",5.04166666666667
"The Special AKA",5.03947368421053
"George Clinton",5.03508771929825
"G. B. H.",5.0303657694962
"Rhoda With The Special AKA",5.02857142857143
"Black Sabbath",5.02702702702703
"Pink Floyd",5.02564102564103
"The Band A.K.A.",5.02439024390244
"Aretha Franklin",5.02380952380952
"Ken Dodd",5.02272727272727
"Scarlet Party",5.02272727272727
"Men At Work",5.02222222222222
"The Kings Of Swing Orchestra",5.02083333333333
"Ca Va Ca Va",5.02040816326531
"Hamilton Bohannon",5.02040816326531
"Quarterflash",5.02040816326531
"Joan Armatrading",5.02
"Grand Prix",4.05280701754386
"Bill Nelson",4.05263157894737
"Blitz",4.05263157894737
"Brass Construction",4.05263157894737
"Change",4.05263157894737
"Chas Jankel",4.05263157894737
"Cimarons",4.05263157894737
"D Train",4.05263157894737
"Decoupage",4.05263157894737
"Demis [Roussos]",4.05263157894737
"Gerry Rafferty",4.05263157894737
"Huey Lewis & The News",4.05263157894737
"Jean-Michel Jarre",4.05263157894737
"Jerome",4.05263157894737
"Marc Bolan & T. Rex",4.05263157894737
"Planet Patrol",4.05263157894737
"Punching Holes",4.05263157894737
"Ruddy Thomas & Suzanne Cadogan",4.05263157894737
"Secret Affair",4.05263157894737
"Sinnamon",4.05263157894737
"Spider",4.05263157894737
"The Cheaters",4.05263157894737
"The Monkees",4.05263157894737
"TV21 with The Cannizarro Strings",4.05263157894737
"Whispers",4.05263157894737
"The Snowmen",4.04545454545455
"The Waitresses",4.04444444444444
"Dizzy H",4.04081632653061
"Billy Idol",4.03448275862069
"Bertie Higgins",4.03333333333333
"Rainbow",4.02941176470588
"The Who",4.025
"Rod Stewart",4.02439024390244
"Air Supply",4.02272727272727
"Dexy's Midnight Runners with The Emerald Express",4.02222222222222
"Gary's Gang",4.02222222222222
"U2",4.02127659574468
"Geoffrey Burgon",4.02083333333333
"Hank Marvin",4.02040816326531
"Paris",4.02040816326531
"10cc",4.02
"Blue Feather",4.02
"Graham Parker",4.02
"The Exploited",4.02
"Smokey Robinson",4.01960784313725
"Steve Winwood",4.01960784313725
"The McCrarys",4.01923076923077
"Larry Graham",4.01851851851852
"White & Torch",4.01851851851852
"Richard 'Dimples' Fields",4.01785714285714
"King Trigger",4.01754385964912
"Tom Browne",4.01724137931035
"War",4.01724137931035
"Bob Seger & The Silver Bullet Band",4.01666666666667
"Jeff Beck",4.01612903225806
"B-Movie",4.01492537313433
"Dramatis",3.04385964912281
"Average White Band",3.03947368421053
"Bar-Kays",3.03947368421053
"BT (Brenda Taylor)",3.03947368421053
"David Grant",3.03947368421053
"Fox",3.03947368421053
"I Level",3.03947368421053
"Icehouse",3.03947368421053
"Jay W McGee",3.03947368421053
"Juice Newton",3.03947368421053
"Julie Wallis",3.03947368421053
"Laurie Anderson",3.03947368421053
"Marc Bolan",3.03947368421053
"Martin Judd",3.03947368421053
"Maze ft Frankie Beverly",3.03947368421053
"Nairobi",3.03947368421053
"Oneness Of Juju",3.03947368421053
"Red Lipstique",3.03947368421053
"Richard Jon Smith",3.03947368421053
"The Bluebells",3.03947368421053
"The Chaps",3.03947368421053
"The Korgis",3.03947368421053
"The Limit",3.03947368421053
"The Motels",3.03947368421053
"The New Jersey Connection",3.03947368421053
"The Nuptown Corporation Band",3.03947368421053
"The Piranhas",3.03947368421053
"The Shadows",3.03947368421053
"The Steve Miller Band",3.03947368421053
"U.F.O.",3.03947368421053
"Various Artists",3.03947368421053
"Y & T",3.03947368421053
"Zapp",3.03947368421053
"John & Yoko & The Plastic Ono Band with The Harlem Community Choir",3.03571428571429
"The Stargazers [UK]",3.03571428571429
"Gary U.S. Bonds",3.03389830508475
"UFO",3.03225806451613
"Sammy Hagar",3.02985074626866
"Greg Lake",3.02777777777778
"Kokomo",3.02222222222222
"Linx",3.02083333333333
"Peech Boys",3.02040816326531
"Willie Nelson",3.02040816326531
"Michael Schenker Group",3.01923076923077
"Afrika Bambaata & The Soul Sonic Force",3.0188679245283
"Rick James",3.0188679245283
"The Temptations",3.0188679245283
"Thin Lizzy",3.0188679245283
"John Dummer & Helen April",3.01851851851852
"The Fureys",3.01851851851852
"Cheap Trick",3.01754385964912
"Free",3.01754385964912
"Jeff Wayne",3.01754385964912
"America",3.01694915254237
"Suzi Quatro",3.01666666666667
"Pig Bag",3.01639344262295
"The Royal Philharmonic Orchestra",3.01639344262295
"Chris Rea",3.01538461538462
"Billy Field",3.01492537313433
"The The",3.01470588235294
"999",2.02631578947368
"Big Country",2.02631578947368
"Charged G.B.H.",2.02631578947368
"Chico & The Chile Sisters",2.02631578947368
"Discharge",2.02631578947368
"Funkapolitan",2.02631578947368
"Jethro Tull",2.02631578947368
"Joe Jackson",2.02631578947368
"Jon Anderson",2.02631578947368
"Kenny Rogers",2.02631578947368
"Pamela Stephenson",2.02631578947368
"Peter & The Test Tube Babies",2.02631578947368
"Ry Cooder",2.02631578947368
"Talking Heads",2.02631578947368
"The Four Tops",2.02631578947368
"The Jones Girls",2.02631578947368
"The Rods",2.02631578947368
"Tom Petty & The Heartbreakers",2.02631578947368
"Wendy & Lemmy",2.02631578947368
"Phil Collins",2.01785714285714
"Girlschool",2.01724137931034
"Elvis Presley, vocal acc The Imperials Quartet",2.01694915254237
"Colin Blunstone",2.01666666666667
"Randy Edelman",2.01666666666667
"Russ Abbot",2.01639344262295
"Matchbox",2.01587301587302
"Eric Clapton",2.015625
"Gang Of Four",2.01538461538462
"Judas Priest",2.01515151515152
"Brotherhood Of Man",2.01492537313433
"New York Skyy",2.01492537313433
"Kim Carnes",2.01470588235294
"Lene Lovich",2.01470588235294
"T.Rex",2.01449275362319
"The Techno Twins",2.01428571428571
"Louis Clark & The Royal Philharmonic Orchestra",2.01408450704225
"The Vice Squad",1.01470588235294
"Rose Of Romance Orchestra",1.01408450704225
"Robert Plant",1.01369863013699
"Brandi Wells",1.01351351351351
"C. C. Frost",1.01315789473684
"Celena Duncan",1.01315789473684
"Denis King & His Orchestra",1.01315789473684
"Falco",1.01315789473684
"Fatback",1.01315789473684
"Freeez",1.01315789473684
"Gayle Adams",1.01315789473684
"Gonzalez",1.01315789473684
"Gwen McCrae",1.01315789473684
"Henry Turtle",1.01315789473684
"Illusion",1.01315789473684
"Jimi Hendrix",1.01315789473684
"K.I.D.",1.01315789473684
"Luther Vandross",1.01315789473684
"M",1.01315789473684
"Mike Rutherford",1.01315789473684
"Panama",1.01315789473684
"Paul Dale Band",1.01315789473684
"Peter Sarstedt",1.01315789473684
"Philip Lynott",1.01315789473684
"Pointer Sisters",1.01315789473684
"Pookiesnackenburger",1.01315789473684
"Rick Springfield",1.01315789473684
"Roy Ayers",1.01315789473684
"Shambeko! Say Wah!",1.01315789473684
"Slave",1.01315789473684
"Slim Whitman",1.01315789473684
"Techno Twins",1.01315789473684
"The Dooleys",1.01315789473684
"The Dots",1.01315789473684
"The Meteors",1.01315789473684
"Tom Jones",1.01315789473684
"Tony Hatch",1.01315789473684
"UK Players",1.01315789473684
"Vera Lynn",1.01315789473684
"Vic Young",1.01315789473684
