"Artist","sum"
"The Specials ft Rico",16
"Flash & The Pan",15.974025974026
"Morris Minor & The Majors",15.8968899521531
"Boy Meets Girl",15.8912114455593
"Fat Boys & The Beach Boys",15.8333333333333
"Ferry Aid",15.7142857142857
"The Christians, Holly Johnson, Paul McCartney, Gerry Marsden & Stock, Aitken & Waterman",15.7142857142857
"UB40 With Chrissie Hynde",15.7121212121212
"The House Master Boyz & The Rude Boy Of House",15.6785714285714
"Band Aid II",15.6666666666667
"Bill Medley & Jennifer Warnes",15.6666666666667
"Dennis Waterman with The Dennis Waterman Band",15.6666666666667
"Bomb The Bass",15.5555555555556
"Pet Shop Boys & Dusty Springfield",15.5555555555556
"Bette Midler",15.5333333333333
"Su Pollard",15.5140845070423
"Scritti Politti with Ranking Ann",15.5
"Denise Lasalle",15.474358974359
"Freddie Mercury & Montserrat Caballe",15.3693764449884
"Trans-X",15.3463203463203
"Jimmy Nail",15.3030303030303
"Bananarama & Lananeeneenoonoo",15.2222222222222
"B-52'S",15.1825396825397
"Enigma [UK]",15.1709090909091
"Nick Straker Band",15.166393442623
"Various Artists",15.1502304210138
"The Dooleys",15.1448324420786
"Broken English",15.1367149758454
"Nana Mouskouri",15.1363636363636
"Jonathan Butler",15.1332166313847
"Stock, Aitken & Waterman",15.125703564728
"Blue Rondo A La Turk",15.1239473684211
"Heatwave",15.1114551083591
"The Monkees",15.1101404916033
"Balaam & The Angel",15.1089584018091
"Gary U.S. Bonds",15.100017776129
"Swans Way",15.0975877192982
"Mike Oldfield",15.0907667207313
"Wally Jump Junior & The Criminal Element",15.0879253857535
"The Sugarcubes",15.0864160349454
"The DJ Fast Eddie",15.0844835391426
"The Chords",15.0817003367003
"Tygers Of Pan Tang",15.0793367346939
"The Band A.K.A.",15.0787151384172
"Yes",15.0781396239258
"Band Of Gold",15.073063840921
"The Bible",15.0619493905837
"Liza Minnelli",15.0616776865024
"Eartha Kitt",15.0614764079148
"Ken Barrie",15.0396764252696
"The Olympic Orchestra",15.0384615384615
"Iggy Pop",15.032079414838
"Abigail Mead & Nigel Goulding",15
"Cherelle with Alexander O'Neal",14.969696969697
"Roberta Flack ft Donny Hathaway",14.969696969697
"Booker Newberry III",14.9393939393939
"Fiddler's Dram",14.8888888888889
"Matthew Wilder",14.8863636363636
"D Mob ft Gary Haisman",14.8333333333333
"Gladys Knight",14.8030303030303
"Kim Wilde & Junior",14.8030303030303
"Linda Ronstadt & James Ingram",14.6634615384615
"Booker T & The MGs",14.6428571428571
"Diana Ross & Lionel Richie",14.6428571428571
"Karel Fialka",14.6303418803419
"The Reynolds Girls",14.625
"Will To Power",14.5119047619048
"Trio",14.5
"The Pogues ft Kirsty MacColl",14.4444444444444
"The Timelords",14.4444444444444
"Shakespear's Sister",14.4021164021164
"Bananarama ft Stock, Aitken & Waterman",14.3333333333333
"Vanessa Paradis",14.3333333333333
"Taja Sevelle",14.2709174065106
"The Assembly",14.25
"The Fun Boy Three with Bananarama",14.25
"Hothouse Flowers",14.2136731193335
"Edelweiss",14.2
"The Funky Worm",14.1919787269039
"Metallica",14.1639601139601
"Mel Brooks",14.1359649122807
"Monsoon",14.1340393667095
"Vixen",14.1291495882722
"Jocelyn Brown",14.1230117562972
"Dan Hartman",14.1214063714064
"The Passions",14.1189473684211
"The Regents",14.1090909090909
"Jethro Tull",14.1060264297106
"Jane Wiedlin",14.0989583333333
"Glass Tiger",14.0969375452134
"Goodbye Mr. Mackenzie",14.0948419510331
"Deborah Harry",14.0938722294655
"David Lee Roth",14.0918663761801
"52nd Street",14.0851931415841
"Ziggy Marley & The Melody Makers",14.0846486846487
"Murray Head",14.0833333333333
"Ian Dury & The Blockheads",14.0832442067736
"The Exploited",14.0824167946749
"Love & Money",14.0801754786509
"Sweet Tee",14.0771743568804
"Rupert Holmes",14.0757363253857
"Whodini",14.0755270277924
"Edwin Starr",14.0746516053794
"DJ Jazzy Jeff & The Fresh Prince",14.0717715283407
"The Fixx",14.0713663848922
"Keith Sweat",14.066847438276
"Steven Dante",14.0663791832522
"Tongue 'N' Cheek",14.0644274195328
"Masquerade",14.057399332472
"Sheila B. Devotion",14.0555555555556
"Baby Ford",14.0546278223572
"Barry Gray Orchestra",14.0541292916796
"Thelma Houston",14.0537414965986
"Candi Staton",14.0535346602608
"Vicious Pink",14.0484401946709
"Julio Iglesias ft Stevie Wonder",13.9272727272727
"The Beatmasters ft The Cookie Crew",13.9272727272727
"Lobo [NL]",13.8522727272727
"Pseudo Echo",13.7916666666667
"The Funk Master ft Gonzales",13.7916666666667
"David Bowie & Bing Crosby",13.6666666666667
"Sarah Brightman & Paul Miles-Kingston",13.6666666666667
"Coldcut ft Yazz & The Plastic Population",13.6111111111111
"Wee Papa Girl Rappers",13.6111111111111
"Fiction Factory",13.4045138888889
"Bananarama with Fun Boy Three",13.4
"Double",13.3722957402535
"Andy Stewart with The Michael Sammes Singers",13.25
"Derek & The Dominos",13.25
"Run-D.M.C.",13.25
"Gary Moore & Phil Lynott",13.2
"Ryan Paris",13.2
"Maria Vidal",13.1818181818182
"Pete Shelley",13.1705266551291
"Fred Wedlock",13.1666666666667
"S'Xpress",13.1666666666667
"Lynne Hamilton",13.1515151515152
"Captain & Tennille",13.1428571428571
"Robert Howard & Kym Mazelle",13.1428571428571
"L.L. Cool J",13.125
"Smiley Culture",13.114366992918
"Skipworth & Turner",13.1123456790123
"Rene & Angela",13.1094276094276
"Elvis Costello",13.1076785221947
"Tavares",13.1050724637681
"Sophia George",13.1038961038961
"The Beatmasters ft Betty Boo",13.1038961038961
"The Beatmasters ft Luke Tunney & Jum Jum",13.1038961038961
"Billy Griffin",13.1001745395128
"Re-Flex",13.0922641655686
"Monie Love",13.089527027027
"The Psychedelic Furs",13.0861860205706
"Hithouse",13.0859213250518
"Sal Solo",13.0858974358974
"Hi-Gloss",13.0833333333333
"Cabaret Voltaire",13.0830518806664
"The Mighty Lemon Drops",13.0804842515924
"Suzi Quatro",13.0786414565826
"Gerard Kenny",13.0762544148094
"Donny Osmond",13.0760412001791
"That Petrol Emotion",13.0749958267602
"Viola Wills",13.0675595238095
"Windjammer",13.0665445665446
"Department S",13.0636363636364
"Brilliant",13.062717125579
"Phyllis Hyman",13.0624178864291
"Gun",13.0615455200891
"The Dukes",13.0614211160177
"Trouble Funk",13.0597812802343
"Dee Lewis",13.0541499777014
"Love And Money",13.0528011204482
"Rebecca Storm",13.0454545454545
"Peter Gabriel & Kate Bush",13.040404040404
"Starlight",13.040404040404
"Sky",13.0181818181818
"Fantastique",13.0119047619048
"David Christie",12.9444444444444
"Malcolm McLaren & The World's Famous Supreme Team",12.9444444444444
"Paul Hardcastle with lead vocals by Carol Kenyon",12.9431818181818
"Farley 'Jackmaster' Funk & Jesse Saunders ft Darryl Pandy",12.9333333333333
"Eurythmics & Aretha Franklin",12.9292929292929
"Full Force",12.9292929292929
"Laurie Anderson",12.8728070175439
"Anita Dobson & The Simon May Orchestra",12.8333333333333
"Gary Byrd & The GB Experience",12.8333333333333
"The Sweet People",12.763698630137
"Bomb The Bass ft Lorraine [McIntosh]",12.6666666666667
"Bomb The Bass ft Merlin & Antonia",12.6666666666667
"Whistle",12.6538461538462
"Manchester United Football Team",12.2538461538461
"Phil Fearon",12.2527777777778
"Bardo",12.25
"Red Sovine",12.25
"Double Trouble & The Rebel MC",12.1818181818182
"Motörhead with Girlschool",12.15
"Tottenham Hotspur FA Cup Final Squad Season 1980/81",12.15
"Communards",12.125
"Michael Jackson & Paul McCartney",12.125
"Narada [Narada Michael Walden]",12.125
"Cappella",12.1212743877127
"The Big Sound Authority",12.1137566137566
"Levert",12.1111111111111
"Richard Hartley & The Michael Reed Orchestra",12.1111111111111
"The Mixmaster",12.1111111111111
"The Bodysnatchers",12.1109090909091
"The Simon May Orchestra",12.1062271062271
"The Conway Brothers",12.1038961038961
"Jean-Michel Jarre",12.1026315789474
"Young & Co",12.1
"I Level",12.0957923655292
"The Silencers",12.0941448464534
"Reid",12.0933385862963
"FM",12.0932411092967
"Lillo Thomas",12.0901353075266
"Scorpions",12.0891829041511
"Brenda Russell ft Joe Esposito",12.0869565217391
"Incantation",12.0833333333333
"The Mood",12.0805879793391
"Robbie Robertson",12.0771929824561
"Marti Webb & The Simon May Orchestra",12.0769230769231
"Raw Silk",12.0759637188209
"Kenny G",12.0753652597403
"Oliver Cheatham",12.0733183421451
"Tippa Irie",12.0727129763474
"The Moody Blues",12.0719491035281
"Sinéad O'Connor",12.0711692084241
"Errol Brown",12.0708437981934
"Angelic Upstarts",12.0697776974813
"Londonbeat",12.069298245614
"The Ruts",12.068710359408
"Positive Force",12.0683760683761
"Brown Sauce",12.0666666666667
"Radio Heart ft Gary Numan",12.0617504409171
"Starvation",12.0606060606061
"Wavelength",12.0588235294118
"Chris de Burgh",12.0583867846777
"Scarlet Fantastic",12.056592039801
"Man Parrish",12.0542955795307
"Surface",12.0520132852222
"Michael Crawford",12.0519480519481
"Rose Marie",12.0510089325879
"Arrow",12.0502824858757
"Mike Post ft Larry Carlton",12.050101010101
"Supertramp",12.048987854251
"Donald Byrd",12.0487804878049
"Mtume",12.046955624355
"Jolly Roger",12.0434782608696
"Prince Charles & The City Beat Band",12.0431776556776
"Cry Before Dawn",12.0393301350391
"Cock Robin",12.0357142857143
"Eric Carmen",12.0351429320745
"MC Miker G & DJ Sven",12.03411880216
"Far Corporation",12.0340909090909
"Newcleus",12.0339632277835
"Bobby G",12.0217391304348
"Petula Clark",12.0090909090909
"Jimmy Ruffin",11.65756302521
"Shaky & Bonnie",11.6222222222222
"The Beatmasters with Merlin",11.4722222222222
"The Scottish World Cup Squad",11.4222222222222
"Matchroom Mob with Chas & Dave",11.3888888888889
"Lulu & The Luvvers",11.3472222222222
"The Art Of Noise ft Duane Eddy",11.3472222222222
"Alton Edwards",11.1763157894737
"Leon Haywood",11.1666666666667
"Fureys & Davey Arthur",11.1428571428571
"Sarah Brightman & Steve Harley",11.1428571428571
"Diamond Head",11.1196344728264
"John Miles",11.1166267942584
"Zodiac Mindwarp & The Love Reaction",11.1122448979592
"D Mob ft LRS",11.1111111111111
"Spider",11.1068462858652
"The Michael Schenker Group",11.1025145410697
"Bobby Thurston",11.1
"Bomb The Bass ft Maureen [Walsh]",11.1
"Jellybean ft Elisa Fiorillo",11.1
"Martha & The Muffins",11.1
"Roger Whittaker & Des O'Connor",11.1
"Hawkwind",11.0961340116008
"Indeep",11.0918484500574
"Redhead Kingpin & The F.B.I.",11.091628959276
"Theatre Of Hate",11.0906015037594
"Ian McCulloch",11.0888480392157
"Jim Davidson",11.0870240870241
"Monyaka",11.0834767641997
"The Art Company",11.0833333333333
"Mezzoforte",11.0821568627451
"Marc Bolan",11.0790815273478
"Claire & Friends",11.0769230769231
"The Questions",11.0767923620869
"Bobby Womack",11.0682052879291
"Bob Seger & The Silver Bullet Band",11.063760473056
"Dennis Brown",11.0601863701808
"Sex Pistols",11.0588550026752
"Patrick Swayze ft Wendy Fraser",11.0588235294118
"Yellow Magic Orchestra",11.0588235294118
"Roxanne Shante",11.0579275977939
"Age Of Chance",11.0578593628594
"B-Movie",11.0568223895065
"Jennifer Holliday",11.0556402439024
"The Rainmakers",11.0555555555556
"Surface Noise",11.0554106910039
"Millie Scott",11.0529609279609
"Brenda Russell",11.0522026992615
"War",11.0507012748965
"The Inspirational Choir with The Royal Choral Society",11.0505050505051
"Sunfire",11.05
"Gene Chandler",11.0470779220779
"G.O.S.H.",11.0454545454545
"Frida",11.0454509359047
"Hindsight",11.0410208071498
"One 2 Many",11.0386404293381
"Sharon Brown",11.0373048004627
"Kenny Everett",10.6111111111111
"Rodney Franklin",10.2539682539683
"Jellybean ft Steven Dante",10.2307692307692
"Phil Everly & Cliff Richard",10.2222222222222
"808 State",10.2111111111111
"Fresh 4 (Children Of The Ghetto) ft Lizz E",10.2111111111111
"Patti Austin & James Ingram",10.1818181818182
"Santa Claus & The Christmas Trees",10.1565452091768
"Dave Stewart",10.1538461538462
"The Dream Academy",10.1480392156863
"Beggar & Co.",10.1333333333333
"D Mob Introducing Cathy Dennis",10.1333333333333
"Elbow Bones & The Racketeers",10.1318504190845
"Walker Brothers",10.1315789473684
"Wizzard",10.1143033223179
"Starsound",10.1109022556391
"Simon Harris",10.109649122807
"Harry Enfield",10.1071428571429
"Mick & Pat",10.1051948051948
"Uriah Heep",10.1038699690402
"Barry White",10.0979398851739
"Savanna",10.095340811044
"The Animals",10.0909090909091
"The Motels",10.0876734519225
"Gerry Rafferty",10.0860754706002
"Bruce Foxton",10.0858379282292
"Jellybean",10.0833333333333
"Keith Marshall",10.0833333333333
"Pluto [Shevrington]",10.0789473684211
"Dana",10.0786526593163
"Humanoid",10.0773420479303
"999",10.0769572921956
"Jellybean ft Adele Bertei",10.0769230769231
"Kevin Rowland ft Dexy's Midnight Runners",10.0769230769231
"Pete Wylie & The Oedipus Wrecks",10.0769230769231
"Ray Parker Jr.",10.0769230769231
"Juice Newton",10.0758873929009
"Kym Mazelle",10.0725814523798
"The Beatmasters With PP Arnold",10.0714285714286
"It's Immaterial",10.0709401709402
"The Men They Couldn't Hang",10.0700042500497
"Richard Jon Smith",10.0683337130706
"The Comsat Angels",10.0638570866394
"Dennis Edwards ft Siedah Garrett",10.0626262626263
"The Sinfonia Of London conducted by Peter Blake ft the voice of Peter Auty",10.0609375609376
"Sylvester",10.0606396588486
"Sherrick",10.0593512767426
"John Williams [USA]",10.0588235294118
"Julio Iglesias & Willie Nelson",10.0588235294118
"Lisa Lisa & Cult Jam",10.057788991683
"The Art Of Noise ft Tom Jones",10.0571428571429
"Anti-Nowhere League",10.056461352657
"Quiet Riot",10.0554334554335
"Force M.D.'s",10.0537875392201
"Redskins",10.0535588442565
"Lene Lovich",10.0508151861916
"Paul Rutherford",10.0498651603189
"Howard Johnson",10.0488362332112
"Drum Theatre",10.0486416568506
"Annabel Lamb",10.0479066022544
"Ready For The World",10.0477777777778
"Furniture",10.047619047619
"Michelle Shocked",10.047465055674
"View From The Hill",10.0468487597008
"Daryl Hall",10.0464669738863
"The O'Jays",10.0452107279694
"Barbara Jones",10.0447580645161
"10cc",10.0443147656941
"The Ward Brothers",10.0435956790123
"Hamilton Bohannon",10.0431618801367
"Weekend",10.0425531914894
"Sylvester With Patrick Cowley",10.0415592783505
"The Go-Betweens",10.0368902439024
"The Big Dish",10.036353181702
"45 King",10.0333333333333
"Sam Moore & Lou Reed",10.0333333333333
"Steve Harley & Cockney Rebel",10.0319535221496
"Heavy D. & The Boyz",10.0308861962461
"Barbra Streisand & Barry Gibb",10.0294117647059
"2 Brave",10.0248456790123
"L.A. Mix",10.0238095238095
"Soulsister",10.0123456790123
"Grange Hill Cast",9.73333333333333
"Liverpool FC",9.66666666666667
"Cliff Richard with The London Philharmonic Orchestra",9.375
"The Pogues & The Dubliners",9.375
"Pat & Mick",9.36111111111111
"Dionne Warwick & Friends ft Elton John, Gladys Knight & Stevie Wonder",9.125
"Buzzz",9.11842105263158
"Rah Band",9.11842105263158
"Club House",9.10785824345146
"Wee Papa Girl Rappers ft Two Men & A Drum Machine",9.09523809523809
"Glenn & Chris",9.09420289855072
"Ian Dury",9.09412221028762
"King Crimson",9.09160559626915
"Coldcut ft Lisa Stansfield",9.09090909090909
"The Hooters",9.09090909090909
"The Real Roxanne with Hitman Howie Tee",9.09090909090909
"Stray Cats",9.09005847953216
"Patti Austin",9.08936403508772
"Samson",9.08891313364997
"Crowded House",9.08460038986355
"Electronic",9.08333333333333
"Lovebug Starski",9.08333333333333
"The Art Of Noise with Max Headroom",9.08333333333333
"The Dogs D'Amour",9.08246540693349
"Malcolm McLaren & The Bootzilla Orchestra",9.07821475916924
"Terri Wells",9.07769145394007
"Cheri",9.07692307692308
"Timex Social Club",9.07692307692308
"Simplicious",9.07420814479638
"Sandie Shaw",9.07412351453877
"Curiosity",9.07142857142857
"Freiheit",9.07142857142857
"Jimmy Somerville ft June Miles-Kingston",9.07142857142857
"Lydia Murdock",9.07142857142857
"Gene Loves Jezebel",9.07050718137515
"Jesus Jones",9.06935817805383
"Richie Rich",9.06654196879807
"Placido Domingo With John Denver",9.06521739130435
"George Clinton",9.06326987681971
"Helen Reddy",9.05966952264382
"One Way",9.05920267661892
"The Special AKA",9.05908152734778
"The Piranhas ft Boring Bob Grover",9.05882352941176
"Will Powers",9.05882352941176
"The Tams",9.05860805860806
"Ray Moore",9.05806010928962
"Sheila E.",9.05555555555556
"The Wee Papa Girl Rappers",9.0542735042735
"John Cougar [Mellencamp]",9.05315789473684
"Gilbert O'Sullivan",9.05263157894737
"Hanoi Rocks",9.05093247562746
"Funkapolitan",9.05070603337612
"Mystic Merlin",9.05
"The Mighty Wah!",9.05
"Fat Boys",9.04966033907888
"Randy Travis",9.04918414918415
"Basia",9.04859041231992
"This Mortal Coil",9.04824330259113
"Jefferson Starship",9.04761904761905
"Barrington Levy",9.04637092023094
"Roger Waters",9.04518992676887
"Tony Terry",9.04367484895013
"April Wine",9.04362101313321
"Junior Murvin",9.04347826086956
"Placido Domingo & Jennifer Rush",9.04166666666667
"Helen Terry",9.04131652661064
"Johnny Nash",9.0397951142632
"Betty Wright",9.03789403085178
"Roberta Flack",9.03661616161616
"The Quick",9.03575388026608
"The Lilac Time",9.03495435990033
"Mory Kante",9.03448275862069
"Floy Joy",9.03438162384811
"Black Uhuru",9.0339861751152
"Phil Everly",9.03393482359278
"Living Colour",9.03392244569961
"Lick The Tins",9.03391053391053
"Billy Connolly",9.03125
"Suzanne Vega ft Joe Jackson",9.03125
"Matt Fretton",9.03123595505618
"Reggae Philharmonic Orchestra",9.02857142857143
"The Inmates",9.02777777777778
"Everly Brothers",9.02439024390244
"Cry Sisco!",9.02380952380952
"Intaferon",9.02373970115906
"Kariya",9.02272727272727
"Time Zone ft John Lydon & Afrika Bambaataa",9.02272727272727
"Simon May",9.01315789473684
"Sugar Bear",9.01298701298701
"Smith & Mighty Featuring Jackie Jackson",9.0125
"U2 with B.B. King",8.59523809523809
"Juan Martin",8.52857142857143
"The Lightning Seeds",8.125
"Gina X",8.10526315789474
"Ringo Starr",8.10526315789474
"The Blow Monkeys ft Sylvia Tella",8.10460772104608
"Leisure Process",8.10285795132994
"Bob Geldof",8.09639344262295
"S'Express",8.09523809523809
"Susan Fassbender",8.09523809523809
"B.A. Robertson & Maggie Bell",8.09090909090909
"Belle & The Devotions",8.09090909090909
"The Electronica's",8.09090909090909
"Wish",8.0905752753978
"The Wedding Present",8.08637800033681
"Eddie Cochran",8.08142857142857
"Manhattan Transfer",8.08
"Blackfoot",8.07788101331553
"Stefan Dennis",8.07742537313433
"Big Daddy Kane",8.07573610599926
"Tin Machine",8.07426152279093
"The Jacksons with lead vocals by Michael Jackson & Mick Jagger",8.07142857142857
"Honey Bane",8.0712954333644
"Alexei Sayle",8.06666666666667
"Julia & Company",8.06666666666667
"Modern Romance ft John Du Prez",8.06666666666667
"Ofra Haza",8.06666666666667
"Sylvian Sakamoto",8.06666666666667
"Chanelle",8.0625
"David Sylvian with Riuichi Sakamoto",8.0625
"Kartoon Krew",8.06247682610308
"Marc Almond & The Willing Sinners",8.06075388026608
"Afrika Bambaataa & Family ft UB40",8.05882352941176
"The Limit ft Gwen Guthrie",8.05882352941176
"Barclay James Harvest",8.0578419060663
"Bad News",8.05780022446689
"Jimmy The Hoover",8.05555555555556
"Startrax",8.05555555555556
"Two Men, A Drum Machine & A Trumpet",8.05555555555556
"Chill Fac-Torr",8.05405405405405
"Hugh Cornwell",8.05394512275256
"Roy Ayers",8.05347989703174
"Crazyhead",8.05332767722474
"Azymuth",8.05263157894737
"Carey Johnson",8.05263157894737
"Hot Streak",8.05263157894737
"The Brat",8.05263157894737
"The Manhattan Transfer",8.05263157894737
"Jon Anderson",8.05002510484966
"The Evasions",8.05
"Adult Net",8.04871133594538
"Artists United Against Apartheid",8.04761904761905
"Big Daddy",8.04761904761905
"James",8.04675557417493
"Our Daughter's Wedding",8.04672395273899
"Edie Brickell & The New Bohemians",8.04577157802964
"Kool Moe Dee",8.04556472808902
"Paul Simpson ft Adeva",8.04545454545454
"O'Chi Brown",8.04464042091277
"Star Turn On 45 (Pints)",8.04389513693637
"Philip Jap",8.04325816843074
"Ellis, Beggs & Howard",8.04133939644481
"Sue Wilkinson",8.04
"Barron Knights",8.03963893249608
"George Duke",8.03901373283396
"Jimmy Roselli",8.03883861236802
"B.T. Express",8.03846153846154
"Vitamin Z",8.03814102564103
"This Year's Blonde",8.03786816269284
"The System",8.03775509801368
"Paul Carrack",8.0375
"New York Skyy",8.03728284425592
"Liverpool Football Club",8.03703703703704
"Paradise",8.03615520282187
"Anita Dobson",8.03591404180159
"Annie Lennox & Al Green",8.03571428571429
"Scarlet Party",8.03571428571428
"Lone Justice",8.03520923520924
"Rene & Yvette",8.03508771929824
"Ken Dodd",8.03507295173962
"I-Level",8.03472627416113
"Raul Orellana",8.03448275862069
"Willie Colon",8.03439024390244
"Barbara Pennington",8.03367289190719
"Don Johnson",8.03364389233954
"Willie Hutch",8.03330647327424
"The Lords Of The New Church",8.03306299522188
"This Island Earth",8.03290450272143
"7th Heaven",8.03277084861824
"The Chimes",8.03181818181818
"Dhar Braxton",8.03125
"The Fraggles",8.03030303030303
"Carl Carlton",8.02941176470588
"Philip Bailey",8.02941176470588
"Tony Rallo & The Midnite Band",8.02941176470588
"Kenny 'Jammin' Jason & Fast Eddie Smith [DJ Fast Eddie]",8.02808326787117
"Julio Iglesias & Diana Ross",8.02325581395349
"Shirley Bassey",8.02325581395348
"Elton John & Cliff Richard",8.02272727272727
"The Monochrome Set",8.02265495736286
"Go Go Lorenzo & The Davis Pinckney Project",8.02173913043478
"Timerider",8.01282051282051
"Tony Stevens",8.0126582278481
"Chris Squire & Alan White",7.09210526315789
"Go-Gos",7.09210526315789
"Stone",7.09210526315789
"Vice Squad",7.09210526315789
"The Anti-Nowhere League",7.09018332347723
"The Waitresses",7.08391812865497
"Letitia Dean & Paul Medford",7.08333333333333
"The Imposter",7.08333333333333
"Tyree ft Kool Rock Steady",7.08333333333333
"Greg Lake",7.08065585208442
"Mick Karn",7.07894736842105
"Fields Of The Nephilim",7.07761904761905
"Alexander O'Neal ft Cherelle",7.07692307692308
"Beloved",7.07692307692308
"Eddy & The Soul Band",7.07692307692308
"The Commentators",7.07692307692308
"Commodores",7.07654216185625
"Rosie Vela",7.07407407407407
"Unique",7.07407407407407
"David Bowie & Pat Metheny Group",7.07142857142857
"Lisa Marie with Malcolm McLaren & The Bootzilla Orchestra",7.06896551724138
"Planet Patrol",7.06825657894737
"Olivia Newton-John with Cliff Richard",7.06666666666667
"Roger Taylor",7.06617192331478
"Whispers",7.06497725795971
"Blitz",7.06453634085213
"Bee Gees",7.06447759107097
"Y & T",7.06386392811297
"Hot House",7.06354126354126
"Barbra Streisand & Don Johnson",7.0625
"Sugarhill Gang",7.06207568730254
"The House Of Love",7.06193838254172
"Gary Numan & Dramatis",7.06060606060606
"Megadeth",7.05934596804162
"Grover Washington Jr",7.05882352941176
"Smokie",7.05882352941176
"The Armoury Show",7.05638684986511
"And Why Not?",7.05263157894737
"Mica Paris & Will Downing",7.05263157894737
"Tottenham Hotspur FA Cup Final Squad",7.05263157894737
"Gaye Bykers On Acid",7.05072453438715
"Kid 'N' Play",7.05037878787879
"Dave Stewart & Barbara Gaskin",7.04897959183674
"Vow Wow",7.04857765140274
"Diesel Park West",7.04852192671992
"Cactus World News",7.04770404536623
"Coldcut ft Junior Reid & The Ahead Of Our Time Orchestra",7.04761904761905
"Sweet Dreams",7.04761904761905
"Timbuk 3",7.04761904761905
"The Ramones",7.0460791724097
"The Sweet",7.04575163398693
"Buzzcocks",7.04483507801698
"Jack E Makossa",7.04356060606061
"Henry Mancini & His Orchestra",7.04347826086957
"Judie Tzuke",7.04201217690124
"Toni Scott",7.04166666666667
"Meli'sa Morgan",7.04133939644481
"Shy",7.04093137254902
"Christians",7.04
"Beggar & Co",7.03968525487513
"Quireboys",7.03927203065134
"Carol Lynn Townes",7.03913373860182
"Mandy Smith",7.03869085170343
"Dynasty",7.03847576766556
"Friends Again",7.03845452888646
"Gang Of Four",7.03811188811189
"The Cross",7.03761339736949
"Al B. Sure!",7.03701298701299
"Pennye Ford",7.03641370869033
"Kenny Rogers & Sheena Easton",7.03571428571429
"Steve Earle",7.03555555555556
"The Outfield",7.03528537225826
"Jeff Healey Band",7.0348868118146
"Yvonne Gage",7.03488045007032
"Wally Badarou",7.0345596432553
"Juluka",7.03422152560084
"Paul Johnson [UK]",7.0341561423651
"Juicy",7.03412698412698
"Sheila E",7.03388383975403
"John Mellencamp",7.03379329766263
"J.B.'s All Stars",7.03365384615385
"Primal Scream",7.033565092304
"Mint Juleps",7.03337041156841
"Expose",7.03335991493886
"Great White",7.03334648211061
"Rocker's Revenge ft Donnie Calvin",7.03333333333333
"Ruby Turner ft Jonathan Butler",7.03333333333333
"John Cougar Mellencamp",7.03279726181545
"Paris",7.03275384227765
"Lindsey Buckingham",7.03225806451613
"Wonder Dog",7.03225806451613
"TC Curtis",7.03210294433699
"Clint Eastwood & General Saint",7.0319535221496
"Eartha Kitt & Bronski Beat",7.03125
"Kid Creole & The Coconuts present Coati Mundi",7.03125
"Isley Jasper Isley",7.03034188034188
"Jon Pertwee",7.03030303030303
"Little Benny & The Masters",7.03030303030303
"The Team",7.02994652406417
"Rex Smith & Rachel Sweet",7.02857142857143
"Sheila Hylton",7.02857142857143
"Weird Al Yankovic",7.02777777777778
"Pete Wylie",7.02581612258494
"Nicole [US] with Timmy Thomas",7.02439024390244
"Half Man Half Biscuit",7.02382302892796
"John Fogerty",7.0231593038822
"Blue Zone",7.02275923794911
"Barnbrack",7.02222222222222
"Jim Steinman & Rory Dodd",7.01923076923077
"Godiego",7.01785714285714
"Longsy D's House Sound",7.01785714285714
"Babakoto",7.01315789473684
"John McLean",7.01315789473684
"Mac Thornhill",7.01219512195122
"The Righteous Brothers",7.01149425287356
"Van Morrison & Cliff Richard",6.1
"L. A. Mix ft Jazzi P",6.08
"Bob James",6.07894736842105
"Deodato",6.07894736842105
"Explainer",6.07894736842105
"John Otway & Wild Willie Barrett",6.07894736842105
"Nine Below Zero",6.07894736842105
"Tank",6.07894736842105
"The Platters",6.07894736842105
"Touchdown",6.07894736842105
"Gregory Isaacs",6.07609875203473
"Oh Well",6.07142857142857
"Nancy Nova",6.06850459482038
"The Jingle Belles",6.0648067422261
"Catherine Stock",6.05882352941176
"The Three Degrees",6.05792832596957
"Stutz Bear Cats",6.05555555555556
"The Barracudas",6.05405405405405
"Clive Griffin",6.05308346624136
"Bourgie Bourgie",6.05208333333333
"Kingdom Come",6.05161718217319
"The Steve Miller Band",6.05110159118727
"Dare",6.0508408651908
"Boogie Down Productions",6.05060776063581
"Heavy Pettin'",6.05030177219083
"Frazier Chorus",6.05011041431441
"Gen X",6.0494623655914
"Kraze",6.04856726566294
"Jody Watley with Eric B. & Rakim",6.04761904761905
"Willy Finlayson",6.04705882352941
"Man To Man",6.04651162790698
"Michael Sembello",6.04651162790698
"Tom Petty & The Heartbreakers",6.04631578947368
"The Tubes",6.04599156118143
"The Klaxons",6.04444444444444
"The Belle Stars",6.04259274560026
"Little Richard",6.04180709356444
"The Council Collective",6.04166666666667
"Millie Jackson",6.04062850729518
"Bill Medley",6.04
"Rick Clarke",6.0392766955267
"Mötley Crüe",6.03921568627451
"Francis Rossi & Bernard Frost",6.03892668178382
"Mo-dettes",6.03851540616246
"Hear 'N Aid",6.03846153846154
"Patti LaBelle",6.03846153846154
"The Four Bucketeers",6.03846153846154
"Manhattans",6.03809523809524
"Ghost Dance",6.03778578625126
"Xavier",6.0377358490566
"Steve Harvey",6.0376121463078
"Two People",6.03757135037923
