"Artist","sum"
"Charlie",15.0641203703704
"Black Oak Arkansas",15.0624719101124
"The Cuff Links",15.0619383825417
"Cliff DeYoung",15.0588235294118
"Bullet",15.0565476190476
"Cledus Maggard",15.0526315789474
"Roger Whittaker",15.0526315789474
"Jimi Hendrix",15.0474118185983
"Sons Of Champlin",15.0337765957447
"The Raeletts",15.027658045977
"Edgar Winter's White Trash",15.0266313932981
"Silvetti",15.025641025641
"Gunhill Road",15.025
"Bulldog",15.0227272727273
"Le Pamplemousse",15.0172413793103
"Charlie Daniels",14.8333333333333
"Danny O'Keefe",14.6495726495726
"Les Crane",14.625
"Richie Havens",14.1875
"Godspell",14.1538461538462
"Lou Reed",14.125
"Stephanie Mills",14.0909090909091
"The Steve Miller Band",14.0869565217391
"Tim Moore",14.0764024333101
"Mott the Hoople",14.0748873873874
"Michel Polnareff",14.0744535519126
"Blue Haze",14.0740740740741
"The Beginning Of The End",14.0666666666667
"Five Flights Up",14.0652900091102
"Carl Graves",14.0640963855422
"Mickey Newbury",14.0614500442087
"Mass Production",14.0612175102599
"Angel",14.0584415584416
"The Road Apples",14.0571428571429
"Crabby Appleton",14.0555555555556
"Little Milton",14.0554239034871
"Jimmy Cliff",14.0512359550562
"Heaven Bound",14.0488028061614
"Pure Prairie League",14.0473463153876
"Roy Clark",14.045331043052
"Paul Stookey",14.0416666666667
"Chee-Chee & Peppy",14.0408163265306
"Fredrick Knight",14.037037037037
"Bobby Russell",14.0357142857143
"John Cougar",14.0357142857143
"The Lost Generation",14.0333333333333
"Paul Kelly",14.0330663911134
"Dottie West",14.0307174416158
"Ian Thomas",14.0294117647059
"Michael Zager Band",14.0277777777778
"Lou Christie",14.026198630137
"Bill Haley & His Comets",14.025641025641
"Herb Alpert And The TJB",14.0248917748918
"Elephant's Memory",14.02
"Louisiana's Le Roux",14.0169491525424
"Guy Drake",14.015873015873
"The Hillside Singers",13.1638461538462
"Brighter Side Of Darkness",13.125
"Peter Nero",13.0952380952381
"Q",13.0869565217391
"Loudon Wainwright III",13.0625
"Polly Brown",13.0625
"Procol Harum",13.0625
"Slave",13.0625
"Loretta Lynn",13.0618962170872
"Jody Miller",13.0597138710346
"Chi Coltrane",13.0588235294118
"Bill Cosby",13.0577639751553
"Buffy Sainte-Marie",13.0569280343716
"Little Richard",13.0565707133917
"Archie Bell & The Drells",13.0490099300781
"The Statler Brothers",13.0452354467927
"Cerrone",13.0420634920635
"Sugar Bears",13.0392156862745
"Tycoon",13.0384615384615
"The Ebonys",13.0343137254902
"Bunny Sigler",13.033565092304
"Faith Band",13.0316764132554
"Sha Na Na",13.0300865800866
"Hamilton, Joe Frank & Dennison",13.0288142620232
"Bloodrock",13.0277777777778
"Joe Stampley",13.027027027027
"Niteflyte",13.027027027027
"Dee Dee Warwick",13.0267857142857
"Grace Jones",13.0261326998133
"Celi Bee & The Buzzy Bunch",13.0243902439024
"Hagood Hardy",13.0243902439024
"Stillwater",13.0217391304348
"Musique",13.0172413793103
"Mary Kay Place",13.0166666666667
"Karen Young",13.0149253731343
"The Pipkins",12.9444444444444
"The Four Tops",12.9333333333333
"Tom Clay",12.4583333333333
"Ian Gomm",12.1111111111111
"Teegarden & Van Winkle",12.1028138528139
"Michael Parks",12.1
"Warren Zevon",12.0952380952381
"The Manhattan Transfer",12.0909090909091
"Cyndi Grecco",12.08
"Natural Four",12.0747202106649
"Doors",12.0714285714286
"Flash",12.0689655172414
"Robin Gibb",12.0666666666667
"Charlie Ross",12.064012490242
"Chuck Brown & The Soulsearchers",12.0588235294118
"Malo",12.0555555555556
"Gregg Allman",12.0526315789474
"Spirit",12.0501643508143
"Consumer Rapport",12.047619047619
"The Tarney/Spencer Band",12.047065337763
"Eddie Floyd",12.0444444444444
"Jefferson",12.0434782608696
"Seatrain",12.0408163265306
"Fotomaker",12.0405643738977
"Jim Capaldi",12.0394801075213
"T.G. Sheppard",12.039044834308
"Gonzalez",12.0384615384615
"Bobby Byrd",12.0376210958692
"City Boy",12.037037037037
"Lady Flash",12.037037037037
"Jane Olivor",12.036963036963
"Celebration",12.0357142857143
"Bonnie Raitt",12.0350877192982
"Frank Zappa",12.033850129199
"Ron Banks & The Dramatics",12.033622274757
"Cross Country",12.0333333333333
"Plastic Ono Band",12.0333333333333
"The Mystic Moods",12.0324563560364
"Melba Moore",12.0322656067337
"Alton McClain",12.03125
"John Phillips",12.03125
"Giorgio Moroder",12.030303030303
"Liz Damon's Orient Express",12.030303030303
"Al DeLory",12.0285714285714
"Blue Ridge Rangers",12.027027027027
"Bram Tchaikovsky",12.027027027027
"John Valenti",12.027027027027
"Freddie North",12.025641025641
"Sounds Of Sunshine",12.025641025641
"Teri DeSario",12.0232558139535
"Delegation",12.0222222222222
"Eydie Gorme",12.0222222222222
"The Rubinoos",12.0222222222222
"John Handy",12.0217391304348
"Paul Stanley",12.0217391304348
"Clean Living",12.0204081632653
"Leon & Mary Russell",12.0192307692308
"Henry Mancini, His Orchestra & Chorus",11.1538461538462
"Billy Ocean",11.0909090909091
"Jo Jo Gunne",11.0740740740741
"Benny Bell",11.0666666666667
"Quicksilver Messenger Service",11.0608163265306
"McGuinn, Clark & Hillman",11.0606060606061
"Herman Brood",11.0571428571429
"Lyn Collins",11.0535588442565
"Richie Furay",11.0512820512821
"Richard Harris",11.0487804878049
"David & Ansil Collins",11.0454545454545
"Fred Wesley",11.0454545454545
"Gladstone",11.0444444444444
"Margie Joseph",11.0358984312789
"Average White Band",11.0358695652174
"Rubicon",11.0357142857143
"The Neighborhood",11.0344827586207
"Funky Kings",11.0327868852459
"John & Ernest",11.0322580645161
"Potliquor",11.0307692307692
"Paul McCartney & Wings",11.030303030303
"Cheryl Ladd",11.0294117647059
"Pink Lady",11.027027027027
"Zwol",11.0264912280702
"The Jones Girls",11.0263157894737
"Herbie Hancock",11.0238095238095
"Marshall Hain",11.0232558139535
"The Mixtures",11.0227272727273
"Frankie Avalon",11.0217391304348
"Demis Roussos",11.0212765957447
"Jim Ed Brown",11.0212765957447
"Narada Michael Walden",11.0212765957447
"Jake Holmes",11.0204081632653
"Saint Tropez",11.0204081632653
"Mickey Gilley",11.02
"Desmond Child",11.0196078431373
"Mary Travers",11.0178571428571
"Pickettywitch",11.0149253731343
"Fantasy",11.012987012987
"The Delegates",10.625
"The Souther, Hillman, Furay Band",10.0740740740741
"The English Congregation",10.0689655172414
"Penny McLean",10.0625
"The Boys In The Band",10.0625
"Sweathog",10.0606060606061
"Smith",10.060210258044
"The Village Soul Choir",10.0545454545455
"Marilyn Sellars",10.0540540540541
"The Rubettes",10.0540540540541
"Emmylou Harris",10.0498673740053
"Billy Thorpe",10.0487804878049
"Sharon Paige & Harold Melvin & The Blue Notes",10.047619047619
"Whatnauts",10.0442865272443
"Charlene",10.0413445017182
"5000 Volts",10.0384615384615
"Dickey Lee",10.0384615384615
"Jeannie C. Riley",10.0373363053775
"Python Lee Jackson",10.0357142857143
"Pop-Tops",10.0350877192982
"Jefferson Airplane",10.0333333333333
"Springwell",10.0333333333333
"The Lovelites",10.0333333333333
"Sonny James",10.0332359520346
"Facts Of Life",10.0322580645161
"Biddu Orchestra",10.031432748538
"Narvel Felts",10.0310544053924
"Steve & Eydie",10.0294117647059
"Ironhorse",10.0277777777778
"Larry Santos",10.0277777777778
"Batdorf & Rodney",10.0259870064968
"Melba Montgomery",10.025641025641
"The JB's",10.0254516889238
"Ashton, Gardner & Dyke",10.025
"The Buggles",10.025
"Allan Clarke",10.0243902439024
"Gary's Gang",10.0243902439024
"Traffic",10.0242662016856
"Limmie & Family Cookin'",10.0238095238095
"Bimbo Jet",10.0232558139535
"AC/DC",10.0212765957447
"Funky Communication Committee",10.0212765957447
"Plastic Bertrand",10.0212765957447
"Cymande",10.0208333333333
"Sea Level",10.02
"Grover Washington Jr.",10.0185185185185
"Jane Birkin",10.0172413793103
"Tamiko Jones",10.0166666666667
"The South Side Movement",10.016393442623
"Clout",10.0149253731343
"Mighty Clouds Of Joy",10.0144927536232
"Machine",10.012987012987
"Andy Pratt",10.0128205128205
"Mama Cass Elliot",9.09163059163059
"Hotlegs",9.09090909090909
"The Pipes & Drums & Military Band of The Royal Scot Dragoon Guards",9.09090909090909
"Miguel Rios",9.07142857142857
"Francis Lai",9.06451612903226
"Ernie (Jim Henson)",9.0625
"Manu Dibango",9.05714285714286
"Mac McAnally",9.05405405405405
"Solomon Burke",9.05372191011236
"Martha Reeves & The Vandellas",9.04848853722865
"Arthur Alexander",9.04444444444444
"Shawn Phillips",9.04298198680221
"Afrique",9.04255319148936
"Shirley & Squirrely",9.04166666666667
"Mistress",9.04081632653061
"Steve Alaimo",9.03920534458509
"Casey Kelly",9.03846153846154
"Davy Jones",9.03846153846154
"The Tokens",9.0374460742019
"David Castle",9.0371777924653
"Emitt Rhodes",9.03703703703704
"Mesa",9.03636363636364
"Odia Coates",9.03606252902028
"Marilyn Scott",9.0327868852459
"The Raes",9.0327868852459
"Messengers",9.03225806451613
"Bill LaBounty",9.03076923076923
"Carlo Savina",9.03030303030303
"Firefly",9.02985074626866
"Linda Jones",9.02702702702703
"Stallion",9.02702702702703
"Johnny Rodgriguez",9.02605042016807
"Red Sovine",9.025
"Voyage",9.02439024390244
"Barry Mann",9.02357320099255
"Carroll O'Connor & Jean Stapleton (As The Bunkers)",9.02325581395349
"Louise Goffin",9.02325581395349
"Jonathan Cain",9.02272727272727
"Henry Mancini & His Orchestra",9.02222222222222
"Liquid Gold",9.02222222222222
"Don Harrison Band",9.02127659574468
"McGuinness Flint",9.02127659574468
"Cozy Powell",9.02040816326531
"Doris Duke",9.02
"Ian Lloyd",9.02
"Les Emmerson",9.01960784313725
"James Darren",9.01923076923077
"Sly Stone",9.01923076923077
"Double Exposure",9.01851851851852
"Susan Raye",9.01851851851852
"Freddy Robinson",9.01785714285714
"The Ovations",9.01785714285714
"The New Hope",9.01754385964912
"The Brecker Brothers",9.01724137931035
"Bill Amesbury",9.01694915254237
"Paul Williams",9.01666666666667
"Israel Popper Stopper Tolbert",9.01639344262295
"Valerie Simpson",9.01587301587302
"Arthur Prysock",9.015625
"Goose Creek Symphony",9.015625
"Sad Café",9.01408450704225
"The Band Of The Black Watch",9.01333333333333
"Danyel Gerard",9.01282051282051
"Pockets",9.01190476190476
"Bobby Bare",8.04878048780488
"Marty Robbins",8.04761904761905
"Bonnie Boyer",8.04651162790698
"Soul Train Gang",8.04594202898551
"Marc Tanner Band",8.04444444444444
"Z.Z. Hill",8.04388597149287
"Gene Simmons",8.04255319148936
"Third World",8.04255319148936
"Purple Reign",8.04166666666667
"The Nite-Liters",8.04081632653061
"Gladys Knight & the Pips",8.04
"Peter Skellern",8.04
"O.V. Wright",8.03703703703704
"Little Anthony & The Imperials",8.03336703741153
"Little Johnny Taylor",8.03333333333333
"Vincent Bell",8.03225806451613
"The Heywoods",8.03125
"Boomer Castleman",8.03030303030303
"Danny Holien",8.03030303030303
"Waldo De Los Rios",8.02985074626866
"Nolan",8.02857142857143
"Mother's Finest",8.02799406748239
"Fantastic Four",8.02702702702703
"Special Delivery",8.02666666666667
"Rush",8.02452153110048
"Joey Travolta",8.02325581395349
"Michael Franks",8.02325581395349
"Chris Hodge",8.02272727272727
"The McCrarys",8.02222222222222
"Charlie Kulis",8.02173913043478
"Giorgio",8.02173913043478
"Eloise Laws",8.02129828933953
"Tommy James & the Shondells",8.02127659574468
"Bert Sommer",8.02083333333333
"Fox",8.0188679245283
"Nino Tempo",8.0188679245283
"Fern Kinney",8.01851851851852
"Michel LeGrand",8.01785714285714
"Rainbow",8.01754385964912
"Terry Black",8.01754385964912
"Graham Parker",8.01724137931035
"Trooper",8.01694915254237
"Sherbet",8.01639344262295
"Gypsy",8.01612903225806
"Lunar Funk",8.01587301587302
"Cal Smith",8.015625
"Carrie Lucas as Carrie",8.015625
"John Rowles",8.015625
"The Real Thing",8.015625
"Errol Sober",8.01538461538462
"Laying Martine",8.01538461538462
"Joy Of Cooking",8.01515151515152
"Bobby Darin",8.01492537313433
"Tufano & Giammarese",8.01470588235294
"Kristy & Jimmy McNichol",8.01428571428571
"Doucette",8.01388888888889
"Kellee Patterson",8.01333333333333
"Splinter",8.01298701298701
"Don Goodwin",8.01162790697674
"C.C. & Company",8.01098901098901
"Michael (Martin) Murphey",7.05128205128205
"The Mob",7.05022908535551
"Willie Henderson",7.04937528225199
"Parker McGee",7.04761904761905
"Gordon Sinclair",7.04166666666667
"Wildfire",7.04081632653061
"Eddie & Dutch",7.03846153846154
"John Kay",7.03846153846154
"Salvage",7.03703703703704
"Pat Travers",7.03571428571429
"David & Jimmy Ruffin",7.0327868852459
"Bill Deal & The Rhondels",7.03225806451613
"P-Nut Gallery",7.03225806451613
"Crawler",7.03076923076923
"Nature's Divine",7.03076923076923
"Vigrass & Osborne",7.03076923076923
"The Bee Gees",7.02941176470588
"Traffic, Etc.",7.02941176470588
"Hello People",7.02816901408451
"Arkade",7.02676767676768
"Fools Gold",7.02631578947368
"Bill Brandon",7.025
"Henhouse Five Plus Too",7.025
"Brenda Lee",7.02459499263623
"Robin Trower",7.02439024390244
"Billy Joe Royal",7.02382302892796
"Kongas",7.02380952380952
"Bill Anderson",7.02325268817204
"The Sports",7.02222222222222
"Brother To Brother",7.02173913043478
"The Heart & Soul Orchestra",7.02173913043478
"Kate Taylor",7.02040816326531
"The Faragher Bros",7.02
"Michael Holm",7.0188679245283
"Merrilee Rush",7.01851851851852
"Waylon",7.01851851851852
"The Wombles",7.01818181818182
"Cindy Bullens",7.01785714285714
"The Incredible Bongo Band",7.01754385964912
"Oak",7.01724137931035
"Brian Protheroe",7.01666666666667
"Space",7.01666666666667
"Rick Cunha",7.01639344262295
"The Tubes",7.01639344262295
"Mike Kennedy",7.01612903225806
"Hair (Original Soundtrack Recording)",7.015625
"Lois Fletcher",7.015625
"Roy Rogers",7.01538461538462
"Major Lance",7.01492537313433
"Rod Hart",7.01492537313433
"Dynamic Superiors",7.01470588235294
"Sweet Dreams",7.01470588235294
"Carole Bayer Sager",7.01449275362319
"Creative Source",7.01449275362319
"The Kendalls",7.01449275362319
"Carrie Lucas",7.01428571428571
"John Kongos",7.01428571428571
"James Walsh Gypsy Band",7.01408450704225
"Stoney & Meatloaf",7.01408450704225
"John Baldry",7.01369863013699
"Ten Wheel Drive",7.01351351351351
"Nina Simone",7.01315789473684
"The Peppers",7.01315789473684
"Johnny Williams",7.01282051282051
"Ponderosa Twins + One",7.01282051282051
"Uncle Dog",7.01162790697674
"Mr. Big (1977)",7.01149425287356
"David Laflamme",7.01123595505618
"Country Joe McDonald",7.01086956521739
"Bob Marley & The Wailers",6.05882352941176
"Diamond Reo",6.04545454545455
"Ian Hunter",6.04411764705882
"Gino Soccio",6.04166666666667
"Hoyt Axton",6.03703703703704
"Tony Orlando",6.03703703703704
"The Records",6.03571428571429
"Steve Dahl",6.03448275862069
"Jose Feliciano",6.03436962134251
"The Illusion",6.03290816326531
"George Perkins& The Silver Stars",6.0327868852459
"Katfish",6.03225806451613
"Turley Richards",6.03210678210678
"Blue Mink",6.03125
"Oscar Brown Jr.",6.02898550724638
"NRBQ",6.02857142857143
"East L.A. Car Pool",6.02777777777778
"The Magic Lanterns",6.02702702702703
"N.F. Porter",6.02597402597403
"Tommy Cash",6.0253164556962
"Richard Cocciante",6.02439024390244
"Odds & Ends",6.02409638554217
"Bob Seger System",6.02380952380952
"Donny Gerrard",6.02298850574713
"Northern Light",6.02272727272727
"Today's People",6.02222222222222
"Steam",6.02173913043478
"Attitudes",6.02127659574468
"Hodges, James & Smith",6.02083333333333
"Cold Blood",6.01923076923077
"Beckmeier Brothers",6.0188679245283
"George Duke",6.01851851851852
"Kayak",6.01818181818182
"B.C. (Bob Crewe) Generation",6.01785714285714
"Conway Twitty & Loretta Lynn",6.01785714285714
"Ace Spectrum",6.01754385964912
"Earnest Jackson",6.01724137931035
"Lee Garrett",6.01724137931035
"Lee Oskar",6.01694915254237
"Airwaves",6.01612903225806
"Blackjack",6.01612903225806
"Klaatu",6.01612903225806
"Percy Sledge",6.01612903225806
"King Curtis",6.015625
"Diana Williams",6.01515151515152
"Iron Butterfly",6.01515151515152
"Nazz",6.01515151515152
"Diane Kolby",6.01492537313433
"Razzy",6.01492537313433
"Ripple",6.01492537313433
"Witch Queen",6.01470588235294
"Gaylord & Holiday",6.01388888888889
"Spiral Starecase",6.01388888888889
"Crystal Mansion",6.01369863013699
"Grin",6.01333333333333
"Sun",6.01315789473684
"The Coasters",6.01315789473684
"Tyrannosaurus Rex",6.01315789473684
"David Bellamy",6.01298701298701
"Little Carl Carlton",6.01282051282051
"Dooley Silverspoon",6.0125
"Jean Shepard",6.01234567901235
"Peter Shelley",6.01234567901235
"The Stairsteps",6.01234567901235
"John LiVigni",6.01204819277108
"Savoy Brown",6.01204819277108
"Stark & McBrien",6.01176470588235
"Donald Byrd",6.01136363636364
"Mike Reilly",6.01136363636364
"Bang",6.01111111111111
"Baron Stewart",6.01098901098901
"The Glitter Band",6.01098901098901
"The Heyettes",6.01098901098901
"Universal Robot Band",6.01075268817204
"Johnny Winter",5.04421104054714
"The Blend",5.04395604395604
"Glenn Sutton",5.04347826086957
"Kim Carnes",5.03571428571429
"Lenny LeBlanc",5.03448275862069
"Tasha Thomas",5.03296703296703
"Bruce Foster",5.03174603174603
"Lana Cantrell",5.03174603174603
"The Satisfactions",5.03147163120567
"Judy Cheeks",5.03076923076923
"The Wackers",5.03076923076923
"Philly Cream",5.02985074626866
"The Headboys",5.02985074626866
"Arpeggio",5.02857142857143
"Pat Lundi",5.02564102564103
"Feather",5.0253164556962
"Euclid Beach Band",5.02469135802469
"Peter Tosh",5.02469135802469
"Barry DeVorzon & Perry Botkin, Jr.",5.02439024390244
"Buckwheat",5.02380952380952
"Sundown Company",5.02380952380952
"Blue",5.02272727272727
"Gene Pitney",5.02247191011236
"The Glass House",5.02222222222222
"The Association",5.02197802197802
"Greg Lake",5.02151532677848
"Raiders",5.02061855670103
"Five Special",5.01818181818182
"Bro Smith",5.01754385964912
"Kenny Starr",5.01724137931035
"Suzy & The Red Stripes (Linda McCartney & Wings)",5.01694915254237
"Mick Jackson",5.01639344262295
"Buckeye",5.01587301587302
"Cotton, Lloyd & Christian",5.01515151515152
"Peter Gabriel",5.01470588235294
"Alive 'N Kickin'",5.01449275362319
"Chocolate Milk",5.01449275362319
"Gary Tanner",5.01449275362319
"Bob Weir",5.01428571428571
"Cazz",5.01428571428571
"Carolyne Mas",5.01408450704225
"Frankie Miller (of 1977)",5.01408450704225
"Maceo & The Macks",5.01408450704225
"Grand Canyon",5.01388888888889
"Kathy Dalton",5.01388888888889
"Syndicate Of Sound",5.01369863013699
"Audience",5.01351351351351
"Don Brown",5.01351351351351
"The Newcomers",5.01351351351351
"Ronnie Hawkins",5.01333333333333
"Shoes",5.01333333333333
"Dusty Springfield",5.01315789473684
"Martha Reeves",5.01315789473684
"Billie Jo Spears",5.01282051282051
"Dan Peek",5.01282051282051
"Hank Wilson (Leon Russell)",5.01282051282051
"Painter",5.0126582278481
"The Rattles",5.0126582278481
"Easy Street",5.01234567901235
"Gibson Brothers",5.01234567901235
"New Riders of the Purple Sage",5.01234567901235
"Goody Goody",5.01219512195122
"The Newbeats",5.01219512195122
"Carlos Santana",5.01190476190476
"Debbie Campbell",5.01190476190476
"Orsa Lia",5.01190476190476
"The Continental 4",5.01190476190476
"The Keane Brothers",5.01190476190476
"Dick Feller",5.01176470588235
"Yvonne Fair",5.01176470588235
"Bama",5.01162790697674
"Bill Quateman",5.01162790697674
"Don Fardon",5.01162790697674
"L.A. Jets",5.01162790697674
"Cooker",5.01136363636364
"Ian Lloyd & Stories",5.01136363636364
"Donna McDaniel",5.01111111111111
"Jamestown Massacre",5.01111111111111
"Susan Jacks",5.01111111111111
"Bob McGilpin",5.01098901098901
"Christopher Paul & Sean",5.01098901098901
"Nektar",5.01098901098901
"Shirley Caesar",5.01098901098901
"Terry Bradshaw",5.01098901098901
"Bumble Bee Unlimited",5.01086956521739
"J. Frank Wilson & The Cavaliers",5.01086956521739
"Tom Powers",5.01086956521739
"George Fischoff",5.01075268817204
"The Move",5.01075268817204
"Heartsfield",5.01052631578947
"Jimmy Dean",4.05714285714286
"C Company",4.05405405405405
"Kenny Karen",4.03658536585366
"T.M.G.",4.03296703296703
"Ellen Foley",4.03260869565217
"Faron Young",4.03260869565217
"Jerry Naylor",4.02898550724638
"Sarah Dash",4.02816901408451
"Gabriel",4.02739726027397
"The Rowans",4.02702702702703
"Ronnie Spector",4.02597402597403
"Brown Sugar",4.0253164556962
"Karen Nelson & Billy T",4.0253164556962
"The Deadly Nightshade",4.0253164556962
"The Goodies",4.0253164556962
"Original Cast (Kacey Cisyk)",4.025
"Kevin Lamb",4.02439024390244
"British Lions",4.02298850574713
"Keith Herman",4.02298850574713
"Mavis Staples",4.02298850574713
"Billie Sans",4.02197802197802
"Lena Zavaroni",4.02197802197802
"Philadelphia International All Stars",4.02197802197802
"The Choice Four",4.02197802197802
"Andy & David Williams",4.02173913043478
"Jack Wild",4.02173913043478
"The Intrigues",4.02162790697674
"Walter Jackson",4.02150537634409
"Dana Valery",4.02105263157895
"Tony Cole",4.02061855670103
"C.C.S.",4.01724137931035
"Paula Webb",4.01666666666667
"LaVerne & Shirley",4.01538461538462
"Nancy Brooks",4.01515151515152
"Southside Johnny",4.01408450704225
"John Dawson Read",4.01388888888889
"Randy Brown",4.01388888888889
"Steve Gibbons Band",4.01388888888889
"Joey Scarbury",4.01369863013699
"Kevin Johnson",4.01369863013699
"Cody Jameson",4.01351351351351
"Herb Alpert & The Tijuana Brass",4.01351351351351
"Taka Boom",4.01351351351351
"Flash & The Pan",4.01315789473684
"Karla Bonoff",4.01315789473684
"Wendy Waldman",4.01315789473684
"Bandit",4.01298701298701
"The Fabulous Rhinestones",4.01282051282051
"American Flyer",4.0125
"Southcote",4.0125
"Fabulous Poodles",4.01234567901235
"Lazy Racer",4.01234567901235
"The Electric Express",4.01234567901235
"Rusty Wier",4.01219512195122
"Champagne",4.01204819277108
"Pousette-Dart Band",4.01204819277108
"James Last",4.01190476190476
"Larry Gatlin",4.01190476190476
"Al Downing",4.01176470588235
"Cleddus Maggard",4.01176470588235
"Kate Bush",4.01176470588235
"Les McCann & Eddie Harris",4.01176470588235
"Michael Redway",4.01176470588235
"Broadway",4.01162790697674
"Bryan Ferry",4.01162790697674
"Johnny Rodriguez",4.01162790697674
"The Fantastics",4.01162790697674
"The Youngbloods",4.01162790697674
"Napoleon XIV",4.01149425287356
"Tony Burrows",4.01149425287356
"Dorothy Norwood",4.01136363636364
"Drupi",4.01136363636364
"Magic Lanterns",4.01136363636364
"John Belushi",4.01123595505618
"John Davis",4.01123595505618
"Nolan Porter",4.01123595505618
"Anacostia",4.01111111111111
"Berlin Philharmonic",4.01111111111111
"Simon Stokes",4.01111111111111
"Circus",4.01098901098901
"Houston Person",4.01098901098901
"National Lampoon",4.01098901098901
"Whirlwind",4.01098901098901
"Belle Epoque",4.01086956521739
"Gary & Dave",4.01086956521739
"Prince",4.01086956521739
"Randy Edelman",4.01086956521739
"Anson Williams",4.01075268817204
"April Stevens",4.01075268817204
"Ballin' Jack",4.01075268817204
"Julie",4.01075268817204
"David Blue",4.01063829787234
"Johnny T. Angel",4.01063829787234
"The Atlanta Disco Band",4.01063829787234
"The Hollywood Stars",4.01063829787234
"The Reflections",4.01063829787234
"Duke & The Drivers",4.01052631578947
"Betty Everett",4.01041666666667
"Cochise",4.01041666666667
"Vikki Carr",4.01041666666667
"S.S.O.",4.01010101010101
"Sweeney Todd",3.03232323232323
"Cheri & Marie Currie",3.03157894736842
"Jerry Jeff Walker",3.03061224489796
"Fire & Rain",3.03
"Dion",3.02666666666667
"Frannie Golde",3.02631578947368
"The Caboose",3.0253164556962
"Ray Sawyer",3.02469135802469
"Liquid Smoke",3.02439024390244
"Geils",3.02409638554217
"Brainstorm",3.02325581395349
"Reuben Howell",3.02325581395349
"Andy Fairweather Low",3.02298850574713
"Fabulous Counts",3.02272727272727
"Cool Heat",3.02247191011236
"Spellbound",3.02247191011236
"Delbert McClinton",3.02222222222222
"Love Childs Afro Cuban Blues Band",3.02222222222222
"Barbara & The Uniques",3.02197802197802
"Chicory",3.02197802197802
"Steve Sperry",3.02197802197802
"Lea Roberts",3.02173913043478
"Gene & Jerry",3.02127659574468
"Country Coalition",3.02083333333333
"Smokey",3.02083333333333
"The Barron Knights",3.01428571428571
"Cory Daye",3.01315789473684
"King Crimson",3.0125
"Tom Scott",3.0125
"London Symphony Orchestra",3.01234567901235
"The Mamas & The Papas",3.01234567901235
"Ultimate",3.01219512195122
"Lake",3.01204819277108
"Robert Gordon",3.01204819277108
"Pages",3.01190476190476
"Cannonball Adderley",3.01162790697674
"Jesse Winchester",3.01162790697674
"Juice Newton",3.01162790697674
"The Dirt Band",3.01162790697674
"Bobby Vee",3.01136363636364
"Michael Henderson",3.01136363636364
"Cory",3.01123595505618
"David Crosby/Graham Nash",3.01123595505618
"Long John Baldry",3.01123595505618
"Continental Miniatures",3.01111111111111
"Miss Abrams",3.01111111111111
"Tex Ritter",3.01111111111111
"The Jazz Crusaders",3.01111111111111
"Bobby (Boris) Pickett",3.01098901098901
"Gabriel Kaplan",3.01098901098901
"Tim Curry",3.01098901098901
"Tim Davis",3.01098901098901
"Billy Thunderkloud & The Chieftones",3.01086956521739
"Ellison Chase",3.01086956521739
"Frank Lucas",3.01086956521739
"Genya Ravan",3.01086956521739
"Martin Mull",3.01086956521739
"Reparata",3.01086956521739
"Nancy Wilson",3.01075268817204
"Current",3.01063829787234
"Daybreak",3.01063829787234
"Don Nix",3.01063829787234
"Etta James",3.01063829787234
"Jimmy James",3.01063829787234
"Michael Zager's Moon Band",3.01063829787234
"Andre Gagnon",3.01052631578947
"Ralph Carter",3.01052631578947
"Hot Sauce",3.01041666666667
"Ja-Kki",3.01041666666667
"Morning Mist",3.01041666666667
"Ozo",3.01041666666667
"Steve Harley & Cockney Rebel",3.01041666666667
"Donny Most",3.01030927835052
"Maggie Bell",3.01030927835052
"Love",3.01010101010101
"Derringer",2.02325581395349
"The Wonder Band",2.02298850574713
"Sunshine Band",2.02272727272727
"Albert King",2.02197802197802
"Dunn & McCashen",2.02197802197802
"Johnny Paycheck",2.02197802197802
"The Brooklyn Bridge",2.02197802197802
"Cissy Houston",2.02173913043478
"Lally Stott",2.02173913043478
"Laura Nyro",2.02173913043478
"The Box Tops",2.02173913043478
"The Dillards",2.02173913043478
"Billy Lee Riley",2.02150537634409
"Jamul",2.02150537634409
"Snail",2.02150537634409
"The Temprees",2.02150537634409
"Bones",2.02127659574468
"Mark-Almond",2.02127659574468
"Neon Philharmonic",2.02127659574468
"Jesse Anderson",2.02105263157895
"Rock Flowers",2.02105263157895
"Spin",2.02105263157895
"The Klowns",2.02105263157895
"Rotary Connection",2.02083333333333
"Oliver",2.02061855670103
"Brooklyn Bridge",2.02040816326531
"Bobby Moore",2.02020202020202
"Dorothy Morrison",2.02020202020202
"Brian Auger And The Trinity",2.02
"Danny White",2.02
"Peter Yarrow",2.02
"The Lovers",2.02
"The Philarmonics",2.02
"The Turtles",2.02
"Idris Muhammad",2.01315789473684
"Terry Cashman",2.0126582278481
"Grey & Hanks",2.01204819277108
"Ginger Baker's Air Force",2.01176470588235
"The Flamingos",2.01162790697674
"The Flying Machine",2.01149425287356
"Bob James",2.01136363636364
"McKinley Travis",2.01098901098901
"Scott English",2.01098901098901
"U.S. 1",2.01098901098901
"Liner",2.01086956521739
"Jim Campbell",2.01075268817204
"The Courtship",2.01075268817204
"D.C. LaRue",2.01063829787234
"Impact",2.01063829787234
"Jerry Garcia",2.01063829787234
"The Searchers",2.01063829787234
