"Artist","sum"
"Wendy Moten",14.2646825396825
"Puff Daddy ft Jimmy Page",14.2272727272727
"Lionrock",14.2213394160812
"Alice In Chains",14.2212236149307
"Cocteau Twins",14.2016805557511
"Gloria Gaynor",14.2
"Method Man ft Mary J Blige",14.2
"Montell Jordan",14.1975757575758
"Hinda Hicks",14.1963182148921
"Curve",14.1948569035855
"Changing Faces",14.1945046908628
"Scooter",14.1848924022837
"DJ H ft Stefy",14.1841531755915
"Blackstreet With Janet",14.1818181818182
"Barbra Streisand",14.1806184012066
"Galliano",14.1767342707145
"Atlantic Ocean",14.1766894122826
"DJ Miko",14.1666666666667
"Robert Palmer & UB40",14.1666666666667
"Tin Tin Out ft Emma Bunton",14.1666666666667
"Zhane",14.1661320096351
"Love Decade",14.1602048846294
"Bryan Ferry",14.1533523049541
"Adam Ant",14.1502830060011
"Kym Mazelle",14.1475684261975
"Yazz",14.1435947004846
"Human Resource",14.1388888888889
"D-Shake",14.1238095238095
"Björk",14.1210840658102
"Carpenters",14.1186002886003
"Technotronic",14.1111111111111
"Digital Orgasm",14.1108870967742
"Kirsty MacColl",14.1023863068466
"Harry Connick Jr",14.0786290322581
"Mariah Carey & Whitney Houston",14.0192307692308
"Cher, Chrissie Hynde & Neneh Cherry With Eric Clapton",14
"Freddie Mercury & Montserrat Caballe",14
"Bassomatic",13.9494949494949
"Josh Wink",13.7916666666667
"Righteous Brothers",13.7777777777778
"Cassius",13.6527964959569
"Hepburn",13.625
"Blockstar",13.6111111111111
"Rolf Harris",13.534652014652
"Gat Decor",13.5344827586207
"Barenaked Ladies",13.518643685082
"Camisra",13.5106617647059
"Mase",13.38125
"Bob Marley vs Funkstar De Luxe",13.3333333333333
"Bros",13.2751322751323
"Sarah Washington",13.2579365079365
"Bush",13.2512923153451
"Don Pablo's Animals",13.25
"Silver Sun",13.2072426620221
"Gomez",13.2030113161692
"Ali Campbell ft Pamela Starks",13.2
"Soft Cell ft Marc Almond",13.2
"Kenickie",13.1959755655288
"Loveland ft Rachel McFarlane",13.1923113611296
"Jesus & Mary Chain",13.1910384391215
"Dinosaur Jr",13.1896560063825
"DJ Seduction",13.1808731808732
"Fatima Mansions",13.1770476747099
"Siouxsie & The Banshees",13.1726996719741
"New Power Generation",13.1691656196193
"Iggy Pop",13.1555989118054
"Was (Not Was)",13.1542278761314
"Chris De Burgh",13.1488175320781
"Chicane",13.147619047619
"Billy Bragg",13.143961352657
"Eddi Reader",13.1437104562104
"Salt-N-Pepa with En Vogue",13.1428571428571
"Wink",13.1428571428571
"Hyper Go Go",13.1349914965986
"Blind Melon",13.1305510172683
"RuPaul",13.1231337932399
"Reds United",13.1136363636364
"The Railway Children",13.1037738061732
"Latino Rave",13.1037414965986
"The Milltown Brothers",13.1002776368033
"That Petrol Emotion",13.0931049381147
"Off-Shore",13.0675730519481
"Celine Dion With The Bee Gees",13.0333333333333
"Soho",13.0149253731343
"Mariah Carey & Boyz II Men",12.9848484848485
"Precious",12.9848484848485
"Adam Clayton & Larry Mullen",12.9761904761905
"Two Cowboys",12.961038961039
"Bill Medley & Jennifer Warnes",12.9431818181818
"Divinyls",12.9333333333333
"Stevie B",12.8333333333333
"Wyclef Jean",12.6666666666667
"Doors",12.6584821428571
"Cuban Boys",12.5833333333333
"Incognito ft Jocelyn Brown",12.5
"Janet ft Q-Tip & Joni Mitchell",12.5
"George Michael & Mary J Blige",12.25
"Melanie B ft Missy 'Misdemeanor' Elliott",12.2222222222222
"Audioweb",12.2187997665539
"Byron Stingily",12.1955007711587
"Catherine Wheel",12.1862781621453
"Dr Dre",12.1859814106069
"Nas",12.1822916666667
"Aphex Twin",12.1757427592249
"Sepultura",12.1743474589753
"Stakka Bo",12.1694711538462
"Chicane ft Maire Brennan of Clannad",12.1666666666667
"Peabo Bryson & Regina Belle",12.1666666666667
"Ben Folds Five",12.1653054153054
"Isotonik",12.1633333333333
"Weezer",12.1589317889318
"Live",12.1564524555904
"Wedding Present",12.1552843899805
"Sonic Youth",12.1489621489622
"All About Eve",12.1454394355089
"N-Trance ft Rod Stewart",12.1428571428571
"The Village People",12.1396825396825
"Martha Wash",12.1396122525587
"La Bouche",12.1388931395908
"Evolution",12.1379608330266
"Dire Straits",12.1367938272608
"Nomad",12.1330682632361
"Ice Cube",12.1311136254505
"Shawn Mullins",12.1272401433692
"Captain Hollywood Project",12.1265212145578
"Gin Blossoms",12.125641025641
"Praga Khan ft Jade 4 U",12.125
"Yomanda",12.125
"Shut Up & Dance",12.1225505889459
"Marcella Detroit",12.1212121212121
"Glamma Kid",12.1204081632653
"Molella ft The Outhere Brothers",12.1111111111111
"Joe Roberts",12.1102669458602
"The LA's",12.1098515519568
"Robert Plant",12.1013392857143
"Faith Hill",12.090811965812
"Cicero",12.0886564236679
"Army Of Lovers",12.0833854065295
"World Of Twist",12.0784565311226
"PF Project ft Ewan McGregor",12.0757575757576
"Sam Brown",12.0662055335968
"Gompie",12.0588235294118
"The Blessing",12.0571428571429
"Love City Groove",12.0519480519481
"Jan Hammer",12.0425531914894
"Bus Stop ft Carl Douglas",12.0340909090909
"England United",12.020202020202
"F A B ft MC Parker",11.95
"Doctor Spin",11.9166666666667
"Klubbheads",11.8230158730159
"3T ft Michael Jackson",11.7222222222222
"Brandy ft Ma$e",11.7222222222222
"Gazza & Lindisfarne",11.7222222222222
"The Jesus & Mary Chain",11.667868504772
"Kylie Minogue & Keith Washington",11.5357142857143
"Praise",11.5357142857143
"Arnee & The Terminaters",11.4857142857143
"Etta James",11.4857142857143
"Frank Sinatra with Bono",11.4722222222222
"Free",11.4722222222222
"A+",11.4222222222222
"Tatyana Ali",11.2166666666667
"My Life Story",11.1961796622927
"The Wannadies",11.1947373565972
"Carl Cox",11.1886247086247
"Delirious?",11.1868902439024
"Solid Harmonie",11.1862373737374
"Elastica",11.1857466063348
"Spiritualized",11.1761338633342
"Pras",11.1666666666667
"Counting Crows",11.1658909707321
"Monaco",11.1646464646465
"Anthrax",11.1436284609268
"Patsy Cline",11.1428571428571
"Progress pts The Boy Wunda",11.1428571428571
"20 Fingers ft Gillette",11.1385281385281
"Nu Colours",11.1349245318208
"Bjorn Again",11.1317482517483
"Sash! ft Shannon",11.125
"Kadoc",11.1230625583567
"Xscape",11.1223356414406
"Collapsed Lung",11.1200716845878
"Erma Franklin",11.1111111111111
"Technotronic ft Reggie",11.1083333333333
"Pogues",11.1041892135642
"And Why Not?",11.1025641025641
"Stone Temple Pilots",11.101361336913
"N.W.A.",11.0957297088876
"Hue & Cry",11.0956234425915
"Urban Soul",11.0943127245226
"Jose Carreras & Sarah Brightman",11.0909090909091
"Skin Up",11.0892309286899
"E-Zee Possee",11.0827956989247
"The Christians",11.082215007215
"The Brand New Heavies",11.0776315789474
"Sham Rock",11.0769230769231
"The Young Disciples",11.0769230769231
"Diana Brown & Barrie K Sharpe",11.0749868998345
"Connells",11.0714285714286
"Nightmares On Wax",11.0685045948204
"Daryl Hall",11.0668498168498
"A.D.A.M. ft Amy",11.0625
"Pianoman",11.047065337763
"Massivo ft Tracy",11.04
"Another Level & Ghostface Killah",11
"Will Mellor",10.9101449275362
"EMF & Reeves & Mortimer",10.8333333333333
"Space ft Cerys",10.75
"Destiny's Child ft Wyclef Jean",10.7
"Dr Dre ft Eminem",10.7
"Paul Johnson",10.7
"Rod Stewart & Tina Turner",10.7
"Makaveli",10.6899224806202
"Gay Dad",10.6667311411992
"D Mob ft Nuff Juice",10.6428571428571
"J T & The Big Family",10.6428571428571
"Ambassadors Of Funk ft MC Mario",10.625
"Reel 2 Real",10.6130952380952
"DJ Dado",10.4742063492063
"Tatyana Ali ft Will Smith",10.4444444444444
"Tinman",10.3815192743764
"Jordan Knight",10.3111111111111
"Mario Piu",10.3111111111111
"Passengers",10.2777777777778
"Blackstreet & Mya ft Mase & Blinky Blink",10.2539682539683
"UK Mixmasters",10.2375415282392
"Marilyn Manson",10.2180814354727
"Atomic Kitten",10.2111111111111
"Sugar Ray",10.2111111111111
"Vonda Shepard",10.2111111111111
"Korn",10.2090610114523
"Symposium",10.178695799458
"CJ Bolland",10.1721120984279
"Air",10.1669613910993
"Tina Cousins",10.1606280193237
"Gusto",10.1587301587302
"Driza Bone",10.1435185185185
"Smiths",10.1411290322581
"Lil' Kim",10.1343873517787
"Suzanne Vega",10.1342602300249
"Clivillés & Cole",10.1333333333333
"Anticappella",10.1331839904421
"Electribe 101",10.1325975473802
"New Model Army",10.1310540761071
"A Teens",10.1309523809524
"Malandra Burrows",10.1298357726929
"Red 5",10.1293706293706
"Barry White",10.1277777777778
"Lesley Garrett & Amanda Thompson",10.125
"Kym Mazelle & Jocelyn Brown",10.1223776223776
"Pink Floyd",10.1204013377926
"Moist",10.1198480243161
"702",10.1145717196771
"Maxwell",10.1142653642654
"Staxx",10.1114285714286
"Right Said Fred & Friends",10.1071428571429
"Secret Life",10.1057237688817
"Brothers In Rhythm",10.1026785714286
"T99",10.1017316017316
"Horse",10.0994541173113
"Vanilla",10.0992063492063
"Yazoo",10.0977443609022
"Stranglers",10.0959472752312
"Swing Out Sister",10.0950542379114
"Skee-Lo",10.0929824561404
"Rita MacNeil",10.0909090909091
"Lena Fiagbe",10.0900641025641
"Tricky Disco",10.0896103896104
"Pat & Mick",10.0855990657275
"Don McLean",10.0833333333333
"L F O",10.0833333333333
"Hi Tek 3 ft Ya Kid K",10.0811594202899
"Jah Wobble's Invaders Of The Heart",10.0807394502516
"Simon & Garfunkel",10.08
"Paul Carrack",10.0784722222222
"The Ragga Twins",10.0767953877109
"Silk",10.0732806651853
"DJ Carl Cox",10.072049689441
"Shawn Christopher",10.0708771929825
"Vegas",10.0698904293381
"Unique Three",10.0689655172414
"Paul Simon",10.0666666666667
"Airhead",10.0661152882206
"Dimples D",10.0588235294118
"Tony! Toni! Tone!",10.0572200263505
"Patrick MacNee & Honor Blackman",10.0571428571429
"Various Artists For Childrens Promise",10.0526315789474
"Rapination & Kym Mazelle",10.0454545454545
"Busta Rhymes ft Janet",10.0238095238095
"Cola Boy",9.98214285714286
"Vic Reeves & The Roman Numerals",9.66666666666667
"Lisa Stansfield & Dirty Rotten Scoundrels",9.58333333333333
"Childliners",9.55555555555555
"Queen & Wyclef Jean ft Pras & Free",9.53333333333333
"Altern 8 with PP Arnold",9.5
"Manchester United 1995 Football Squad ft Stryker",9.5
"Kicks Like A Mule",9.47619047619047
"Michael Jackson & Mystery Girl",9.45833333333333
"Emmie",9.45
"2Pac ft Dr Dre & Roger Troutman",9.41666666666667
"David Morales Presents The Face",9.375
"The Proclaimers",9.36111111111111
"Elton John & LeAnn Rimes",9.35
"Garbage ft Tricky",9.35
"Glamma Kid ft Shola Ama",9.35
"Rod Stewart with The Temptations",9.35
"Yell!",9.35
"Goldbug",9.33333333333333
"Saw Doctors",9.19761904761905
"Marion",9.17896732145913
"Brainbug",9.17424242424242
"4 The Cause",9.16666666666667
"Glenn Medeiros ft Bobby Brown",9.16666666666667
"Bis",9.16513189820255
"Morcheeba",9.15486610684812
"Bob Seger & The Silver Bullet Band",9.14990594201121
"Justin",9.14973262032085
"Roni Size & Reprazent",9.14499937725744
"The Fall",9.14323170512878
"Cliff Richard With Phil Everly",9.14285714285714
"Van Halen",9.13518813518814
"Pasadenas",9.13365418894831
"Binary Finary",9.13257575757576
"Pixies",9.13235861587896
"Honeycrack",9.12562514084629
"Umboza",9.12406015037594
"Lisa Moorish",9.11631274131274
"Belly",9.11594387755102
"Kaleef",9.11449079655976
"New Atlantic",9.11324404761905
"Shawn Colvin",9.11321151991684
"Benz",9.10760630802498
"Credit To The Nation",9.10643274853801
"Bill Tarmey",9.10568181818182
"Puff Daddy & The Family",9.10555555555555
"Boy George",9.10553391053391
"Gouryella",9.1037037037037
"John Lee Hooker",9.10359014675052
"Auteurs",9.10281488439604
"LV",9.09895833333333
"One Dove",9.09825581395349
"T'Pau",9.09749695678637
"LCD",9.09545454545455
"Smash Mouth",9.09429824561403
"Proclaimers",9.09354268022999
"Another Level ft Jay-Z",9.09090909090909
"Maureen Walsh",9.09090909090909
"Sparks",9.08998015873016
"Paula Cole",9.08992248062015
"Deborah Harry",9.08276125095347
"Motörhead",9.0815734989648
"B*Witched & Ladysmith Black Mambaza",9.07692307692308
"Lisa B",9.07462061747776
"Double 99",9.07142857142857
"Tom Petty & The Heartbreakers",9.07038166437143
"Stevie Nicks",9.0700861195542
"A Homeboy, A Hippie & A Funki Dredd",9.06765074450833
"Wreckx-N-Effect",9.06666666666667
"Megabass",9.0625
"Europe",9.05952380952381
"Frances Nero",9.05882352941176
"Sydney Youngblood",9.05744949494949
"Dusty Springfield",9.05530738611234
"Cracker",9.04764605785593
"Julio Iglesias",9.04212373848179
"Propaganda",9.04186228482003
"Dog Eat Dog",8.80103359173127
"Texas ft The Wu Tang Clan",8.67857142857143
"Another Level ft TQ",8.57142857142857
"Az Yet ft Peter Cetera",8.57142857142857
"Elton John & RuPaul",8.57142857142857
"Ken Doh",8.57142857142857
"Luther Vandross & Janet Jackson",8.57142857142857
"Sparkle ft R Kelly",8.57142857142857
"Tom Jones & The Cardigans",8.57142857142857
"Bellini",8.55357142857143
"DJ Kool",8.55357142857143
"Soulsearcher",8.55357142857143
"Blackstreet ft Dr Dre",8.53968253968254
"Celine Dion & Peabo Bryson",8.53968253968254
"The Mamas & The Papas",8.53968253968254
"All Seeing I ft Tony Christie",8.52857142857143
"Barbra Streisand & Bryan Adams",8.52857142857143
"Jane McDonald",8.52857142857143
"Aftershock",8.18181818181818
"Bally Sagoo",8.1687996031746
"Together",8.16666666666667
"Geneva",8.15464314714426
"Bernard Butler",8.14259259259259
"Lynden David Hall",8.14172951231775
"Strangelove",8.14148867101046
"The Dandy Warhols",8.13918361332154
"Lisa Lisa & Cult Jam",8.13805522208883
"Erykah Badu",8.13794326241135
"S-Express",8.13392857142857
"Pantera",8.13336317611732
"Barbara Tucker",8.13123470732167
"Sandy B",8.12560339204175
"Jean-Michel Jarre",8.12462439521263
"Ozzy Osbourne",8.11972320525783
"Rialto",8.11933471933472
"Beth Orton",8.11851362166488
"Magic Affair",8.11847265221878
"Frank & Walters",8.11471861471862
"Beenie Man",8.11449275362319
"Wombles",8.11396011396011
"New Edition",8.1125
"Lindy Layton",8.11180220554383
"Shabba Ranks ft Patra & Terri & Monica",8.11111111111111
"Gary Numan",8.11067411460708
"Fine Young Cannibals",8.10834043762432
"Silverchair",8.10766764651273
"Agnelli & Nelson",8.10644257703081
"Sex Pistols",8.10371572871573
"Armand Van Helden",8.10361047546402
"Hysteric Ego",8.10309444179009
"Jewel",8.10118680260689
"Deborah Cox",8.10025981066913
"Brian Kennedy",8.09977834977835
"Da Click",8.09774436090225
"Jody Watley",8.09693790046731
"The Real People",8.09535704446549
"Jose Carreras, Placido Domingo & Luciano Pavarotti",8.09523809523809
"PJB ft Hannah & Her Sisters",8.09523809523809
"Drizabone",8.09419191919192
"Candy Girls ft Sweet Pussy Pauline",8.09347826086957
"FKW",8.09226190476191
"Spacehog",8.09222133119487
"Dee-Tah",8.09090909090909
"Nick Heyward",8.08827227480933
"A House",8.0861787448744
"Dance 2 Trance",8.08563492063492
"Dream Frequency",8.08496089433655
"Messiah",8.08448275862069
"Chantay Savage",8.08333333333333
"Feargal Sharkey",8.08333333333333
"Monie Love ft True Image",8.08333333333333
"The Blues Brothers",8.08333333333333
"The Levellers with special guest Joe Strummer",8.08333333333333
"Midnight Oil",8.08145245559039
"Lyte Funkie Ones",8.08101851851852
"Tanita Tikaram",8.07797252612527
"Marc Bolan & T Rex",8.07692307692308
"Ram Jam",8.07692307692308
"Sly & Robbie ft Simply Red",8.07692307692308
"Natalie Cole",8.07658450704225
"Joey Negro",8.07595704948646
"Karyn White",8.07335562987737
"Midge Ure",8.07310924369747
"Diesel Park West",8.07285995160315
"Jungle Book",8.07142857142857
"Melanie G",8.07142857142857
"Ten City",8.07063492063492
"Susanna Hoffs",8.06936188811189
"Tag Team",8.06911302256752
"Rebel M C",8.0688679245283
"Sinclair",8.06724137931034
"Geoffrey Williams",8.06704543500318
"Martyn Joseph",8.06701860231272
"Gang Starr",8.06594990415886
"Sabres Of Paradise",8.06381673881674
"Gary Clark",8.0636974789916
"Todd Terry Presents Shannon",8.0625
"808 State & UB40",8.05882352941176
"LFO",8.05868222374743
"Art Of Noise",8.05601551988485
"Jimmy Barnes & INXS",8.05555555555556
"Ralph Tresvant",8.05555555555556
"Frazier Chorus",8.05550527903469
"Movement 98 ft Carroll Thompson",8.05427841634738
"Aztec Camera With Mick Jones",8.05263157894737
"Natalie Cole with Nat 'King' Cole",8.05263157894737
"Craig McLachlan",8.05143191116306
"Rocky V ft Joey B. Ellis & Tynetta Hare",8.05
"Aztec Camera",8.04844185665081
"Junior Giscombe",8.04712301587302
"Bass-O-Matic",8.04562946481672
"Jane Child",8.04545454545454
"U.H.F.",8.04347826086956
"Hi-Five",8.04143763213531
"Electra",8.03921568627451
"Will To Power",8.03448275862069
"D N A",8.02941176470588
"Cast From Casualty",7.86666666666667
"Shaggy ft Marsha",7.80952380952381
"B Real & Busta Rhymes & Coolio & LL Cool J & Method Man",7.79166666666667
"Todd Terry ft Martha Wash & Jocelyn Brown",7.79166666666667
"UNKLE ft Ian Brown",7.79166666666667
"Andy Williams",7.77777777777778
"Elton John & Luciano Pavarotti",7.77777777777778
"Justified Ancients Of Mu Mu",7.76666666666667
"Shut Up & Dance ft Peter Bouncer",7.5
"Liverpool FC & Boot Room Boyz",7.25
"Smoke City",7.25
"Buffalo Tom",7.16666666666667
"Liam Gallagher & Steve Cradock",7.16666666666667
"Idlewild",7.15883300978946
"Goldie ft KRS One",7.15384615384615
"Gorky's Zygotic Mynci",7.15021517060741
"Leftfield & Bambaataa",7.14285714285714
"Propellerheads & David Arnold",7.14285714285714
"Horace Brown",7.13761174968072
"LaTour",7.13333333333333
"Eurogroove",7.12946809586409
"Mercury Rev",7.12878898457646
"Rocket From The Crypt",7.1285895888206
"W.A.S.P.",7.12738670564503
"E-Motion",7.12549019607843
"Jeremy Healy & Amos",7.12424242424242
"Cult",7.12165912518854
"D'Angelo",7.12154377880184
"Fountains Of Wayne",7.11924908576473
"Code Red",7.11902549405076
"Mozaic",7.11880760368664
"Gino Latino",7.11764705882353
"Kim English",7.11720695970696
"Wyclef Jean ft Refugee Allstars",7.11692307692308
"Q-Tex",7.11434968921902
"Levert Sweat Gill",7.11331953071084
"Ruff Driverz",7.11299193930773
"Missy 'Misdemeanor' Elliott",7.1125
"Arsenal FC",7.11111111111111
"Foxy Brown ft Jay-Z",7.11111111111111
"Mr Bean & The Smear Campaign ft Bruce Dickinson",7.11111111111111
"dEUS",7.11000931164255
"Keith Sweat",7.10989215851028
"Killing Joke",7.10928559457971
"Sugar",7.10824991218827
"Full Intention",7.10824568351931
"Whale",7.10727372162975
"Mega City Four",7.10682680845724
"Nush",7.10564717641179
"Up Yer Ronson ft Mary Pearce",7.10532407407407
"Jam Tronik",7.10526315789474
"Wes",7.10424242424242
"D'Influence",7.10309996516893
"Energy 52",7.10294117647059
"The Smiths",7.1025
"Braxtons",7.10196960297767
"ABC",7.10114538536579
"Lost Witness",7.1010101010101
"3T ft Herbie",7.1
"Babyface ft Stevie Wonder",7.1
"Echobeatz",7.1
"DJ Duke",7.0989247311828
"Alex Reece",7.09888232238776
"Way Out West",7.09771458038467
"Kristine W",7.09723713385459
"Darren Day",7.09671756026354
"Stereolab",7.09597030209933
"Da Hool",7.09523809523809
"Electrasy",7.09368848951647
"Groove Armada",7.09263157894737
"U96",7.09256854256854
"Amos",7.09244324970132
"1999 Manchester United Squad",7.09090909090909
"All Seeing I",7.09090909090909
"Kraftwerk",7.08964925657644
"David Holmes",7.08814531380569
"Yello",7.0869476108393
"Pete Heller",7.08333333333333
"Snoop Doggy Dogg ft Charlie Wilson",7.08333333333333
"The Mission",7.08315326130452
"Sultans Of Ping FC",7.08280503835338
"Darkman",7.08268783424063
"Bob Geldof",7.08205128205128
"Vixen",7.07998869950089
"Don-E",7.07994579945799
"Gemini",7.07834281650071
"Martine Girault",7.0781614100513
"Goldie",7.07780904732124
"Matthew Marsden",7.07692307692308
"Heller & Farley Project",7.07670454545454
"Ronny Jordan",7.07663690476191
"Mr Vegas",7.07658450704225
"Lil' Louis & The World",7.07601351351351
"Barry Manilow",7.07323232323232
"Convert",7.07167277167277
"Marky Mark & The Funky Bunch ft Loleatta Holloway",7.07142857142857
"Queen & David Bowie",7.07142857142857
"Queen Latifah & De La Soul",7.07142857142857
"Rest Assured",7.07142857142857
"Technotronic ft MC Eric",7.07142857142857
"Neil Young",7.07132465041143
"Daisy Chainsaw",7.06923076923077
"Lemon Trees",7.06892773892774
"Bonnie Raitt",7.06675081813932
"Bob Marley ft Lauryn Hill",7.06666666666667
"Cubic 22",7.06666666666667
"Imaani",7.06666666666667
"Maxi Priest ft Shaggy",7.06666666666667
"Pato Banton With Ranking Roger",7.06666666666667
"Warren G ft Sissel",7.06666666666667
"Public Image Limited",7.06586270871985
"Big Fun",7.06374807987711
"Jomanda",7.06318118708782
"Union ft The England Rugy World Cup Squad",7.0625
"Onyx",7.06166982922201
"Glass Tiger ft Rod Stewart",7.06060606060606
"The Alarm",7.05895969498911
"Shabba Ranks ft Johnny Gill",7.05882352941176
"Tom Jones & Cerys Matthews",7.05882352941176
"Blaggers ITA",7.05829831932773
"Transvision Vamp",7.05772357723577
"Gary Glitter",7.05764954257565
"Eve Gallagher",7.05719311622556
"Bombalurina ft Timmy Mallett",7.05555555555556
"M-Beat ft Nazlyn",7.05555555555556
"Slipstreem",7.05555555555556
"10,000 Maniacs",7.05390259043964
"Urban Species",7.05357142857143
"Propellerheads & Shirley Bassey",7.05263157894737
"Tony Hadley",7.05262378583274
"Kid Creole & The Coconuts",7.05114942528736
"Misty Oldland",7.05105594594466
"Scritti Politti & Shabba Ranks",7.05
"The Stranglers",7.04918864097363
"Barefoot Man",7.04761904761905
"Perfect Phase",7.04761904761905
"Quincy Jones ft Ray Charles & Chaka Khan",7.04761904761905
"Sophie Lawrence",7.04761904761905
"Lindy Layton ft Janet Kay",7.04545454545455
"Soul II Soul ft Kym Mazelle",7.04545454545455
"Marky Mark & The Funky Bunch",7.04232804232804
"Katherine E",7.04224738675958
"Renegade Soundwave",7.04194078947368
"The Disposable Heroes Of Hiphoprisy",7.03743315508021
"The Scientist",7.03479010925819
"Wrecks-N-Effect",7.03448275862069
"Warrant",7.02857142857143
"Los Del Mar",7.02325581395349
"Zucchero ft Randy Crawford",7.02272727272727
"Black Grape ft Joe Strummer & Keith Allen",6.66666666666667
"Porn Kings vs DJ Supreme",6.6
"Toby Bourke & George Michael",6.6
"Björk With David Arnold",6.16666666666667
"Cure",6.13172043010753
"Pavement",6.11934251891148
"Funky Green Dogs",6.11715180713337
"Tilt",6.11611903938339
"Tindersticks",6.1159341159199
"Moffatts",6.11155437352246
"DJ Shadow",6.11056476228701
"Luscious Jackson",6.10919047374224
"KRS-One",6.10753200700009
"Next Of Kin",6.10722610722611
"A",6.1040500312166
"MC Lyte",6.10333117023578
"Aloof",6.10289330419549
"Truce",6.10221086869803
"DJ Supreme",6.10179045092838
"Monster Magnet",6.10043816357323
"Foo Fighters & Ween",6.1
"Mighty Mighty Bosstones",6.09920634920635
"Van Morrison",6.09791279573888
"Jimmy Ray",6.09733124018838
"Cake",6.09508881922675
"Amen! UK",6.09444444444444
"Peter Cox",6.09433471933472
"Electrafixion",6.09407353061058
"Rollins Band",6.09259259259259
"Tyrrel Corporation",6.09219058751496
"Fragma",6.09090909090909
"Tzant ft The Original ODC MC",6.09090909090909
"Motiv 8",6.08781362007169
"Adam F",6.08703703703704
"Denise Welch",6.08695652173913
"Westbam",6.0868685722928
"NYCC",6.08613445378151
"Age Of Love",6.08513931888545
"Apollo 440",6.08492063492064
"Puff Johnson",6.08448275862069
"Don Henley",6.08333333333333
"Jean-Michel Jarre & Apollo Four Forty",6.08333333333333
"Whitney Houston & Ce Ce Winans",6.08333333333333
"Universal",6.0829346092504
"OT Quartet",6.08012820512821
"Frances Ruffelle",6.08
"Loni Clark",6.07969046528369
"Nalin & Kane",6.0796568627451
"Dave Clarke",6.07866101395513
"Leilani",6.07763157894737
"2 Eivissa",6.07692307692308
"Craig McLachlan & Debbie Gibson",6.07692307692308
"Roy Orbison with kd lang",6.07692307692308
"Toxic Two",6.07692307692308
"Mr Roy",6.07558834344548
"Hed Boys",6.07539682539683
"K7 & The Swing Kids",6.07469654528478
"Throwing Muses",6.07450061238605
"R.A.F.",6.0741440544275
"Jamie J Morgan",6.07407407407407
"Mark Summers",6.07407407407407
"Black",6.07380952380952
"Jethro Tull",6.07380319148936
"Frankie Knuckles",6.07374890254609
"Family Cat",6.07362836438923
"Stevie Wonder",6.07343578378484
"E'voke",6.07333333333333
"Big Fun & Sonia ft Gary Barnacle",6.07142857142857
"Hammer ft Tremaine Hawkins & Trina Johnson",6.07142857142857
"NAS ft Puff Daddy",6.07142857142857
"System F",6.07142857142857
"Terence Trent D'Arby ft Des'ree",6.07142857142857
"David Morales & The Bad Yard Club",6.07074997074997
"Slamm",6.07019300441341
"Luciana",6.06930916019516
"Buffy Sainte-Marie",6.06882591093117
"Hootie & The Blowfish",6.06842105263158
"Portrait",6.06781071355242
"Daniel O'Donnell & Mary Duff",6.06696428571429
"Chicken Shed",6.06666666666667
"Ladysmith Black Mambazo ft China Black",6.06666666666667
"Three Amigos",6.06666666666667
"Catch",6.06620553359684
"4mandu",6.06572104018912
"Pharcyde",6.06556743909685
"Coldcut",6.06554554554555
"Newton",6.06550058548009
"Faith Evans",6.06547619047619
"Rotterdam Termination Source",6.06443429731101
"Mantronix",6.06240369799692
"Optimystic",6.06172090457804
"DSK",6.05952879175386
"The Black Crowes",6.05897500844309
"Intastella",6.05895864808909
"Groove Armada ft Gramma Funk",6.05882352941176
"Sting & The Police",6.05882352941176
"Sugarcubes",6.05882352941176
"Melanie Williams",6.05836707152497
"Urge Overkill",6.05834584278431
"Fantasy UFO",6.05785714285714
"Magnum",6.05744520030234
"Dixie Chicks",6.05732946298984
"Sister Bliss With Colette",6.05725806451613
"Manix",6.05667268947563
"James Brown",6.05644190616556
"2 In A Tent ft George Formby",6.05612903225806
"Duke Baysee",6.05507246376811
"Jimi Hendrix",6.05485498108449
"Domino",6.05411255411255
"Sagat",6.05408450704225
"Awesome 3",6.05373737373737
"Titiyo",6.05297339593114
"Tin Machine",6.05113636363636
"Young Disciples",6.05092383107089
"Rebel MC ft Tenor Fly & Barrington Levy",6.05
"Third Eye Blind",6.04991087344029
"Zero B",6.04976851851852
"The Cult",6.04880952380952
"Hardfloor",6.0484126984127
"Dionne Farris",6.04819976771196
"Blessid Union Of Souls",6.0479962721342
"Double Trouble ft Janette Sewell & Carl Brown",6.04761904761905
"Shinehead",6.04761904761905
"Sporty Thievz",6.04761904761905
"The B-52's",6.04761904761905
"Freddie Jackson",6.04553571428571
"Patty Smyth with Don Henley",6.04545454545455
"GTO",6.04472693032015
"4 Of Us",6.04470046082949
"XTC",6.04438753734528
"Aimee Mann",6.0434988179669
"Tim Finn",6.04325581395349
"Ruby Turner",6.04318488529015
"Catherine Zeta Jones",6.04166666666667
"New Atlantic & U4EA ft Berri",6.03846153846154
"Tia Carrere",6.03846153846154
"Phillip Schofield",6.03703703703704
"Wendy & Lisa",6.03701298701299
"High",6.03672506738545
"Thompson Twins",6.03672506738545
"Fleetwood Mac",6.03610930383865
"Terrorize",6.03576934936787
"Energy Orchard",6.03292939936776
"General Saint ft Don Campbell",6.03185185185185
"Emma",6.03030303030303
"HWA ft Sonic The Hedgehog",6.03030303030303
"Us3 ft Tukka Yoot",6.02941176470588
"Orchestra On The Half Shell",6.02777777777778
"Shai",6.02777777777778
